AP1RTT,AP1STDEV,AP1RSS,AP2RTT,AP2STDEV,AP2RSS,AP3RTT,AP3STDEV,AP3RSS,x,y,x1,y1,x2,y2,x3,y3,True_range1,True_range2,True_range3
8.83707421311325,0.518,-52,4.7441668481003925,1.786,-64,6.017454346154997,0.415,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.44607421311325,0.238,-59,5.037166848100393,1.755,-64,6.1734543461549976,0.339,-65,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.72007421311325,0.134,-59,4.685166848100392,1.813,-63,6.213454346154997,0.279,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.79807421311325,0.129,-58,7.146166848100393,0.545,-65,5.939454346154998,0.474,-65,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.21207421311325,0.296,-56,7.117166848100393,0.583,-64,6.134454346154996,0.38,-65,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.74907421311325,1.36,-55,8.152166848100393,0.211,-62,6.134454346154996,1.454,-58,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.661074213113249,1.385,-52,7.234166848100392,0.511,-63,6.252454346154996,0.312,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.77907421311325,1.461,-58,6.589166848100392,0.804,-65,6.213454346154997,0.306,-67,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.77907421311325,1.421,-61,8.269166848100392,0.786,-65,6.056454346154997,0.441,-65,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.51507421311325,0.419,-55,7.937166848100393,0.669,-64,6.1734543461549976,0.356,-64,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.72007421311325,1.047,-61,6.501166848100393,0.854,-64,6.095454346154996,0.408,-65,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.56407421311325,0.181,-60,6.765166848100392,0.619,-64,6.095454346154996,0.435,-64,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.09507421311325,0.269,-57,6.677166848100391,0.756,-64,6.330454346154998,0.3,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.51507421311325,0.176,-60,7.1751668481003925,0.692,-64,6.1734543461549976,0.361,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.17307421311325,0.312,-56,7.146166848100393,0.474,-64,6.252454346154996,0.274,-65,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.13407421311325,0.257,-59,7.0871668481003915,0.537,-64,6.095454346154996,0.381,-65,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.40707421311325,0.187,-58,6.853166848100392,0.689,-64,6.330454346154998,0.262,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.56407421311325,0.084,-56,6.824166848100392,0.654,-62,6.095454346154996,0.38,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.632074213113249,0.084,-56,7.058166848100392,0.668,-64,6.134454346154996,0.364,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.54407421311325,0.243,-58,6.9411668481003925,0.718,-65,6.095454346154996,0.358,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.632074213113249,0.99,-56,6.794166848100392,0.72,-65,6.095454346154996,0.39,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.54407421311325,0.172,-56,6.677166848100391,0.745,-65,6.095454346154996,0.358,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.398074213113249,0.187,-57,7.000166848100392,0.611,-64,6.095454346154996,0.376,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.456074213113249,0.208,-57,6.677166848100391,0.708,-63,5.978454346154997,0.451,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.251074213113249,0.205,-56,6.824166848100392,0.686,-63,6.1734543461549976,0.362,-67,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.21207421311325,0.29,-58,6.912166848100393,0.624,-64,6.134454346154996,0.411,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.40707421311325,0.163,-60,7.019166848100392,0.593,-64,6.095454346154996,0.387,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.54407421311325,0.481,-57,7.380166848100393,0.508,-63,6.252454346154996,0.289,-67,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.32907421311325,0.336,-56,6.7361668481003925,0.783,-65,6.1734543461549976,0.362,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.31007421311325,1.244,-57,6.8821668481003915,0.735,-64,6.017454346154997,0.424,-67,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.456074213113249,0.527,-57,6.765166848100392,0.834,-65,6.095454346154996,0.376,-67,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.49607421311325,0.44,-53,6.677166848100391,0.688,-63,6.017454346154997,0.474,-67,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.44607421311325,0.212,-58,6.794166848100392,0.602,-63,6.056454346154997,0.437,-67,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.398074213113249,1.036,-54,4.363166848100392,1.762,-64,5.978454346154997,0.478,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.60307421311325,0.296,-57,6.677166848100391,0.679,-64,6.095454346154996,0.437,-67,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.690074213113249,0.191,-58,6.912166848100393,0.539,-63,6.056454346154997,0.414,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.379074213113249,0.145,-54,7.146166848100393,0.415,-64,6.017454346154997,0.439,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.398074213113249,0.134,-56,6.912166848100393,0.563,-64,6.056454346154997,0.458,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.57307421311325,0.166,-58,4.275166848100392,1.673,-63,6.056454346154997,0.407,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.40707421311325,0.168,-57,6.824166848100392,0.517,-63,6.017454346154997,0.446,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.632074213113249,0.252,-56,6.560166848100392,0.654,-63,6.1734543461549976,0.345,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.642074213113249,0.134,-57,6.7361668481003925,0.597,-63,6.095454346154996,0.436,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.632074213113249,0.092,-57,7.380166848100393,0.774,-63,6.056454346154997,0.407,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.40707421311325,0.138,-57,6.619166848100392,0.595,-63,6.1734543461549976,0.362,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.398074213113249,0.259,-58,6.706166848100393,0.499,-63,6.095454346154996,0.382,-67,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.398074213113249,0.272,-56,6.472166848100393,0.648,-63,6.095454346154996,0.385,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.60307421311325,0.074,-53,6.706166848100393,0.568,-64,6.134454346154996,0.416,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.661074213113249,0.969,-53,5.740166848100392,1.164,-63,6.095454346154996,0.387,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.632074213113249,0.196,-57,7.205166848100392,0.513,-63,6.095454346154996,0.41,-67,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.52507421311325,0.122,-56,6.970166848100392,0.602,-63,6.212454346154997,0.329,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.36807421311325,0.196,-57,6.765166848100392,0.644,-64,6.017454346154997,0.39,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.72007421311325,0.204,-57,6.794166848100392,0.585,-64,6.095454346154996,0.412,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.661074213113249,0.151,-57,6.824166848100392,0.655,-63,6.017454346154997,0.412,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.57307421311325,0.167,-58,7.000166848100392,0.578,-64,6.134454346154996,0.382,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.437074213113249,0.217,-57,7.790166848100393,0.862,-63,6.134454346154996,0.364,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.72007421311325,0.154,-57,7.1751668481003925,0.475,-63,6.017454346154997,0.455,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.36807421311325,0.324,-57,7.996166848100392,0.514,-64,6.056454346154997,0.406,-67,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.427074213113249,0.462,-57,8.054166848100392,0.807,-64,6.1734543461549976,0.358,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.52507421311325,0.112,-57,7.468166848100392,0.91,-64,6.095454346154996,0.427,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.56407421311325,0.11,-58,6.999166848100392,0.566,-64,6.017454346154997,0.478,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.32907421311325,0.191,-57,7.322166848100393,0.459,-64,6.056454346154997,0.462,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.36807421311325,0.124,-57,7.703166848100393,0.65,-65,6.056454346154997,0.407,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.642074213113249,0.14,-57,7.322166848100393,0.428,-64,6.134454346154996,0.387,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.48607421311325,0.393,-57,8.113166848100393,0.438,-64,6.213454346154997,0.369,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.56407421311325,0.088,-57,7.380166848100393,0.452,-64,6.056454346154997,0.407,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.642074213113249,0.245,-57,7.322166848100393,0.45,-64,6.1734543461549976,0.343,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.72007421311325,0.124,-58,6.7361668481003925,0.622,-64,6.056454346154997,0.406,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.77907421311325,0.107,-57,8.113166848100393,0.451,-64,6.017454346154997,0.376,-67,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.60307421311325,0.088,-57,8.035166848100392,0.473,-64,6.056454346154997,0.435,-67,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.60307421311325,0.367,-57,6.706166848100393,0.642,-64,6.134454346154996,0.375,-67,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.681074213113249,0.117,-58,7.000166848100392,0.477,-64,6.095454346154996,0.426,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.72007421311325,0.166,-57,6.677166848100391,0.713,-63,6.134454346154996,0.42,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.60307421311325,0.99,-53,6.677166848100391,0.733,-65,6.056454346154997,0.421,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.232074213113249,0.523,-58,6.7361668481003925,0.628,-64,6.017454346154997,0.455,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.60307421311325,0.107,-57,7.790166848100393,0.733,-64,6.095454346154996,0.409,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.69107421311325,0.077,-57,7.322166848100393,0.308,-64,6.056454346154997,0.431,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.48607421311325,0.0,-58,6.6481668481003915,0.634,-64,6.134454346154996,0.338,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.51507421311325,0.488,-57,7.029166848100392,0.524,-64,6.056454346154997,0.449,-67,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.661074213113249,0.313,-57,6.589166848100392,0.713,-64,6.095454346154996,0.427,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.55507421311325,0.198,-54,7.1751668481003925,0.478,-64,6.095454346154996,0.376,-67,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.60307421311325,0.258,-57,7.996166848100392,0.847,-64,6.1734543461549976,0.344,-67,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.51507421311325,0.241,-57,6.7071668481003925,0.566,-63,6.095454346154996,0.432,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.632074213113249,0.094,-57,6.501166848100393,0.904,-63,6.095454346154996,0.485,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.40707421311325,0.289,-57,4.333166848100392,1.725,-64,6.056454346154997,0.437,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.60307421311325,0.151,-57,6.8821668481003915,0.486,-64,6.134454346154996,0.393,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.485074213113249,0.249,-57,6.267166848100393,1.116,-63,6.095454346154996,0.44,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.72007421311325,0.125,-57,5.740166848100392,1.228,-63,6.095454346154996,0.405,-67,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.72007421311325,0.093,-57,7.468166848100392,0.65,-63,6.095454346154996,0.397,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.51507421311325,0.209,-58,5.915166848100393,1.23,-64,6.095454346154996,0.419,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.681074213113249,0.142,-57,6.413166848100392,1.139,-63,6.1734543461549976,0.376,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.427074213113249,0.401,-57,4.773166848100392,1.512,-63,6.017454346154997,0.482,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.72007421311325,0.126,-58,4.539166848100392,1.621,-63,6.134454346154996,0.403,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.456074213113249,1.505,-57,5.476166848100393,1.44,-64,6.1734543461549976,0.391,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.437074213113249,0.58,-57,5.535166848100392,1.439,-65,6.056454346154997,0.438,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.11507421311325,0.486,-57,6.912166848100393,0.464,-63,6.056454346154997,0.431,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.485074213113249,0.198,-58,6.7071668481003925,0.544,-64,6.056454346154997,0.473,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.48607421311325,0.163,-58,6.794166848100392,0.576,-64,6.056454346154997,0.386,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.33907421311325,0.512,-56,6.238166848100393,1.324,-64,6.095454346154996,0.452,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.72007421311325,0.127,-57,6.7361668481003925,0.597,-64,6.056454346154997,0.421,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.427074213113249,0.088,-58,6.9411668481003925,0.571,-64,6.017454346154997,0.424,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.54407421311325,0.146,-58,6.706166848100393,0.629,-64,6.1734543461549976,0.405,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.661074213113249,0.325,-58,6.9411668481003925,0.493,-64,6.095454346154996,0.452,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.251074213113249,0.232,-53,7.117166848100393,0.466,-64,6.017454346154997,0.435,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.51507421311325,0.125,-57,6.853166848100392,0.559,-65,6.134454346154996,0.382,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.54407421311325,0.306,-57,6.9411668481003925,0.613,-64,6.017454346154997,0.45,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.54407421311325,0.289,-57,7.0871668481003915,0.429,-64,6.1734543461549976,0.391,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.56407421311325,0.116,-54,6.970166848100392,0.598,-64,6.1734543461549976,0.381,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.54407421311325,0.144,-53,7.1751668481003925,0.46,-64,6.134454346154996,0.354,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.427074213113249,0.195,-57,6.8821668481003915,0.613,-64,6.095454346154996,0.385,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.48607421311325,0.288,-57,7.058166848100392,0.572,-64,6.134454346154996,0.367,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.73007421311325,0.094,-53,7.000166848100392,0.549,-64,6.095454346154996,0.385,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.77907421311325,0.105,-56,6.912166848100393,0.618,-64,6.095454346154996,0.397,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.79807421311325,0.091,-56,6.794166848100392,0.601,-64,6.056454346154997,0.448,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.398074213113249,0.42,-56,6.970166848100392,0.567,-64,6.1734543461549976,0.382,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.77807421311325,0.749,-53,6.6481668481003915,0.615,-64,6.134454346154996,0.421,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.77907421311325,1.216,-57,6.912166848100393,0.496,-64,6.134454346154996,0.383,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.427074213113249,0.375,-57,6.677166848100391,0.666,-64,6.095454346154996,0.452,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.31007421311325,0.19,-57,6.7071668481003925,0.649,-64,6.134454346154996,0.416,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.10907421311325,0.649,-57,6.853166848100392,0.515,-64,6.134454346154996,0.403,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.427074213113249,0.125,-57,6.677166848100391,0.582,-64,6.174454346154997,0.448,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.456074213113249,0.963,-57,6.911166848100393,0.456,-63,6.095454346154996,0.421,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.52507421311325,0.103,-57,6.9411668481003925,0.474,-63,6.095454346154996,0.441,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.60307421311325,0.582,-57,6.531166848100392,0.683,-64,6.134454346154996,0.372,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.54407421311325,0.215,-58,6.6481668481003915,0.638,-64,6.134454346154996,0.421,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.456074213113249,0.278,-57,5.681166848100393,1.33,-64,6.095454346154996,0.443,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.485074213113249,0.538,-57,7.000166848100392,0.468,-63,6.134454346154996,0.398,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.48607421311325,0.467,-58,7.000166848100392,0.538,-63,6.134454346154996,0.421,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.456074213113249,0.37,-57,7.263166848100392,0.37,-63,6.095454346154996,0.456,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.456074213113249,0.144,-57,6.999166848100392,0.426,-64,6.1734543461549976,0.373,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.14407421311325,1.044,-52,6.7071668481003925,0.544,-64,6.212454346154997,0.365,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.456074213113249,0.462,-57,6.853166848100392,0.443,-64,6.056454346154997,0.473,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.60307421311325,0.06,-57,6.589166848100392,0.664,-64,6.017454346154997,0.424,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.661074213113249,0.642,-53,7.000166848100392,0.477,-64,6.134454346154996,0.372,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.74907421311325,0.107,-57,7.146166848100393,0.344,-64,6.095454346154996,0.427,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.632074213113249,0.133,-57,6.824166848100392,0.555,-64,6.134454346154996,0.388,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.74907421311325,1.009,-54,6.7361668481003925,0.499,-63,6.134454346154996,0.338,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.33907421311325,0.231,-57,6.853166848100392,0.494,-63,6.134454346154996,0.364,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
8.632074213113249,0.086,-57,6.706166848100393,0.528,-64,6.213454346154997,0.382,-66,1,3,7,9,7,0,0,9,8.48528137423857,6.708203932499369,6.082762530298219
