AP1RTT,AP1STDEV,AP1RSS,AP2RTT,AP2STDEV,AP2RSS,AP3RTT,AP3STDEV,AP3RSS,x,y,x1,y1,x2,y2,x3,y3,True_range1,True_range2,True_range3
2.355209790365287,2.123,-56,7.037067811865476,1.65,-57,6.369550934371846,1.0,-66,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.3162097903652867,2.005,-61,7.037067811865476,1.639,-58,6.408550934371847,1.011,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.0432097903652866,2.515,-60,7.272067811865475,1.493,-58,6.369550934371846,0.768,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.1602097903652866,2.316,-60,7.350067811865475,1.394,-59,6.330550934371846,0.924,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.0822097903652868,2.48,-61,7.350067811865475,1.384,-59,6.369550934371846,0.98,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.0822097903652868,2.495,-61,6.881067811865475,1.654,-59,6.2915509343718465,1.079,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.1992097903652867,2.321,-61,7.077067811865476,1.572,-59,6.369550934371846,0.813,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.6432097903652867,2.28,-56,6.998067811865475,1.658,-59,6.369550934371846,0.968,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.121209790365287,2.142,-61,7.077067811865476,1.618,-58,6.408550934371847,1.046,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
3.0722097903652865,2.032,-56,7.155067811865475,1.551,-58,6.330550934371846,0.838,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.1992097903652867,2.395,-61,7.116067811865475,1.583,-58,6.252550934371847,0.989,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.2772097903652866,2.329,-61,7.233067811865475,1.51,-58,6.448550934371847,0.925,-66,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.1602097903652866,2.265,-61,7.155067811865475,1.597,-58,6.2915509343718465,0.976,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.2772097903652866,2.398,-61,7.038067811865475,1.636,-58,6.408550934371847,0.75,-66,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.1602097903652866,2.443,-56,7.116067811865475,1.582,-58,6.408550934371847,0.901,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.1602097903652866,2.472,-61,7.037067811865476,1.665,-61,6.330550934371846,0.986,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.1992097903652867,2.298,-61,6.959067811865475,1.733,-60,6.369550934371846,0.801,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.355209790365287,2.175,-61,6.998067811865475,1.655,-59,6.330550934371846,0.792,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.1992097903652867,2.395,-61,7.037067811865476,1.668,-58,6.448550934371847,1.015,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.121209790365287,2.287,-61,6.959067811865475,1.661,-60,6.252550934371847,0.955,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.355209790365287,2.154,-61,7.037067811865476,1.666,-60,6.447550934371847,0.881,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.355209790365287,2.12,-61,6.920067811865476,1.65,-58,6.330550934371846,0.971,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.1992097903652867,2.423,-61,7.077067811865476,1.632,-58,6.330550934371846,0.966,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.1602097903652866,2.317,-61,6.920067811865476,1.723,-60,6.252550934371847,0.964,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.238209790365287,2.144,-61,6.881067811865475,1.742,-58,6.330550934371846,0.911,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.121209790365287,1.972,-61,6.920067811865476,1.724,-58,6.448550934371847,1.009,-66,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.1992097903652867,2.163,-61,6.998067811865475,1.642,-59,6.330550934371846,0.946,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.1992097903652867,2.109,-61,6.920067811865476,1.693,-61,6.330550934371846,0.985,-66,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.1602097903652866,1.738,-61,6.920067811865476,1.666,-60,6.369550934371846,1.053,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.1602097903652866,1.303,-61,6.920067811865476,1.651,-60,6.252550934371847,0.92,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.170209790365287,1.145,-61,7.116067811865475,1.6,-60,6.252550934371847,1.038,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.238209790365287,2.083,-61,7.077067811865476,1.579,-61,6.369550934371846,1.009,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.1602097903652866,2.283,-61,7.037067811865476,1.622,-60,6.369550934371846,0.961,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.121209790365287,1.37,-61,6.998067811865475,1.654,-60,6.408550934371847,0.992,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.121209790365287,1.321,-61,6.959067811865475,1.674,-60,6.369550934371846,1.041,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.238209790365287,2.014,-61,6.959067811865475,1.692,-60,6.408550934371847,0.89,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.2772097903652866,1.752,-61,6.998067811865475,1.628,-60,6.330550934371846,0.892,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.238209790365287,1.218,-61,7.038067811865475,1.636,-60,6.369550934371846,0.793,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.1322097903652866,1.844,-59,6.998067811865475,1.646,-60,6.369550934371846,0.909,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.238209790365287,2.405,-61,6.959067811865475,1.693,-60,6.330550934371846,0.937,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.2772097903652866,1.758,-60,6.920067811865476,1.752,-60,6.369550934371846,0.945,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.1992097903652867,1.455,-61,7.077067811865476,1.617,-60,6.2915509343718465,0.95,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.2772097903652866,1.166,-61,7.077067811865476,1.63,-61,6.330550934371846,0.997,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.1602097903652866,2.341,-61,7.116067811865475,1.749,-58,6.2915509343718465,0.994,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.1992097903652867,2.194,-61,6.959067811865475,1.738,-59,6.2915509343718465,1.031,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.3942097903652866,2.212,-61,6.920067811865476,1.752,-59,6.369550934371846,0.9,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.3162097903652867,2.176,-61,7.116067811865475,1.51,-61,6.448550934371847,0.901,-66,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.3162097903652867,2.171,-61,7.155067811865475,1.551,-58,6.369550934371846,0.801,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.355209790365287,2.192,-61,7.272067811865475,1.474,-58,6.369550934371846,0.962,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.0822097903652868,2.299,-61,7.037067811865476,1.526,-60,6.408550934371847,1.09,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.238209790365287,2.209,-61,7.116067811865475,1.518,-60,6.369550934371846,0.945,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.1992097903652867,2.441,-61,7.037067811865476,1.579,-59,6.369550934371846,0.886,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.238209790365287,2.113,-61,6.998067811865475,1.654,-59,5.783550934371847,1.284,-61,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.121209790365287,2.281,-61,7.233067811865475,1.495,-58,6.330550934371846,0.83,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.2772097903652866,2.248,-61,6.998067811865475,1.597,-59,6.369550934371846,0.961,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.1112097903652867,2.442,-61,6.959067811865475,1.615,-58,6.2915509343718465,0.93,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.121209790365287,2.282,-61,7.037067811865476,1.622,-58,6.330550934371846,0.953,-66,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.121209790365287,2.419,-61,7.037067811865476,1.531,-61,6.408550934371847,0.752,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.0822097903652868,2.463,-58,7.037067811865476,1.698,-59,6.252550934371847,0.999,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.238209790365287,2.174,-61,6.920067811865476,1.666,-58,6.2915509343718465,0.926,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.1992097903652867,2.211,-59,6.959067811865475,1.634,-58,6.2915509343718465,0.869,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.1602097903652866,2.455,-61,7.037067811865476,1.607,-58,6.369550934371846,0.863,-66,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.3162097903652867,2.191,-61,6.998067811865475,1.586,-59,6.252550934371847,1.035,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.1602097903652866,2.383,-60,6.998067811865475,1.571,-58,6.330550934371846,0.922,-66,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.1992097903652867,2.263,-60,6.998067811865475,1.654,-58,6.330550934371846,0.861,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.2772097903652866,1.981,-60,6.998067811865475,1.647,-59,6.2915509343718465,1.068,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.121209790365287,2.331,-61,7.038067811865475,1.649,-58,6.252550934371847,1.023,-66,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.2772097903652866,2.208,-61,6.959067811865475,1.645,-59,6.408550934371847,0.994,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.3162097903652867,2.278,-61,6.959067811865475,1.577,-60,6.369550934371846,0.975,-66,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.3942097903652866,2.154,-60,7.077067811865476,1.593,-58,6.330550934371846,0.979,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.1602097903652866,2.444,-60,6.998067811865475,1.657,-58,6.408550934371847,0.914,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.1992097903652867,2.245,-60,7.116067811865475,1.556,-60,6.369550934371846,0.934,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.1992097903652867,2.043,-60,7.272067811865475,1.476,-59,6.330550934371846,0.988,-66,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.1602097903652866,2.085,-61,6.959067811865475,1.647,-59,6.369550934371846,0.785,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.2772097903652866,2.297,-60,6.998067811865475,1.63,-57,6.252550934371847,0.859,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.238209790365287,2.373,-61,6.998067811865475,1.686,-58,6.408550934371847,0.797,-66,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.1602097903652866,2.198,-61,6.920067811865476,1.636,-59,6.369550934371846,0.957,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.1992097903652867,2.422,-61,7.155067811865475,1.579,-57,6.330550934371846,0.892,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.1992097903652867,2.424,-61,7.038067811865475,1.72,-58,6.2915509343718465,1.014,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.121209790365287,2.319,-61,7.077067811865476,1.661,-58,6.330550934371846,0.961,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.121209790365287,2.301,-61,7.194067811865476,1.472,-58,6.330550934371846,0.815,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.1992097903652867,2.244,-61,6.959067811865475,1.735,-58,6.330550934371846,0.953,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.121209790365287,2.583,-60,6.998067811865475,1.689,-57,6.2915509343718465,0.965,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.1992097903652867,2.394,-60,7.037067811865476,1.593,-58,6.330550934371846,0.93,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.3162097903652867,1.653,-61,7.077067811865476,1.618,-58,6.330550934371846,1.036,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.121209790365287,2.389,-60,7.077067811865476,1.573,-58,6.330550934371846,0.935,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.2772097903652866,1.979,-61,7.077067811865476,1.605,-58,6.369550934371846,0.965,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.238209790365287,1.709,-61,6.998067811865475,1.612,-58,6.448550934371847,0.901,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.3162097903652867,2.155,-61,7.037067811865476,1.651,-58,6.369550934371846,0.859,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.121209790365287,2.556,-61,7.116067811865475,1.585,-58,6.408550934371847,0.866,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.1602097903652866,2.447,-61,7.037067811865476,1.553,-59,6.408550934371847,0.926,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.355209790365287,2.172,-61,7.038067811865475,1.706,-58,6.330550934371846,0.907,-66,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.0822097903652868,2.422,-61,6.998067811865475,1.657,-59,6.2915509343718465,0.969,-66,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.3162097903652867,2.171,-61,7.037067811865476,1.64,-58,6.408550934371847,0.937,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.1602097903652866,2.239,-61,7.116067811865475,1.604,-59,6.330550934371846,1.021,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.238209790365287,2.376,-61,6.998067811865475,1.626,-58,6.330550934371846,0.96,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.121209790365287,2.266,-61,7.194067811865476,1.56,-58,6.408550934371847,0.934,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.1992097903652867,2.245,-60,6.998067811865475,1.657,-58,6.213550934371847,1.065,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.1602097903652866,1.729,-60,6.959067811865475,1.659,-59,6.369550934371846,1.06,-66,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.1602097903652866,2.358,-61,7.116067811865475,1.581,-58,6.369550934371846,0.973,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.121209790365287,2.462,-60,6.959067811865475,1.675,-58,6.330550934371846,0.949,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.1602097903652866,2.115,-60,7.038067811865475,1.582,-58,6.408550934371847,0.765,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.3162097903652867,2.379,-60,7.116067811865475,1.587,-58,6.369550934371846,0.742,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.121209790365287,2.315,-61,7.037067811865476,1.594,-58,6.330550934371846,0.9,-66,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.2772097903652866,2.385,-60,7.038067811865475,1.593,-58,6.369550934371846,0.975,-66,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.2772097903652866,2.398,-61,6.998067811865475,1.584,-58,6.330550934371846,0.854,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.0822097903652868,2.453,-61,7.077067811865476,1.56,-58,6.369550934371846,0.924,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.2772097903652866,2.327,-61,6.998067811865475,1.643,-58,6.408550934371847,0.909,-66,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.238209790365287,2.277,-61,7.038067811865475,1.607,-58,6.448550934371847,0.896,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.3162097903652867,2.277,-61,7.038067811865475,1.64,-59,6.2915509343718465,0.858,-66,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.238209790365287,2.361,-61,7.194067811865476,1.545,-58,6.369550934371846,0.864,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.0822097903652868,2.39,-61,7.077067811865476,1.589,-58,6.408550934371847,0.937,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.2772097903652866,1.817,-60,7.077067811865476,1.575,-58,6.330550934371846,0.975,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.2772097903652866,2.326,-61,7.116067811865475,1.585,-58,6.369550934371846,0.939,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.1992097903652867,2.248,-61,7.077067811865476,1.545,-58,6.369550934371846,0.98,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.2572097903652866,2.426,-61,7.077067811865476,1.62,-58,6.408550934371847,0.768,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.170209790365287,2.51,-61,7.116067811865475,1.555,-58,6.330550934371846,0.8,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.4332097903652867,1.919,-61,7.038067811865475,1.623,-58,6.330550934371846,0.967,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.2772097903652866,2.209,-61,7.037067811865476,1.622,-58,6.330550934371846,0.953,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.121209790365287,2.279,-60,6.998067811865475,1.628,-58,6.330550934371846,0.814,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.2772097903652866,2.176,-61,7.116067811865475,1.587,-58,6.330550934371846,0.956,-66,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.3162097903652867,2.245,-61,7.037067811865476,1.61,-58,6.252550934371847,0.84,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.2772097903652866,2.257,-61,7.037067811865476,1.608,-58,6.369550934371846,0.824,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.3162097903652867,2.28,-60,6.998067811865475,1.661,-58,6.330550934371846,0.906,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.355209790365287,2.318,-56,7.116067811865475,1.555,-58,6.408550934371847,0.93,-66,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.2772097903652866,2.355,-56,6.998067811865475,1.626,-58,6.330550934371846,0.848,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.1602097903652866,2.297,-60,7.037067811865476,1.609,-58,6.448550934371847,0.927,-66,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.3942097903652866,2.119,-60,7.077067811865476,1.591,-58,6.252550934371847,0.847,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.3162097903652867,2.188,-61,7.038067811865475,1.636,-58,6.2915509343718465,0.878,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.2282097903652867,2.384,-61,7.038067811865475,1.579,-58,6.330550934371846,0.976,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.1992097903652867,2.394,-61,7.037067811865476,1.621,-58,6.408550934371847,0.937,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.4332097903652867,2.153,-61,7.077067811865476,1.62,-58,6.330550934371846,0.973,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.1602097903652866,2.401,-61,7.037067811865476,1.626,-58,6.408550934371847,0.847,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.0822097903652868,2.454,-61,7.077067811865476,1.56,-59,6.213550934371847,0.981,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.121209790365287,2.157,-61,7.116067811865475,1.582,-58,6.330550934371846,0.921,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.3942097903652866,2.173,-61,7.116067811865475,1.553,-58,6.369550934371846,0.933,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.0822097903652868,2.354,-61,7.077067811865476,1.574,-58,6.252550934371847,0.98,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.121209790365287,2.375,-61,7.077067811865476,1.573,-59,6.369550934371846,0.961,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.121209790365287,2.447,-60,7.037067811865476,1.606,-58,6.330550934371846,0.941,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.1602097903652866,2.523,-56,7.037067811865476,1.593,-58,6.330550934371846,0.97,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
1.744209790365287,2.625,-56,7.038067811865475,1.641,-58,6.369550934371846,0.961,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.3162097903652867,2.2,-56,7.077067811865476,1.606,-58,6.369550934371846,0.812,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.1602097903652866,2.226,-61,7.077067811865476,1.588,-58,6.408550934371847,0.921,-66,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.1992097903652867,2.355,-61,7.037067811865476,1.58,-58,6.369550934371846,0.931,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.355209790365287,2.335,-61,7.077067811865476,1.589,-58,6.2915509343718465,0.943,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.1602097903652866,2.241,-61,6.959067811865475,1.601,-58,6.369550934371846,0.793,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.1992097903652867,2.156,-56,7.038067811865475,1.579,-58,6.369550934371846,0.889,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.2522097903652867,2.171,-56,7.037067811865476,1.636,-58,6.448550934371847,0.953,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.1602097903652866,2.426,-61,6.998067811865475,1.615,-58,6.448550934371847,0.917,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.799209790365287,2.071,-55,7.038067811865475,1.564,-58,6.252550934371847,0.892,-66,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.1602097903652866,2.143,-61,6.959067811865475,1.666,-58,6.2915509343718465,0.96,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.1992097903652867,1.972,-61,6.998067811865475,1.62,-58,6.369550934371846,0.93,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.121209790365287,2.476,-61,7.116067811865475,1.569,-58,6.369550934371846,0.943,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.1402097903652866,2.053,-61,7.116067811865475,1.604,-58,6.2915509343718465,0.862,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.2772097903652866,2.173,-61,7.037067811865476,1.636,-58,6.330550934371846,0.936,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.1992097903652867,2.364,-61,6.959067811865475,1.645,-58,6.448550934371847,0.92,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.238209790365287,1.589,-61,7.077067811865476,1.587,-58,6.408550934371847,0.955,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.3452097903652867,2.289,-61,6.998067811865475,1.596,-58,6.369550934371846,0.796,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.121209790365287,2.388,-61,7.077067811865476,1.626,-58,6.330550934371846,0.955,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
2.238209790365287,2.361,-61,7.037067811865476,1.615,-58,6.330550934371846,0.966,-67,6,7,7,9,7,0,0,9,2.23606797749979,7.0710678118654755,6.324555320336759
