AP1RTT,AP1STDEV,AP1RSS,AP2RTT,AP2STDEV,AP2RSS,AP3RTT,AP3STDEV,AP3RSS,x,y,x1,y1,x2,y2,x3,y3,True_range1,True_range2,True_range3
4.810517992533091,0.097,-57,8.09612504052375,0.246,-58,3.5897027499948204,0.337,-58,3,7,7,9,7,0,0,9,4.47213595499958,8.06225774829855,3.605551275463989
4.810517992533091,0.087,-56,8.05712504052375,0.264,-58,3.5897027499948204,0.33,-58,3,7,7,9,7,0,0,9,4.47213595499958,8.06225774829855,3.605551275463989
4.869517992533092,0.1,-56,7.94012504052375,0.296,-58,3.7067027499948204,0.309,-58,3,7,7,9,7,0,0,9,4.47213595499958,8.06225774829855,3.605551275463989
4.7715179925330915,0.058,-56,8.09612504052375,0.258,-58,3.6677027499948203,0.326,-58,3,7,7,9,7,0,0,9,4.47213595499958,8.06225774829855,3.605551275463989
4.781517992533091,0.19,-55,8.05712504052375,0.344,-58,3.5507027499948203,0.374,-58,3,7,7,9,7,0,0,9,4.47213595499958,8.06225774829855,3.605551275463989
4.810517992533091,0.143,-55,7.9791250405237495,0.313,-58,3.62870274999482,0.306,-58,3,7,7,9,7,0,0,9,4.47213595499958,8.06225774829855,3.605551275463989
4.664517992533092,0.249,-55,8.09612504052375,0.258,-58,3.6677027499948203,0.291,-58,3,7,7,9,7,0,0,9,4.47213595499958,8.06225774829855,3.605551275463989
4.840517992533092,0.313,-50,8.09612504052375,0.216,-58,3.5897027499948204,0.363,-58,3,7,7,9,7,0,0,9,4.47213595499958,8.06225774829855,3.605551275463989
4.869517992533092,0.207,-55,8.13512504052375,0.266,-58,3.6677027499948203,0.273,-58,3,7,7,9,7,0,0,9,4.47213595499958,8.06225774829855,3.605551275463989
4.576517992533091,0.305,-55,8.018125040523751,0.286,-58,3.5507027499948203,0.379,-58,3,7,7,9,7,0,0,9,4.47213595499958,8.06225774829855,3.605551275463989
4.693517992533092,0.257,-56,8.09612504052375,0.26,-58,3.5507027499948203,0.385,-58,3,7,7,9,7,0,0,9,4.47213595499958,8.06225774829855,3.605551275463989
4.635517992533092,0.121,-56,8.05712504052375,0.265,-58,3.6677027499948203,0.304,-58,3,7,7,9,7,0,0,9,4.47213595499958,8.06225774829855,3.605551275463989
4.488517992533092,0.206,-56,8.09612504052375,0.25,-58,3.6677027499948203,0.313,-58,3,7,7,9,7,0,0,9,4.47213595499958,8.06225774829855,3.605551275463989
4.752517992533091,0.154,-56,8.05712504052375,0.257,-58,3.5897027499948204,0.359,-58,3,7,7,9,7,0,0,9,4.47213595499958,8.06225774829855,3.605551275463989
4.459517992533092,0.902,-49,8.018125040523751,0.279,-58,3.6677027499948203,0.304,-58,3,7,7,9,7,0,0,9,4.47213595499958,8.06225774829855,3.605551275463989
4.547517992533091,0.097,-55,8.17412504052375,0.223,-58,3.6677027499948203,0.313,-58,3,7,7,9,7,0,0,9,4.47213595499958,8.06225774829855,3.605551275463989
4.635517992533092,0.126,-55,8.05712504052375,0.309,-58,3.62870274999482,0.357,-58,3,7,7,9,7,0,0,9,4.47213595499958,8.06225774829855,3.605551275463989
4.889517992533092,0.121,-56,8.05712504052375,0.286,-58,3.62870274999482,0.306,-58,3,7,7,9,7,0,0,9,4.47213595499958,8.06225774829855,3.605551275463989
4.615517992533091,0.088,-56,8.05712504052375,0.279,-58,3.6677027499948203,0.304,-58,3,7,7,9,7,0,0,9,4.47213595499958,8.06225774829855,3.605551275463989
4.605517992533091,0.21,-55,8.018125040523751,0.258,-58,3.62870274999482,0.358,-58,3,7,7,9,7,0,0,9,4.47213595499958,8.06225774829855,3.605551275463989
4.498517992533092,0.088,-56,8.09612504052375,0.276,-58,3.7067027499948204,0.278,-58,3,7,7,9,7,0,0,9,4.47213595499958,8.06225774829855,3.605551275463989
4.810517992533091,1.469,-54,8.05712504052375,0.275,-58,3.6677027499948203,0.273,-58,3,7,7,9,7,0,0,9,4.47213595499958,8.06225774829855,3.605551275463989
4.400517992533091,0.241,-57,8.05712504052375,0.279,-58,3.5897027499948204,0.37,-58,3,7,7,9,7,0,0,9,4.47213595499958,8.06225774829855,3.605551275463989
4.635517992533092,0.088,-55,7.94012504052375,0.336,-58,3.5897027499948204,0.288,-59,3,7,7,9,7,0,0,9,4.47213595499958,8.06225774829855,3.605551275463989
4.5375179925330915,0.083,-56,7.9791250405237495,0.294,-58,3.6677027499948203,0.331,-58,3,7,7,9,7,0,0,9,4.47213595499958,8.06225774829855,3.605551275463989
4.722517992533092,0.153,-55,8.018125040523751,0.308,-58,3.5507027499948203,0.353,-58,3,7,7,9,7,0,0,9,4.47213595499958,8.06225774829855,3.605551275463989
4.869517992533092,0.104,-55,8.05712504052375,0.258,-58,3.7067027499948204,0.296,-58,3,7,7,9,7,0,0,9,4.47213595499958,8.06225774829855,3.605551275463989
4.605517992533091,0.093,-55,8.09612504052375,0.224,-58,3.5507027499948203,0.342,-59,3,7,7,9,7,0,0,9,4.47213595499958,8.06225774829855,3.605551275463989
4.732517992533092,0.128,-55,8.018125040523751,0.312,-58,3.5897027499948204,0.358,-59,3,7,7,9,7,0,0,9,4.47213595499958,8.06225774829855,3.605551275463989
4.459517992533092,0.249,-56,8.05712504052375,0.283,-58,3.5897027499948204,0.38,-58,3,7,7,9,7,0,0,9,4.47213595499958,8.06225774829855,3.605551275463989
4.615517992533091,0.111,-56,8.09612504052375,0.244,-58,3.62870274999482,0.374,-59,3,7,7,9,7,0,0,9,4.47213595499958,8.06225774829855,3.605551275463989
4.430517992533092,0.188,-56,8.05712504052375,0.302,-58,3.7067027499948204,0.319,-59,3,7,7,9,7,0,0,9,4.47213595499958,8.06225774829855,3.605551275463989
4.605517992533091,0.138,-56,8.09612504052375,0.298,-58,3.62870274999482,0.376,-59,3,7,7,9,7,0,0,9,4.47213595499958,8.06225774829855,3.605551275463989
4.811517992533092,0.942,-50,8.05712504052375,0.309,-58,3.62870274999482,0.3,-58,3,7,7,9,7,0,0,9,4.47213595499958,8.06225774829855,3.605551275463989
4.547517992533091,0.307,-55,8.13512504052375,0.215,-58,3.6677027499948203,0.313,-58,3,7,7,9,7,0,0,9,4.47213595499958,8.06225774829855,3.605551275463989
4.576517992533091,0.274,-55,8.05712504052375,0.275,-58,3.7067027499948204,0.27,-59,3,7,7,9,7,0,0,9,4.47213595499958,8.06225774829855,3.605551275463989
4.576517992533091,0.109,-55,8.09612504052375,0.279,-58,3.62870274999482,0.337,-58,3,7,7,9,7,0,0,9,4.47213595499958,8.06225774829855,3.605551275463989
4.576517992533091,0.158,-56,7.94012504052375,0.32,-58,3.4727027499948204,0.352,-58,3,7,7,9,7,0,0,9,4.47213595499958,8.06225774829855,3.605551275463989
4.654517992533092,0.103,-56,8.09612504052375,0.277,-58,3.7457027499948206,0.262,-59,3,7,7,9,7,0,0,9,4.47213595499958,8.06225774829855,3.605551275463989
4.517517992533092,0.108,-55,8.05712504052375,0.292,-58,3.5507027499948203,0.331,-59,3,7,7,9,7,0,0,9,4.47213595499958,8.06225774829855,3.605551275463989
4.029517992533092,0.55,-55,8.09612504052375,0.275,-58,3.62870274999482,0.3,-58,3,7,7,9,7,0,0,9,4.47213595499958,8.06225774829855,3.605551275463989
4.294517992533091,0.308,-51,8.05712504052375,0.269,-58,3.7067027499948204,0.289,-59,3,7,7,9,7,0,0,9,4.47213595499958,8.06225774829855,3.605551275463989
4.498517992533092,0.108,-56,8.05712504052375,0.286,-58,3.62870274999482,0.319,-58,3,7,7,9,7,0,0,9,4.47213595499958,8.06225774829855,3.605551275463989
4.5375179925330915,0.096,-56,7.9791250405237495,0.324,-58,3.5897027499948204,0.379,-59,3,7,7,9,7,0,0,9,4.47213595499958,8.06225774829855,3.605551275463989
4.635517992533092,0.135,-55,8.13512504052375,0.254,-58,3.8247027499948203,0.198,-59,3,7,7,9,7,0,0,9,4.47213595499958,8.06225774829855,3.605551275463989
4.547517992533091,1.377,-50,8.13512504052375,0.254,-58,3.5897027499948204,0.331,-58,3,7,7,9,7,0,0,9,4.47213595499958,8.06225774829855,3.605551275463989
4.850517992533092,0.143,-56,8.05712504052375,0.268,-58,3.5507027499948203,0.313,-59,3,7,7,9,7,0,0,9,4.47213595499958,8.06225774829855,3.605551275463989
4.030517992533092,0.954,-56,8.09612504052375,0.228,-58,3.7067027499948204,0.313,-58,3,7,7,9,7,0,0,9,4.47213595499958,8.06225774829855,3.605551275463989
4.693517992533092,0.155,-55,8.09612504052375,0.301,-58,3.5507027499948203,0.371,-58,3,7,7,9,7,0,0,9,4.47213595499958,8.06225774829855,3.605551275463989
4.576517992533091,0.132,-56,8.018125040523751,0.328,-58,3.5507027499948203,0.37,-58,3,7,7,9,7,0,0,9,4.47213595499958,8.06225774829855,3.605551275463989
4.342517992533091,0.257,-56,7.9791250405237495,0.321,-58,3.5897027499948204,0.369,-58,3,7,7,9,7,0,0,9,4.47213595499958,8.06225774829855,3.605551275463989
4.302517992533092,0.137,-56,8.09612504052375,0.261,-58,3.51170274999482,0.396,-58,3,7,7,9,7,0,0,9,4.47213595499958,8.06225774829855,3.605551275463989
4.459517992533092,0.143,-56,8.09612504052375,0.246,-59,3.6677027499948203,0.285,-58,3,7,7,9,7,0,0,9,4.47213595499958,8.06225774829855,3.605551275463989
4.3035179925330915,0.691,-56,8.05712504052375,0.279,-59,3.7457027499948206,0.279,-58,3,7,7,9,7,0,0,9,4.47213595499958,8.06225774829855,3.605551275463989
4.224517992533091,0.24,-56,8.09612504052375,0.284,-58,3.5897027499948204,0.404,-58,3,7,7,9,7,0,0,9,4.47213595499958,8.06225774829855,3.605551275463989
4.810517992533091,1.169,-50,8.018125040523751,0.28,-58,3.4727027499948204,0.336,-58,3,7,7,9,7,0,0,9,4.47213595499958,8.06225774829855,3.605551275463989
4.5375179925330915,0.184,-56,8.05712504052375,0.302,-58,3.6677027499948203,0.293,-59,3,7,7,9,7,0,0,9,4.47213595499958,8.06225774829855,3.605551275463989
4.371517992533091,0.632,-56,8.09612504052375,0.228,-58,3.5507027499948203,0.396,-58,3,7,7,9,7,0,0,9,4.47213595499958,8.06225774829855,3.605551275463989
4.029517992533092,0.319,-56,8.09612504052375,0.262,-58,3.5507027499948203,0.384,-58,3,7,7,9,7,0,0,9,4.47213595499958,8.06225774829855,3.605551275463989
4.185517992533091,0.294,-56,7.9791250405237495,0.3,-58,3.7067027499948204,0.324,-58,3,7,7,9,7,0,0,9,4.47213595499958,8.06225774829855,3.605551275463989
4.459517992533092,0.567,-56,8.13512504052375,0.266,-59,3.51170274999482,0.363,-58,3,7,7,9,7,0,0,9,4.47213595499958,8.06225774829855,3.605551275463989
3.609517992533092,0.889,-56,8.018125040523751,0.328,-59,3.6677027499948203,0.285,-58,3,7,7,9,7,0,0,9,4.47213595499958,8.06225774829855,3.605551275463989
3.492517992533092,0.933,-56,8.17412504052375,0.197,-59,3.4727027499948204,0.381,-58,3,7,7,9,7,0,0,9,4.47213595499958,8.06225774829855,3.605551275463989
4.498517992533092,0.156,-53,8.09612504052375,0.275,-59,3.51170274999482,0.391,-58,3,7,7,9,7,0,0,9,4.47213595499958,8.06225774829855,3.605551275463989
4.420517992533092,0.145,-56,8.13512504052375,0.286,-59,3.5507027499948203,0.336,-58,3,7,7,9,7,0,0,9,4.47213595499958,8.06225774829855,3.605551275463989
4.263517992533092,0.182,-56,8.05712504052375,0.269,-58,3.5897027499948204,0.287,-58,3,7,7,9,7,0,0,9,4.47213595499958,8.06225774829855,3.605551275463989
4.342517992533091,0.121,-56,7.9791250405237495,0.302,-58,3.7067027499948204,0.264,-58,3,7,7,9,7,0,0,9,4.47213595499958,8.06225774829855,3.605551275463989
4.1465179925330915,0.274,-57,8.09612504052375,0.25,-58,3.5897027499948204,0.323,-58,3,7,7,9,7,0,0,9,4.47213595499958,8.06225774829855,3.605551275463989
4.147517992533091,0.784,-51,8.018125040523751,0.271,-58,3.5507027499948203,0.396,-58,3,7,7,9,7,0,0,9,4.47213595499958,8.06225774829855,3.605551275463989
4.342517992533091,0.243,-56,8.05712504052375,0.3,-58,3.5897027499948204,0.359,-59,3,7,7,9,7,0,0,9,4.47213595499958,8.06225774829855,3.605551275463989
4.459517992533092,0.148,-56,8.09612504052375,0.285,-58,3.5507027499948203,0.352,-58,3,7,7,9,7,0,0,9,4.47213595499958,8.06225774829855,3.605551275463989
4.459517992533092,0.205,-56,8.05712504052375,0.225,-58,3.5507027499948203,0.335,-58,3,7,7,9,7,0,0,9,4.47213595499958,8.06225774829855,3.605551275463989
4.498517992533092,0.09,-56,8.05712504052375,0.309,-58,3.5897027499948204,0.389,-58,3,7,7,9,7,0,0,9,4.47213595499958,8.06225774829855,3.605551275463989
4.693517992533092,0.082,-56,8.17412504052375,0.227,-59,3.62870274999482,0.341,-58,3,7,7,9,7,0,0,9,4.47213595499958,8.06225774829855,3.605551275463989
4.654517992533092,0.143,-55,8.018125040523751,0.31,-59,3.4727027499948204,0.388,-58,3,7,7,9,7,0,0,9,4.47213595499958,8.06225774829855,3.605551275463989
4.381517992533091,0.173,-55,8.09612504052375,0.282,-59,3.6677027499948203,0.32,-58,3,7,7,9,7,0,0,9,4.47213595499958,8.06225774829855,3.605551275463989
4.068517992533092,0.33,-56,8.09612504052375,0.308,-59,3.5507027499948203,0.375,-58,3,7,7,9,7,0,0,9,4.47213595499958,8.06225774829855,3.605551275463989
