AP1RTT,AP1STDEV,AP1RSS,AP2RTT,AP2STDEV,AP2RSS,AP3RTT,AP3STDEV,AP3RSS,x,y,x1,y1,x2,y2,x3,y3,True_range1,True_range2,True_range3
9.212477285902757,1.204,-64,5.02024771872099,1.216,-65,8.855131764055834,1.53,-71,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
7.337477285902756,1.105,-59,5.176247718720989,1.313,-65,7.800131764055834,0.987,-68,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.593477285902758,0.75,-60,5.3332477187209895,1.047,-64,7.370131764055834,1.158,-69,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.447477285902757,0.489,-58,5.29424771872099,1.067,-65,7.185131764055834,0.168,-70,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.330477285902756,0.463,-59,5.25424771872099,1.044,-64,7.683131764055833,1.091,-72,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
8.705477285902756,0.506,-60,5.37224771872099,1.037,-64,7.4871317640558335,2.331,-73,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.506477285902758,0.78,-60,5.41124771872099,1.383,-65,9.733131764055834,0.747,-70,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.300477285902758,0.875,-60,5.29424771872099,1.263,-67,9.821131764055833,0.744,-70,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.711477285902756,1.05,-60,5.41124771872099,1.645,-67,9.851131764055834,0.804,-70,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.750477285902758,0.835,-56,5.41124771872099,1.948,-67,7.6441317640558335,1.342,-72,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.338477285902758,1.352,-58,5.48924771872099,2.216,-63,7.448131764055834,1.477,-72,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.242477285902758,1.263,-60,5.4502477187209895,0.922,-66,10.378131764055833,0.631,-76,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.535477285902758,1.609,-56,5.3332477187209895,0.978,-68,7.917131764055833,0.408,-70,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.750477285902758,1.041,-56,5.3332477187209895,1.026,-65,7.683131764055833,0.702,-70,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.359477285902756,1.501,-55,5.3332477187209895,1.003,-66,9.294131764055834,1.294,-69,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.359477285902756,1.219,-60,5.176247718720989,1.334,-66,8.620131764055834,0.317,-68,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.740477285902756,1.212,-60,5.176247718720989,1.13,-66,8.815131764055833,0.729,-68,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.652477285902759,0.374,-60,3.6632477187209895,0.725,-66,8.767131764055833,1.036,-69,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.564477285902758,0.249,-61,3.7512477187209896,0.668,-64,8.034131764055834,0.745,-68,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.271477285902758,1.214,-61,3.6922477187209894,0.676,-64,7.8781317640558335,0.588,-71,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.154477285902757,0.555,-61,4.68824771872099,1.122,-64,9.128131764055833,0.862,-68,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.212477285902757,0.32,-60,5.059247718720989,1.137,-65,9.001131764055833,0.748,-69,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.212477285902757,0.412,-60,5.21524771872099,1.033,-66,8.425131764055834,0.466,-68,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.447477285902757,0.39,-60,5.13724771872099,0.871,-66,7.995131764055834,0.411,-69,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.213477285902758,0.59,-60,5.29424771872099,0.844,-66,7.8781317640558335,0.53,-69,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.506477285902758,0.994,-60,5.25424771872099,0.928,-66,7.956131764055833,0.67,-69,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.271477285902758,0.578,-60,5.25424771872099,0.881,-65,7.8781317640558335,0.694,-69,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.271477285902758,0.397,-60,5.29424771872099,1.057,-65,7.956131764055833,0.593,-69,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.154477285902757,0.555,-60,5.13724771872099,0.883,-66,8.034131764055834,0.525,-69,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.476477285902757,0.433,-56,5.21524771872099,1.207,-64,7.956131764055833,0.6,-69,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.985477285902757,0.778,-57,4.0142477187209895,0.528,-65,9.059131764055834,0.937,-70,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.388477285902756,0.489,-60,4.04424771872099,0.496,-64,9.177131764055833,0.877,-69,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.242477285902758,0.574,-61,3.9562477187209897,0.559,-64,9.030131764055833,0.851,-69,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.543477285902757,0.891,-58,3.63324771872099,0.759,-65,7.6441317640558335,0.799,-69,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.505477285902757,0.322,-57,5.13724771872099,1.233,-65,7.839131764055834,0.698,-69,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.388477285902756,0.423,-61,5.13724771872099,1.157,-65,9.059131764055834,0.741,-69,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.388477285902756,0.404,-60,5.176247718720989,0.958,-66,8.854131764055834,1.029,-69,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.359477285902756,0.478,-60,5.21524771872099,0.894,-66,8.972131764055833,0.999,-68,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.388477285902756,0.516,-60,5.25424771872099,0.771,-66,7.8781317640558335,0.534,-68,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.330477285902756,0.478,-61,5.25424771872099,1.164,-65,9.001131764055833,0.905,-68,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.309477285902759,0.45,-60,5.176247718720989,0.998,-66,8.230131764055834,0.466,-68,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.242477285902758,0.541,-60,5.13724771872099,0.953,-66,8.230131764055834,0.424,-67,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.066477285902756,0.528,-60,5.21524771872099,0.891,-66,7.800131764055834,0.778,-67,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.242477285902758,0.558,-60,5.21524771872099,0.952,-66,8.112131764055833,0.466,-68,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.721477285902758,1.337,-55,5.25424771872099,0.911,-66,7.956131764055833,0.536,-68,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.300477285902758,0.484,-61,5.25424771872099,0.977,-66,8.659131764055834,0.313,-69,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.330477285902756,0.521,-61,5.41124771872099,1.07,-67,9.030131764055833,0.992,-68,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.095477285902756,0.554,-60,5.52824771872099,2.342,-67,9.206131764055833,0.95,-68,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.359477285902756,0.561,-54,5.5672477187209894,2.321,-67,8.151131764055833,0.426,-69,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.476477285902757,0.48,-60,5.52824771872099,2.341,-67,9.177131764055833,0.861,-68,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.271477285902758,0.557,-60,5.60624771872099,2.301,-67,9.118131764055834,0.968,-68,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.212477285902757,0.521,-60,5.48924771872099,2.376,-67,9.030131764055833,0.975,-68,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.330477285902756,0.531,-60,5.52824771872099,2.161,-67,9.235131764055833,0.915,-69,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.388477285902756,0.443,-60,5.41124771872099,0.918,-67,8.972131764055833,1.086,-69,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.476477285902757,0.433,-60,5.25424771872099,0.916,-66,9.050131764055834,0.783,-69,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.359477285902756,0.496,-60,5.176247718720989,1.113,-65,7.917131764055833,0.599,-69,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.447477285902757,0.46,-60,3.7802477187209895,0.576,-64,8.386131764055834,0.413,-69,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.252477285902756,0.526,-60,3.7212477187209894,0.59,-62,7.995131764055834,0.533,-69,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.300477285902758,0.458,-60,3.8682477187209896,0.373,-61,8.112131764055833,0.524,-69,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.330477285902756,0.459,-60,3.9262477187209894,0.329,-61,9.030131764055833,0.87,-69,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.271477285902758,0.5,-60,3.9852477187209896,0.287,-61,8.191131764055834,0.409,-70,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.681477285902758,0.297,-60,3.9562477187209897,0.305,-60,7.995131764055834,0.607,-69,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.535477285902758,0.397,-60,3.9852477187209896,0.274,-60,7.8781317640558335,0.559,-69,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.271477285902758,2.263,-55,4.04424771872099,0.307,-61,7.8781317640558335,0.59,-68,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.447477285902757,0.515,-60,3.9852477187209896,0.304,-61,8.230131764055834,0.457,-69,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.418477285902757,0.477,-60,3.8972477187209895,0.352,-61,7.8781317640558335,0.622,-69,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.183477285902757,0.539,-60,3.8682477187209896,0.356,-61,7.8781317640558335,0.6,-68,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.564477285902758,0.396,-60,3.8382477187209902,0.418,-61,7.839131764055834,0.627,-69,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.535477285902758,0.369,-60,3.8682477187209896,0.406,-61,7.917131764055833,0.585,-69,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.593477285902758,0.402,-60,3.8092477187209894,0.45,-62,7.8781317640558335,0.635,-69,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.623477285902759,0.387,-60,3.8682477187209896,0.475,-62,7.995131764055834,0.563,-70,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.476477285902757,0.455,-60,3.8682477187209896,0.42,-62,7.761131764055834,0.678,-70,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.476477285902757,0.592,-60,3.8092477187209894,0.555,-62,8.034131764055834,0.556,-70,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.359477285902756,0.436,-60,3.9852477187209896,0.42,-63,7.995131764055834,0.55,-69,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.330477285902756,0.493,-60,3.8092477187209894,0.527,-63,9.118131764055834,0.767,-70,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.359477285902756,0.516,-60,3.9562477187209897,0.48,-63,7.839131764055834,0.657,-70,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.535477285902758,0.627,-60,3.8972477187209895,0.504,-63,8.073131764055834,0.52,-70,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.271477285902758,0.578,-60,3.8682477187209896,0.52,-63,8.230131764055834,0.444,-70,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.447477285902757,0.371,-60,4.0142477187209895,0.479,-64,8.230131764055834,0.415,-70,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.476477285902757,0.374,-60,4.74724771872099,1.084,-64,8.034131764055834,0.604,-69,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.271477285902758,0.56,-60,4.80524771872099,1.059,-64,8.152131764055834,0.566,-69,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.397477285902756,1.03,-59,5.01024771872099,0.943,-64,8.308131764055833,0.433,-69,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.330477285902756,0.51,-60,4.86424771872099,0.98,-64,8.230131764055834,0.433,-70,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.330477285902756,0.498,-60,5.02024771872099,1.072,-65,7.995131764055834,0.597,-70,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.447477285902757,0.452,-60,5.13724771872099,1.101,-65,8.073131764055834,0.485,-69,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.419477285902758,0.467,-59,5.09824771872099,1.107,-65,8.933131764055833,0.903,-70,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.447477285902757,0.424,-57,5.09824771872099,0.922,-66,7.917131764055833,0.584,-69,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.535477285902758,0.893,-60,5.25424771872099,0.94,-65,8.112131764055833,0.553,-69,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.476477285902757,1.0,-60,5.21524771872099,0.921,-66,8.112131764055833,0.632,-70,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.535477285902758,0.85,-60,4.92224771872099,0.964,-65,7.956131764055833,0.568,-70,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.271477285902758,0.56,-61,4.60024771872099,1.024,-65,8.073131764055834,0.548,-70,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.154477285902757,0.593,-60,5.176247718720989,1.062,-65,9.050131764055834,0.89,-70,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.154477285902757,0.555,-60,5.09824771872099,1.12,-64,8.112131764055833,0.486,-70,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.221477285902758,0.542,-59,4.0142477187209895,0.535,-64,8.230131764055834,0.482,-69,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.344477285902759,1.079,-55,3.9262477187209894,0.565,-65,8.464131764055834,0.312,-70,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.476477285902757,0.547,-61,3.9852477187209896,0.538,-64,8.034131764055834,0.501,-69,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.300477285902758,0.937,-61,4.60024771872099,1.153,-64,7.995131764055834,0.552,-69,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.300477285902758,0.487,-61,3.51624771872099,0.732,-64,8.073131764055834,0.527,-69,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.476477285902757,1.229,-60,4.51224771872099,1.169,-65,8.269131764055834,0.425,-69,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.388477285902756,1.29,-61,4.39524771872099,1.182,-65,8.269131764055834,0.392,-69,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.149477285902758,1.905,-55,4.04424771872099,0.535,-64,9.148131764055833,0.893,-69,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.692477285902758,1.104,-61,4.57124771872099,1.0,-65,8.151131764055833,0.543,-69,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.330477285902756,0.424,-60,3.9562477187209897,0.672,-65,8.230131764055834,0.433,-69,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.388477285902756,0.501,-61,4.89324771872099,0.981,-65,8.112131764055833,0.515,-69,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.330477285902756,0.532,-60,5.13724771872099,1.064,-66,7.917131764055833,0.561,-69,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.212477285902757,0.572,-60,5.176247718720989,0.883,-66,8.269131764055834,0.455,-69,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.213477285902758,0.512,-60,5.3332477187209895,0.862,-66,8.151131764055833,0.508,-69,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.447477285902757,0.527,-61,5.3332477187209895,0.96,-66,8.191131764055834,0.486,-69,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.212477285902757,0.513,-60,5.29424771872099,1.027,-66,8.191131764055834,0.444,-69,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.066477285902756,0.597,-61,5.41124771872099,1.156,-66,8.191131764055834,0.462,-69,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.388477285902756,0.463,-61,5.37224771872099,1.981,-66,9.148131764055833,0.751,-69,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.388477285902756,0.477,-60,5.48924771872099,2.392,-67,9.206131764055833,0.832,-69,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
8.562477285902759,1.831,-57,5.4502477187209895,2.452,-67,8.151131764055833,0.496,-69,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.604477285902757,0.636,-57,5.52824771872099,2.37,-66,7.956131764055833,0.57,-69,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.300477285902758,0.996,-61,5.52824771872099,2.373,-67,7.995131764055834,0.619,-69,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.212477285902757,1.942,-56,5.52824771872099,2.331,-67,8.347131764055833,0.571,-69,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.750477285902758,1.025,-56,5.60624771872099,2.153,-67,7.8781317640558335,0.608,-69,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.359477285902756,1.13,-61,5.52824771872099,2.357,-66,7.8781317640558335,0.574,-69,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.506477285902758,1.179,-61,5.5672477187209894,2.382,-66,8.034131764055834,0.507,-69,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.535477285902758,1.205,-61,5.52824771872099,2.264,-66,9.059131764055834,0.835,-70,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.505477285902757,0.468,-61,5.5672477187209894,2.341,-67,8.503131764055833,0.36,-69,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.447477285902757,0.483,-61,5.5672477187209894,2.353,-66,8.034131764055834,0.484,-69,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.750477285902758,1.214,-61,5.5672477187209894,2.394,-67,8.152131764055834,0.45,-69,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.418477285902757,0.632,-61,5.52824771872099,2.433,-67,8.112131764055833,0.535,-69,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.535477285902758,1.164,-61,5.48924771872099,2.45,-66,9.011131764055834,0.912,-69,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.330477285902756,0.612,-60,5.4502477187209895,2.424,-66,7.956131764055833,0.593,-69,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.623477285902759,0.834,-60,5.4502477187209895,2.424,-66,7.917131764055833,0.556,-69,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.956477285902757,1.209,-60,5.41124771872099,2.477,-66,8.112131764055833,0.519,-69,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.242477285902758,0.575,-60,5.52824771872099,2.146,-66,7.8781317640558335,0.633,-69,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.212477285902757,0.629,-60,5.41124771872099,2.208,-66,8.073131764055834,0.497,-69,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.564477285902758,0.342,-60,5.37224771872099,2.258,-66,8.151131764055833,0.484,-69,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.359477285902756,0.531,-60,5.52824771872099,2.198,-66,7.839131764055834,0.581,-69,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.388477285902756,0.408,-60,5.48924771872099,2.317,-67,7.800131764055834,0.627,-69,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.505477285902757,0.838,-60,5.4502477187209895,2.411,-67,8.034131764055834,0.514,-69,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.271477285902758,0.458,-60,5.41124771872099,2.388,-66,7.917131764055833,0.607,-70,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.212477285902757,0.593,-60,5.4502477187209895,2.321,-67,7.956131764055833,0.549,-70,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.447477285902757,0.34,-60,5.37224771872099,2.299,-67,7.800131764055834,0.6,-70,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.388477285902756,0.429,-60,5.4502477187209895,1.017,-66,7.917131764055833,0.584,-70,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.271477285902758,1.103,-60,5.37224771872099,1.031,-67,8.112131764055833,0.505,-69,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.330477285902756,0.603,-60,5.37224771872099,1.043,-67,8.308131764055833,0.396,-69,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.271477285902758,0.571,-61,5.3332477187209895,0.978,-67,8.972131764055833,0.978,-69,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.359477285902756,1.224,-60,5.29424771872099,0.971,-67,8.034131764055834,0.502,-68,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.506477285902758,0.431,-61,5.29424771872099,0.967,-67,7.995131764055834,0.462,-68,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.388477285902756,0.582,-61,5.37224771872099,0.983,-67,8.073131764055834,0.472,-69,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.242477285902758,0.554,-60,5.37224771872099,0.944,-66,8.034131764055834,0.512,-69,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.564477285902758,0.406,-61,5.3332477187209895,0.96,-66,8.151131764055833,0.416,-69,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
9.359477285902756,0.56,-61,5.41124771872099,0.975,-67,8.942131764055834,0.911,-69,2,1,7,9,7,0,0,9,9.433981132056603,5.0990195135927845,8.246211251235321
