AP1RTT,AP1STDEV,AP1RSS,AP2RTT,AP2STDEV,AP2RSS,AP3RTT,AP3STDEV,AP3RSS,x,y,x1,y1,x2,y2,x3,y3,True_range1,True_range2,True_range3
5.352863003897494,0.249,-52,9.484796921530286,0.157,-61,2.4011330744526984,1.113,-62,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
5.469863003897493,0.186,-53,9.328796921530287,0.14,-62,2.2831330744526985,1.488,-64,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
5.312863003897493,0.244,-46,9.328796921530287,0.138,-62,2.0781330744526985,1.468,-63,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
5.195863003897494,0.438,-52,9.367796921530287,0.166,-61,2.1081330744526983,1.336,-63,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
5.430863003897493,0.285,-47,9.396796921530287,0.181,-61,2.0491330744526985,1.328,-63,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
5.312863003897493,0.306,-52,9.367796921530287,0.212,-61,1.9021330744526983,1.401,-63,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
5.830863003897494,0.58,-47,9.406796921530287,0.161,-62,2.1951330744526985,1.428,-63,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
5.195863003897494,0.513,-47,9.484796921530286,0.127,-61,1.9611330744526985,1.445,-63,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
5.234863003897494,0.243,-52,9.328796921530287,0.141,-61,2.371133074452698,1.308,-63,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
5.312863003897493,0.181,-52,9.367796921530287,0.124,-61,2.137133074452698,1.384,-63,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
5.703863003897493,0.143,-53,9.328796921530287,0.176,-62,2.371133074452698,1.249,-63,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
5.469863003897493,0.244,-53,9.406796921530287,0.143,-61,2.4881330744526986,1.195,-62,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
5.703863003897493,0.153,-52,9.289796921530288,0.128,-61,2.2251330744526983,1.385,-63,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
5.117863003897493,0.306,-53,9.445796921530286,0.117,-61,4.3921330744526985,2.966,-55,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
5.519863003897494,0.179,-50,9.367796921530287,0.145,-61,2.020133074452698,1.551,-63,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
5.352863003897494,0.315,-52,9.484796921530286,0.128,-61,2.1071330744526984,1.435,-63,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
5.234863003897494,0.393,-53,9.328796921530287,0.153,-61,2.254133074452698,1.481,-63,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
5.391863003897494,0.309,-52,9.406796921530287,0.182,-61,2.254133074452698,1.48,-62,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
5.449863003897494,0.265,-52,9.484796921530286,0.093,-61,2.2831330744526985,1.367,-63,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
5.703863003897493,0.172,-52,9.367796921530287,0.14,-61,2.1071330744526984,1.339,-63,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
5.703863003897493,0.207,-52,9.445796921530286,0.158,-61,2.0491330744526985,1.383,-63,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
5.820863003897494,0.105,-52,9.484796921530286,0.182,-62,2.1071330744526984,1.414,-64,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
5.742863003897493,0.112,-52,9.328796921530287,0.181,-61,2.4591330744526982,1.217,-63,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
5.469863003897493,0.215,-52,9.445796921530286,0.147,-62,2.4301330744526983,1.24,-63,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
5.625863003897494,0.129,-52,9.406796921530287,0.158,-61,2.2251330744526983,1.336,-62,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
5.586863003897494,0.108,-52,9.455796921530286,0.147,-61,2.1951330744526985,1.324,-64,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
5.566863003897493,0.294,-51,9.445796921530286,0.119,-61,2.1081330744526983,1.385,-64,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
5.248863003897493,0.316,-47,9.455796921530286,0.193,-61,2.0781330744526985,1.43,-63,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
5.117863003897493,0.559,-47,9.513796921530286,0.156,-61,2.1951330744526985,1.292,-63,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
5.469863003897493,0.396,-46,9.406796921530287,0.14,-61,2.1081330744526983,1.341,-63,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
5.678863003897493,0.282,-47,9.367796921530287,0.192,-61,2.254133074452698,1.345,-63,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
5.195863003897494,0.405,-52,9.406796921530287,0.089,-61,2.1071330744526984,1.59,-63,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
5.053863003897493,0.591,-47,9.406796921530287,0.158,-61,1.9321330744526986,1.484,-63,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
5.352863003897494,0.422,-52,9.396796921530287,0.128,-62,2.3421330744526982,1.279,-64,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
5.156863003897494,0.38,-52,9.445796921530286,0.124,-62,2.2251330744526983,1.433,-64,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
5.273863003897493,0.343,-47,9.484796921530286,0.133,-61,2.3131330744526983,1.37,-64,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
5.078863003897493,0.409,-53,9.289796921530288,0.166,-61,2.1661330744526985,1.402,-63,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
4.815863003897493,0.809,-46,9.289796921530288,0.169,-61,2.1951330744526985,1.486,-64,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
4.506863003897493,0.974,-46,9.445796921530286,0.167,-61,2.1661330744526985,1.48,-63,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
5.6838630038974935,0.091,-52,9.445796921530286,0.13,-61,2.2251330744526983,1.258,-63,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
5.391863003897494,0.185,-52,9.367796921530287,0.159,-62,1.9611330744526985,1.374,-63,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
3.4518630038974933,1.989,-47,9.367796921530287,0.089,-62,2.1951330744526985,1.333,-63,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
5.195863003897494,0.493,-47,9.406796921530287,0.182,-61,2.1081330744526983,1.393,-63,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
5.234863003897494,0.33,-52,9.406796921530287,0.152,-61,2.5471330744526983,1.147,-63,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
4.883863003897493,0.477,-52,9.445796921530286,0.138,-62,2.4011330744526984,1.37,-63,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
5.273863003897493,0.249,-47,9.328796921530287,0.128,-62,2.3131330744526983,1.291,-64,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
5.352863003897494,0.262,-52,9.406796921530287,0.177,-62,2.4591330744526982,1.224,-63,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
3.4918630038974934,2.177,-47,9.396796921530287,0.177,-63,2.2251330744526983,1.414,-63,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
5.898863003897493,0.114,-53,9.367796921530287,0.128,-62,2.3421330744526982,1.374,-64,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
5.586863003897494,0.362,-47,9.484796921530286,0.074,-63,2.3131330744526983,1.356,-64,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
5.391863003897494,0.272,-53,9.396796921530287,0.109,-63,2.1661330744526985,1.406,-64,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
5.664863003897493,0.215,-52,9.367796921530287,0.123,-62,1.9021330744526983,1.534,-64,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
5.586863003897494,0.246,-52,9.426796921530286,0.126,-62,1.9321330744526986,1.538,-64,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
4.936863003897494,0.656,-47,9.426796921530286,0.187,-62,1.9021330744526983,1.536,-64,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
5.117863003897493,0.443,-53,9.328796921530287,0.137,-62,2.2251330744526983,1.336,-64,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
5.117863003897493,0.379,-53,9.523796921530288,0.127,-62,2.1071330744526984,1.377,-64,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
5.039863003897493,0.455,-52,9.484796921530286,0.074,-62,2.137133074452698,1.323,-64,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
5.156863003897494,0.455,-52,9.484796921530286,0.119,-61,2.371133074452698,1.342,-63,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
5.430863003897493,0.333,-52,9.289796921530288,0.125,-62,2.137133074452698,1.495,-63,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
5.508863003897493,0.237,-52,9.367796921530287,0.153,-61,2.1081330744526983,1.413,-63,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
5.117863003897493,0.418,-52,9.367796921530287,0.127,-61,2.1661330744526985,1.411,-63,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
5.195863003897494,0.415,-52,9.396796921530287,0.188,-62,1.9901330744526984,1.452,-64,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
5.078863003897493,0.409,-52,9.484796921530286,0.147,-61,2.3131330744526983,1.257,-63,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
5.508863003897493,0.293,-52,9.484796921530286,0.133,-62,2.3131330744526983,1.318,-63,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
5.234863003897494,0.295,-52,9.445796921530286,0.117,-62,2.1951330744526985,1.451,-63,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
5.5478630038974925,0.069,-52,9.396796921530287,0.165,-62,2.2831330744526985,1.372,-63,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
5.391863003897494,0.137,-52,9.396796921530287,0.093,-62,2.137133074452698,1.497,-63,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
5.117863003897493,0.358,-52,9.484796921530286,0.144,-61,2.1661330744526985,1.448,-63,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
5.117863003897493,0.388,-53,9.484796921530286,0.147,-62,2.137133074452698,1.479,-63,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
5.215863003897494,0.341,-52,9.484796921530286,0.192,-62,2.1661330744526985,1.446,-63,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
5.117863003897493,0.392,-53,9.406796921530287,0.131,-62,2.371133074452698,1.347,-63,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
5.742863003897493,0.117,-52,9.328796921530287,0.192,-61,2.4301330744526983,1.357,-63,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
5.391863003897494,0.306,-53,9.562796921530287,0.099,-61,2.371133074452698,1.286,-63,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
5.508863003897493,0.229,-52,9.406796921530287,0.147,-62,2.4301330744526983,1.331,-63,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
5.508863003897493,0.252,-52,9.367796921530287,0.177,-62,2.4011330744526984,1.409,-63,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
5.352863003897494,0.32,-52,9.328796921530287,0.197,-62,2.137133074452698,1.456,-63,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
5.508863003897493,0.3,-53,9.367796921530287,0.0,-63,2.1661330744526985,1.416,-64,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
4.805863003897493,0.573,-52,9.406796921530287,0.106,-62,2.1951330744526985,1.392,-64,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
5.793863003897493,0.671,-50,9.484796921530286,0.134,-62,2.3421330744526982,1.339,-64,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
4.726863003897493,0.614,-52,9.367796921530287,0.14,-62,2.371133074452698,1.388,-64,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
5.795863003897494,0.426,-47,9.367796921530287,0.198,-62,2.0491330744526985,1.404,-64,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
5.234863003897494,0.32,-52,9.367796921530287,0.124,-63,2.137133074452698,1.517,-64,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
5.195863003897494,0.204,-52,9.406796921530287,0.152,-62,2.0491330744526985,1.445,-64,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
5.195863003897494,0.238,-53,9.250796921530286,0.207,-62,2.1081330744526983,1.432,-64,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
5.039863003897493,0.358,-53,9.484796921530286,0.103,-62,2.254133074452698,1.382,-64,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
4.961863003897494,0.377,-54,9.445796921530286,0.145,-62,2.254133074452698,1.269,-64,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
4.698863003897494,0.575,-54,9.367796921530287,0.089,-62,2.2831330744526985,1.411,-64,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
4.9228630038974925,0.444,-48,9.367796921530287,0.177,-61,2.371133074452698,1.422,-63,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
4.961863003897494,0.456,-49,9.367796921530287,0.14,-61,2.371133074452698,1.382,-63,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
4.766863003897494,0.489,-54,9.406796921530287,0.165,-62,2.2831330744526985,1.387,-63,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
4.4258630038974935,0.868,-51,9.406796921530287,0.106,-62,2.4591330744526982,1.252,-63,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
4.961863003897494,0.44,-54,9.406796921530287,0.138,-62,2.3131330744526983,1.393,-63,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
4.230863003897493,1.121,-52,9.523796921530288,0.085,-61,2.3421330744526982,1.345,-63,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
5.156863003897494,0.386,-54,9.406796921530287,0.147,-62,2.2251330744526983,1.451,-63,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
4.961863003897494,0.454,-50,9.523796921530288,0.093,-62,2.3131330744526983,1.377,-63,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
5.039863003897493,0.412,-54,9.367796921530287,0.132,-62,2.3421330744526982,1.264,-63,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
5.273863003897493,0.302,-54,9.445796921530286,0.147,-63,2.3421330744526982,1.301,-63,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
5.195863003897494,0.29,-54,9.523796921530288,0.105,-62,2.2831330744526985,1.349,-64,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
5.089863003897494,0.453,-51,9.484796921530286,0.161,-62,2.1661330744526985,1.45,-64,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
5.352863003897494,0.718,-47,9.445796921530286,0.156,-62,2.3131330744526983,1.372,-63,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
5.678863003897493,0.288,-48,9.289796921530288,0.182,-62,2.2831330744526985,1.328,-64,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
5.234863003897494,0.364,-54,9.406796921530287,0.159,-62,2.3421330744526982,1.476,-63,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
5.326863003897494,0.32,-48,9.406796921530287,0.154,-62,2.4881330744526986,1.347,-63,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
5.303863003897493,0.293,-54,9.328796921530287,0.181,-63,2.2251330744526983,1.491,-63,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
5.117863003897493,0.396,-54,9.406796921530287,0.18,-62,2.4001330744526985,1.314,-63,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
5.000863003897494,0.431,-53,9.445796921530286,0.134,-61,2.3421330744526982,1.285,-63,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
5.5478630038974925,0.184,-48,9.513796921530286,0.142,-62,2.4301330744526983,1.239,-63,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
5.469863003897493,0.251,-53,9.367796921530287,0.14,-62,2.4011330744526984,1.386,-63,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
5.430863003897493,0.268,-53,9.406796921530287,0.162,-63,2.3121330744526984,1.429,-63,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
5.039863003897493,0.397,-54,9.484796921530286,0.139,-62,2.3421330744526982,1.433,-63,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
5.117863003897493,0.3,-53,9.328796921530287,0.198,-62,2.4881330744526986,1.39,-63,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
5.195863003897494,0.252,-54,9.445796921530286,0.131,-62,2.2831330744526985,1.424,-63,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
5.117863003897493,0.361,-53,9.289796921530288,0.165,-62,2.4011330744526984,1.332,-64,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
5.039863003897493,0.413,-54,9.445796921530286,0.127,-61,2.1661330744526985,1.404,-64,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
5.273863003897493,0.294,-53,9.484796921530286,0.156,-62,2.1951330744526985,1.399,-64,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
5.039863003897493,0.424,-53,9.484796921530286,0.097,-61,2.2831330744526985,1.411,-64,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
4.844863003897493,0.495,-53,9.406796921530287,0.17,-61,2.1661330744526985,1.347,-64,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
5.000863003897494,0.427,-54,9.484796921530286,0.111,-62,2.3131330744526983,1.368,-64,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
5.195863003897494,0.408,-54,9.513796921530286,0.151,-62,2.4591330744526982,1.445,-63,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
4.883863003897493,0.519,-54,9.523796921530288,0.161,-62,2.4301330744526983,1.392,-63,2,8,7,9,7,0,0,9,5.0990195135927845,9.433981132056603,2.23606797749979
