AP1RTT,AP1STDEV,AP1RSS,AP2RTT,AP2STDEV,AP2RSS,AP3RTT,AP3STDEV,AP3RSS,x,y,x1,y1,x2,y2,x3,y3,True_range1,True_range2,True_range3
4.703720930232558,1.319,-52,7.245566375217384,0.304,-56,4.215099343450034,0.759,-59,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
5.094720930232558,0.829,-52,7.284566375217384,0.246,-56,4.215099343450034,0.787,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.7627209302325575,0.857,-52,7.167566375217384,0.34,-56,4.294099343450034,0.795,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.8797209302325575,1.062,-52,7.206566375217384,0.347,-56,4.137099343450034,0.809,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.937720930232558,1.313,-56,7.245566375217384,0.326,-57,4.333099343450034,0.757,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.508720930232558,1.462,-55,7.206566375217384,0.297,-56,4.137099343450034,0.837,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.967720930232558,1.518,-56,7.128566375217384,0.314,-57,4.176099343450034,0.826,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.967720930232558,1.336,-55,7.245566375217384,0.29,-57,4.215099343450034,0.817,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
5.025720930232558,1.222,-52,7.284566375217384,0.301,-57,4.294099343450034,0.774,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
5.084720930232558,0.936,-55,7.245566375217384,0.338,-57,4.255099343450034,0.756,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.9967209302325575,0.803,-56,7.284566375217384,0.247,-56,4.215099343450034,0.865,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.850720930232558,0.977,-57,7.245566375217384,0.298,-56,4.215099343450034,0.792,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.450720930232558,1.531,-56,7.323566375217384,0.278,-56,4.2160993434500345,0.792,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.9967209302325575,1.305,-56,7.284566375217384,0.313,-56,4.2160993434500345,0.817,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.8797209302325575,1.283,-56,7.323566375217384,0.313,-56,4.255099343450034,0.801,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
5.1137209302325575,1.071,-56,7.323566375217384,0.319,-57,4.176099343450034,0.792,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.967720930232558,1.261,-56,7.284566375217384,0.314,-56,4.294099343450034,0.748,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
5.055720930232558,1.315,-52,7.284566375217384,0.305,-57,4.215099343450034,0.805,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.8797209302325575,1.112,-56,7.245566375217384,0.338,-56,4.294099343450034,0.795,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.9967209302325575,1.075,-55,7.245566375217384,0.305,-57,4.255099343450034,0.811,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.732720930232558,1.205,-56,7.206566375217384,0.351,-57,4.2160993434500345,0.805,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.9967209302325575,0.942,-55,7.245566375217384,0.297,-56,4.294099343450034,0.705,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.937720930232558,0.996,-55,7.206566375217384,0.335,-56,4.215099343450034,0.832,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.820720930232558,1.369,-51,7.245566375217384,0.308,-57,4.137099343450034,0.882,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.937720930232558,1.178,-51,7.128566375217384,0.374,-57,4.372099343450034,0.713,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
5.084720930232558,1.36,-55,7.284566375217384,0.325,-57,4.294099343450034,0.806,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
5.2017209302325575,0.759,-55,7.245566375217384,0.344,-57,4.255099343450034,0.796,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.655720930232558,1.413,-51,7.206566375217384,0.303,-56,4.176099343450034,0.823,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.908720930232558,0.451,-55,7.245566375217384,0.286,-56,4.215099343450034,0.822,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.772720930232558,1.136,-52,7.206566375217384,0.328,-57,4.255099343450034,0.803,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.732720930232558,1.241,-57,7.245566375217384,0.266,-57,4.215099343450034,0.792,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.820720930232558,1.314,-57,7.284566375217384,0.246,-57,4.255099343450034,0.775,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.820720930232558,1.313,-57,7.206566375217384,0.326,-57,4.333099343450034,0.751,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.889720930232558,1.26,-56,7.245566375217384,0.311,-57,4.294099343450034,0.754,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.937720930232558,0.496,-56,7.323566375217384,0.232,-57,4.255099343450034,0.84,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.732720930232558,1.261,-56,7.284566375217384,0.32,-57,4.255099343450034,0.796,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.967720930232558,1.203,-55,7.3625663752173836,0.284,-57,4.2160993434500345,0.798,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.889720930232558,1.032,-56,7.323566375217384,0.248,-57,4.255099343450034,0.793,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
5.084720930232558,1.432,-55,7.323566375217384,0.25,-57,4.294099343450034,0.722,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.771720930232558,1.073,-55,7.284566375217384,0.295,-57,4.294099343450034,0.737,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
5.025720930232558,1.062,-55,7.245566375217384,0.309,-57,4.255099343450034,0.775,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
5.162720930232558,0.792,-56,7.323566375217384,0.272,-56,4.215099343450034,0.846,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
5.1137209302325575,1.539,-56,7.245566375217384,0.284,-56,4.333099343450034,0.759,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
5.084720930232558,1.004,-55,7.284566375217384,0.285,-57,4.372099343450034,0.686,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.967720930232558,1.243,-56,7.206566375217384,0.381,-56,4.215099343450034,0.817,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.967720930232558,1.323,-55,7.128566375217384,0.337,-56,4.255099343450034,0.796,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.928720930232558,1.147,-54,7.167566375217384,0.337,-56,4.333099343450034,0.743,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.908720930232558,1.021,-55,7.206566375217384,0.304,-56,4.176099343450034,0.823,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.596720930232558,1.305,-51,7.128566375217384,0.306,-56,4.333099343450034,0.764,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.9967209302325575,1.362,-52,7.089566375217384,0.385,-56,4.333099343450034,0.759,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
5.055720930232558,1.102,-56,7.206566375217384,0.294,-56,4.372099343450034,0.73,-59,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.8797209302325575,1.265,-52,7.245566375217384,0.27,-56,4.333099343450034,0.74,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.967720930232558,1.278,-55,7.128566375217384,0.354,-56,4.215099343450034,0.814,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.9967209302325575,1.113,-55,7.167566375217384,0.313,-56,4.333099343450034,0.726,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.908720930232558,1.191,-55,7.128566375217384,0.329,-56,4.215099343450034,0.849,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.849720930232558,1.221,-56,7.167566375217384,0.378,-56,4.255099343450034,0.796,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.967720930232558,1.163,-55,7.089566375217384,0.34,-56,4.333099343450034,0.748,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.889720930232558,1.232,-56,7.089566375217384,0.344,-56,4.176099343450034,0.821,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.850720930232558,1.163,-57,7.128566375217384,0.343,-56,4.294099343450034,0.747,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
5.025720930232558,1.106,-56,7.128566375217384,0.36,-56,4.2160993434500345,0.798,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.937720930232558,1.179,-56,7.128566375217384,0.304,-56,4.255099343450034,0.782,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.937720930232558,1.132,-56,7.128566375217384,0.354,-56,4.098099343450034,0.858,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
5.055720930232558,1.084,-56,7.128566375217384,0.334,-56,4.2160993434500345,0.832,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.908720930232558,1.116,-56,7.206566375217384,0.32,-56,4.215099343450034,0.805,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.849720930232558,1.221,-56,7.167566375217384,0.354,-56,4.333099343450034,0.801,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.8797209302325575,1.136,-56,7.245566375217384,0.269,-56,4.372099343450034,0.708,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.908720930232558,1.133,-56,7.245566375217384,0.297,-56,4.255099343450034,0.784,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.889720930232558,1.202,-55,7.128566375217384,0.365,-56,4.176099343450034,0.804,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
5.1137209302325575,1.095,-56,7.245566375217384,0.289,-56,4.294099343450034,0.763,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.8797209302325575,1.186,-56,7.128566375217384,0.343,-56,4.176099343450034,0.852,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.908720930232558,1.249,-56,7.128566375217384,0.268,-57,4.215099343450034,0.832,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.967720930232558,1.181,-56,7.206566375217384,0.346,-57,4.215099343450034,0.803,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.967720930232558,1.146,-56,7.167566375217384,0.331,-56,4.333099343450034,0.74,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.937720930232558,1.107,-56,7.245566375217384,0.335,-56,4.215099343450034,0.817,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.908720930232558,1.163,-56,7.128566375217384,0.378,-56,4.215099343450034,0.832,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.937720930232558,1.175,-56,7.206566375217384,0.294,-56,4.255099343450034,0.798,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.508720930232558,1.427,-52,7.167566375217384,0.319,-56,4.294099343450034,0.795,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.849720930232558,1.202,-56,7.128566375217384,0.348,-56,4.215099343450034,0.847,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.8797209302325575,1.035,-52,7.206566375217384,0.34,-57,4.255099343450034,0.77,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.8797209302325575,1.093,-56,7.167566375217384,0.324,-57,4.255099343450034,0.796,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.703720930232558,1.234,-56,7.245566375217384,0.309,-56,4.215099343450034,0.817,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.674720930232557,1.252,-55,7.128566375217384,0.374,-56,4.215099343450034,0.858,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.967720930232558,0.956,-56,7.206566375217384,0.277,-56,4.215099343450034,0.832,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.8797209302325575,1.03,-56,7.167566375217384,0.348,-56,4.255099343450034,0.826,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.908720930232558,0.999,-56,7.089566375217384,0.34,-56,4.294099343450034,0.776,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.8107209302325575,1.126,-52,7.206566375217384,0.328,-56,4.215099343450034,0.805,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.908720930232558,1.186,-56,7.206566375217384,0.301,-56,4.294099343450034,0.826,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.801720930232558,1.212,-52,7.245566375217384,0.284,-56,4.176099343450034,0.85,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.8797209302325575,1.058,-51,7.167566375217384,0.345,-56,4.255099343450034,0.798,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.850720930232558,1.048,-56,7.167566375217384,0.357,-56,4.294099343450034,0.731,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.9967209302325575,0.996,-56,7.206566375217384,0.316,-56,4.294099343450034,0.766,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
5.025720930232558,0.944,-55,7.128566375217384,0.337,-56,4.176099343450034,0.823,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
5.025720930232558,1.027,-56,7.128566375217384,0.337,-56,4.137099343450034,0.882,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.967720930232558,1.258,-55,7.245566375217384,0.282,-56,4.255099343450034,0.816,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.889720930232558,1.26,-56,7.245566375217384,0.271,-56,4.176099343450034,0.894,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.937720930232558,1.236,-56,7.128566375217384,0.368,-56,4.255099343450034,0.813,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
5.151720930232558,1.081,-54,7.206566375217384,0.254,-56,4.176099343450034,0.852,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.967720930232558,1.108,-52,7.245566375217384,0.296,-56,4.255099343450034,0.783,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.928720930232558,1.04,-56,7.206566375217384,0.31,-56,4.255099343450034,0.759,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.967720930232558,1.003,-52,7.245566375217384,0.284,-56,4.255099343450034,0.796,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.937720930232558,1.196,-55,7.284566375217384,0.305,-56,4.255099343450034,0.818,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.967720930232558,1.163,-55,7.245566375217384,0.265,-56,4.294099343450034,0.766,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.820720930232558,1.221,-56,7.245566375217384,0.306,-56,4.255099343450034,0.782,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.928720930232558,1.134,-55,7.128566375217384,0.348,-56,4.176099343450034,0.807,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.908720930232558,1.076,-55,7.206566375217384,0.325,-56,4.294099343450034,0.795,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.8797209302325575,1.188,-55,7.128566375217384,0.303,-56,4.294099343450034,0.766,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.908720930232558,1.249,-56,7.206566375217384,0.288,-56,4.215099343450034,0.832,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.772720930232558,1.239,-52,7.128566375217384,0.321,-56,4.176099343450034,0.862,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.626720930232558,1.334,-50,7.323566375217384,0.224,-56,4.176099343450034,0.885,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.820720930232558,1.203,-52,7.206566375217384,0.319,-56,4.333099343450034,0.734,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
5.094720930232558,1.024,-51,7.167566375217384,0.327,-56,4.215099343450034,0.834,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.937720930232558,1.242,-51,7.206566375217384,0.259,-56,4.294099343450034,0.776,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.850720930232558,1.239,-55,7.089566375217384,0.34,-56,4.255099343450034,0.79,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.791720930232557,1.16,-52,7.206566375217384,0.287,-56,4.255099343450034,0.811,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.967720930232558,1.221,-55,7.284566375217384,0.245,-56,4.255099343450034,0.811,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.849720930232558,1.264,-56,7.284566375217384,0.258,-56,4.294099343450034,0.814,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.850720930232558,1.369,-56,7.206566375217384,0.266,-56,4.255099343450034,0.808,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.908720930232558,1.134,-56,7.089566375217384,0.355,-57,4.215099343450034,0.803,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.937720930232558,1.236,-56,7.128566375217384,0.32,-56,4.215099343450034,0.817,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.849720930232558,1.205,-56,7.245566375217384,0.249,-56,4.372099343450034,0.743,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.937720930232558,1.161,-56,7.167566375217384,0.331,-56,4.215099343450034,0.832,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
5.025720930232558,1.17,-56,7.128566375217384,0.378,-56,4.255099343450034,0.811,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.908720930232558,1.011,-56,7.206566375217384,0.288,-56,4.255099343450034,0.798,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.908720930232558,1.25,-56,7.206566375217384,0.274,-56,4.255099343450034,0.811,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.967720930232558,0.746,-56,7.206566375217384,0.271,-57,4.137099343450034,0.911,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.937720930232558,0.499,-56,7.206566375217384,0.304,-56,4.294099343450034,0.768,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.937720930232558,1.236,-56,7.167566375217384,0.318,-56,4.176099343450034,0.836,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.908720930232558,1.156,-56,7.206566375217384,0.341,-56,4.294099343450034,0.806,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.908720930232558,1.272,-56,7.245566375217384,0.318,-56,4.255099343450034,0.782,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.937720930232558,1.082,-56,7.167566375217384,0.327,-56,4.411099343450035,0.705,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.9967209302325575,1.133,-56,7.128566375217384,0.331,-56,4.255099343450034,0.814,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
5.025720930232558,1.12,-56,7.167566375217384,0.331,-56,4.255099343450034,0.828,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.850720930232558,1.161,-55,7.206566375217384,0.315,-56,4.255099343450034,0.838,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.937720930232558,1.159,-55,7.089566375217384,0.34,-56,4.255099343450034,0.8,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.849720930232558,1.263,-55,7.245566375217384,0.251,-56,4.294099343450034,0.795,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.8797209302325575,1.264,-56,7.167566375217384,0.287,-56,4.176099343450034,0.834,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.967720930232558,1.163,-56,7.167566375217384,0.27,-56,4.255099343450034,0.811,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.820720930232558,1.122,-56,7.167566375217384,0.319,-56,4.333099343450034,0.772,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.908720930232558,1.229,-56,7.128566375217384,0.364,-56,4.294099343450034,0.756,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
5.084720930232558,1.069,-56,7.206566375217384,0.28,-56,4.215099343450034,0.817,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.9967209302325575,0.988,-56,7.167566375217384,0.327,-56,4.255099343450034,0.816,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
5.006720930232558,1.116,-56,7.167566375217384,0.306,-56,4.255099343450034,0.77,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.967720930232558,1.078,-56,7.128566375217384,0.338,-56,4.255099343450034,0.782,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.889720930232558,1.046,-51,7.167566375217384,0.306,-56,4.176099343450034,0.88,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.626720930232558,1.348,-55,7.245566375217384,0.314,-56,4.176099343450034,0.847,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.8797209302325575,1.041,-52,7.167566375217384,0.331,-56,4.333099343450034,0.732,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.8797209302325575,1.206,-55,7.245566375217384,0.264,-56,4.215099343450034,0.832,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
4.850720930232558,1.204,-55,7.167566375217384,0.343,-56,4.333099343450034,0.779,-58,3,6,7,9,7,0,0,9,5.0,7.211102550927978,4.242640687119285
