AP1RTT,AP1STDEV,AP1RSS,AP2RTT,AP2STDEV,AP2RSS,AP3RTT,AP3STDEV,AP3RSS,x,y,x1,y1,x2,y2,x3,y3,True_range1,True_range2,True_range3
3.1430163308632437,1.257,-55,6.183788210056528,0.157,-65,6.889737165127769,0.278,-63,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
2.4690163308632433,0.625,-56,6.027788210056528,0.12,-64,6.694737165127768,0.278,-62,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
2.6340163308632434,0.317,-61,6.066788210056528,0.147,-63,6.772737165127769,0.264,-63,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
2.6050163308632435,0.912,-56,6.115788210056528,0.108,-64,6.6157371651277685,0.297,-63,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
2.6050163308632435,0.204,-61,6.144788210056528,0.165,-64,6.733737165127768,0.274,-63,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
2.6340163308632434,0.234,-61,6.066788210056528,0.141,-64,6.811737165127768,0.248,-62,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
2.6340163308632434,0.172,-61,6.115788210056528,0.127,-63,6.733737165127768,0.26,-62,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
2.6050163308632435,0.199,-61,6.066788210056528,0.138,-64,6.850737165127768,0.198,-63,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
2.487016330863243,0.331,-61,6.085788210056528,0.178,-64,6.694737165127768,0.238,-63,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
2.6340163308632434,0.186,-61,6.066788210056528,0.248,-64,6.772737165127769,0.28,-63,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
2.487016330863243,0.276,-60,6.183788210056528,0.107,-64,6.850737165127768,0.218,-63,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
2.7510163308632434,0.113,-61,6.105788210056527,0.279,-64,6.811737165127768,0.247,-63,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
2.9850163308632434,2.066,-55,6.066788210056528,0.214,-63,6.811737165127768,0.258,-63,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
2.5460163308632433,0.26,-61,6.144788210056528,0.149,-65,6.850737165127768,0.213,-63,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
2.7800163308632433,0.14,-61,6.261788210056528,0.068,-65,6.654737165127768,0.262,-63,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
2.8680163308632434,0.378,-56,6.085788210056528,0.197,-65,6.733737165127768,0.252,-63,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
2.6930163308632435,0.256,-61,6.056788210056528,0.13,-65,6.772737165127769,0.248,-63,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
2.6340163308632434,0.207,-60,6.115788210056528,0.149,-63,6.772737165127769,0.243,-63,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
2.7220163308632435,0.148,-60,6.115788210056528,0.139,-63,6.850737165127768,0.222,-63,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
2.7800163308632433,0.108,-61,6.203788210056528,0.156,-64,6.811737165127768,0.217,-63,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
2.8390163308632435,0.249,-61,6.300788210056528,0.155,-64,6.733737165127768,0.266,-63,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
2.8980163308632436,0.119,-61,6.085788210056528,0.15,-66,6.850737165127768,0.301,-63,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
2.7220163308632435,0.217,-61,6.105788210056527,0.192,-64,6.889737165127769,0.173,-63,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
2.8100163308632435,0.14,-61,5.7927882100565276,0.257,-66,6.654737165127768,0.291,-63,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
2.7800163308632433,0.226,-61,5.949788210056528,0.137,-64,6.733737165127768,0.305,-63,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
2.9560163308632434,0.083,-60,5.949788210056528,0.215,-64,6.733737165127768,0.286,-63,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
2.8000163308632438,0.118,-61,6.056788210056528,0.217,-63,6.733737165127768,0.272,-63,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
2.8980163308632436,0.126,-61,5.988788210056527,0.128,-64,6.694737165127768,0.261,-63,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
2.8390163308632435,0.727,-55,5.910788210056528,0.221,-63,6.693737165127768,0.277,-63,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
2.8980163308632436,0.241,-60,6.027788210056528,0.189,-66,6.889737165127769,0.187,-63,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
3.0440163308632435,0.34,-57,5.968788210056528,0.109,-66,6.811737165127768,0.174,-63,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
2.1470163308632433,0.802,-56,6.027788210056528,0.095,-65,6.850737165127768,0.249,-63,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
2.6930163308632435,0.756,-56,6.105788210056527,0.124,-65,6.772737165127769,0.27,-63,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
2.7800163308632433,0.123,-61,6.232788210056528,0.17,-63,6.733737165127768,0.273,-63,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
2.9850163308632434,0.162,-61,6.027788210056528,0.216,-65,6.772737165127769,0.263,-63,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
2.9560163308632434,0.165,-61,6.115788210056528,0.117,-66,6.694737165127768,0.278,-63,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
2.8980163308632436,0.173,-60,6.066788210056528,0.167,-64,6.733737165127768,0.307,-63,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
2.8390163308632435,0.11,-61,6.183788210056528,0.169,-64,6.654737165127768,0.273,-63,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
2.9850163308632434,0.167,-61,6.066788210056528,0.207,-64,6.850737165127768,0.218,-63,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
2.8390163308632435,0.165,-61,6.203788210056528,0.156,-64,6.733737165127768,0.256,-63,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
2.9560163308632434,0.644,-61,6.144788210056528,0.085,-65,6.733737165127768,0.231,-63,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
3.0150163308632436,0.751,-60,6.232788210056528,0.133,-64,6.733737165127768,0.316,-63,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
3.1130163308632435,1.149,-56,6.261788210056528,0.171,-64,6.811737165127768,0.279,-63,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
3.689016330863243,0.513,-60,6.144788210056528,0.126,-65,6.733737165127768,0.279,-63,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
2.0290163308632434,1.84,-55,6.183788210056528,0.109,-65,6.694737165127768,0.247,-63,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
4.040016330863243,0.727,-61,6.066788210056528,0.145,-65,6.733737165127768,0.278,-63,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
3.0150163308632436,0.764,-60,6.105788210056527,0.102,-65,6.733737165127768,0.301,-63,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
2.9560163308632434,0.126,-61,6.115788210056528,0.131,-64,6.772737165127769,0.243,-63,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
2.6930163308632435,0.176,-61,6.027788210056528,0.139,-64,6.694737165127768,0.288,-63,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
2.7510163308632434,0.162,-62,6.144788210056528,0.157,-65,6.772737165127769,0.231,-63,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
2.7220163308632435,0.117,-61,6.261788210056528,0.131,-64,6.811737165127768,0.235,-63,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
2.9560163308632434,0.089,-61,6.222788210056527,0.055,-64,6.811737165127768,0.258,-63,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
2.9560163308632434,0.703,-60,6.173788210056528,0.163,-64,6.694737165127768,0.278,-63,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
3.1030163308632437,0.711,-60,6.144788210056528,0.124,-64,6.772737165127769,0.266,-63,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
3.4540163308632437,0.659,-60,6.144788210056528,0.118,-64,6.694737165127768,0.262,-63,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
3.0730163308632434,0.756,-60,6.144788210056528,0.142,-65,6.772737165127769,0.256,-63,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
3.0150163308632436,0.711,-60,6.203788210056528,0.156,-65,6.772737165127769,0.248,-63,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
3.112016330863243,2.131,-56,6.183788210056528,0.143,-65,6.6157371651277685,0.313,-63,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
3.0730163308632434,0.583,-60,6.105788210056527,0.117,-65,6.654737165127768,0.327,-63,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
3.2490163308632436,0.686,-60,6.183788210056528,0.196,-64,6.772737165127769,0.263,-63,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
3.1320163308632436,0.659,-60,6.144788210056528,0.141,-65,6.772737165127769,0.218,-63,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
3.3370163308632437,1.242,-58,6.105788210056527,0.097,-65,6.733737165127768,0.278,-63,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
3.484016330863243,0.621,-60,6.173788210056528,0.138,-65,6.693737165127768,0.28,-63,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
3.9820163308632432,0.273,-61,6.222788210056527,0.148,-64,6.654737165127768,0.282,-63,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
4.070016330863243,0.273,-60,6.144788210056528,0.107,-64,6.772737165127769,0.234,-63,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
3.630016330863244,0.546,-60,6.144788210056528,0.128,-64,6.772737165127769,0.205,-63,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
3.5710163308632437,0.553,-60,6.115788210056528,0.17,-64,6.733737165127768,0.278,-63,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
4.362016330863243,0.17,-60,6.085788210056528,0.166,-64,6.811737165127768,0.255,-63,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
3.601016330863243,0.484,-60,5.968788210056528,0.251,-64,6.733737165127768,0.266,-63,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
3.923016330863243,0.264,-61,6.027788210056528,0.25,-64,6.733737165127768,0.287,-63,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
4.284016330863244,0.128,-60,6.173788210056528,0.128,-63,6.811737165127768,0.207,-63,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
2.9670163308632436,1.613,-57,6.144788210056528,0.175,-63,6.811737165127768,0.248,-63,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
3.894016330863243,0.259,-60,6.114788210056528,0.163,-64,6.850737165127768,0.234,-63,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
3.835016330863244,0.28,-60,6.056788210056528,0.207,-63,6.811737165127768,0.263,-63,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
3.9820163308632432,0.197,-55,6.144788210056528,0.063,-64,6.772737165127769,0.244,-63,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
3.864016330863244,0.321,-60,6.232788210056528,0.168,-64,6.733737165127768,0.248,-63,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
3.9820163308632432,0.203,-60,6.222788210056527,0.163,-64,6.654737165127768,0.291,-63,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
3.894016330863243,0.205,-60,6.085788210056528,0.14,-64,6.694737165127768,0.288,-63,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
4.040016330863243,0.208,-60,6.183788210056528,0.123,-64,6.733737165127768,0.259,-63,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
3.952016330863244,0.206,-60,6.203788210056528,0.157,-64,6.733737165127768,0.274,-63,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
4.040016330863243,0.208,-60,6.105788210056527,0.139,-64,6.733737165127768,0.278,-63,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
3.864016330863244,0.294,-60,6.203788210056528,0.152,-64,6.811737165127768,0.264,-63,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
3.9820163308632432,0.212,-60,6.261788210056528,0.127,-64,6.850737165127768,0.279,-63,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
3.9820163308632432,0.251,-60,6.222788210056527,0.1,-64,6.850737165127768,0.226,-63,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
4.167016330863244,0.159,-60,6.183788210056528,0.107,-64,6.811737165127768,0.285,-63,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
4.011016330863243,0.216,-60,6.144788210056528,0.149,-65,6.772737165127769,0.27,-63,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
3.9820163308632432,0.3,-60,6.261788210056528,0.166,-64,6.850737165127768,0.198,-63,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
4.011016330863243,0.307,-60,6.144788210056528,0.155,-64,6.693737165127768,0.306,-63,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
4.128016330863243,0.134,-60,6.144788210056528,0.063,-64,6.772737165127769,0.264,-63,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
4.284016330863244,0.154,-60,6.173788210056528,0.138,-64,6.733737165127768,0.273,-63,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
4.099016330863243,0.198,-60,6.144788210056528,0.163,-64,6.694737165127768,0.253,-63,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
3.894016330863243,0.318,-61,6.261788210056528,0.097,-64,6.654737165127768,0.297,-63,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
4.245016330863243,0.198,-60,6.183788210056528,0.142,-64,6.693737165127768,0.294,-63,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
4.070016330863243,0.186,-60,6.173788210056528,0.125,-66,6.694737165127768,0.295,-63,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
4.040016330863243,0.179,-61,6.105788210056527,0.115,-64,6.850737165127768,0.213,-63,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
4.070016330863243,0.208,-60,6.066788210056528,0.141,-64,6.772737165127769,0.244,-63,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
4.011016330863243,0.243,-60,6.105788210056527,0.139,-66,6.733737165127768,0.278,-63,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
4.040016330863243,0.207,-61,6.183788210056528,0.139,-64,6.772737165127769,0.24,-63,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
3.894016330863243,0.299,-60,6.114788210056528,0.167,-64,6.772737165127769,0.28,-63,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
3.923016330863243,0.251,-60,6.027788210056528,0.126,-65,6.733737165127768,0.279,-63,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
4.070016330863243,0.18,-56,6.144788210056528,0.154,-64,6.889737165127769,0.214,-63,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
3.465016330863244,0.799,-60,6.222788210056527,0.106,-64,6.6157371651277685,0.266,-63,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
4.1370163308632435,0.512,-60,6.085788210056528,0.203,-66,6.772737165127769,0.266,-63,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
3.3470163308632435,0.791,-60,6.056788210056528,0.141,-64,6.694737165127768,0.262,-63,6,6,7,9,7,0,0,9,3.1622776601683795,6.082762530298219,6.708203932499369
