AP1RTT,AP1STDEV,AP1RSS,AP2RTT,AP2STDEV,AP2RSS,AP3RTT,AP3STDEV,AP3RSS,x,y,x1,y1,x2,y2,x3,y3,True_range1,True_range2,True_range3
6.302431910667548,0.865,-54,9.203608070524439,0.874,-57,2.220183753581215,0.196,-60,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.224431910667548,0.982,-55,9.11560807052444,0.898,-57,2.1421837535812145,0.131,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.380431910667547,0.775,-55,9.232608070524439,0.797,-57,2.220183753581215,0.215,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.292431910667547,0.922,-55,9.26260807052444,0.76,-57,2.2491837535812147,0.215,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.263431910667547,0.936,-54,9.203608070524439,0.871,-57,2.2491837535812147,0.137,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.263431910667547,0.92,-50,9.29160807052444,0.784,-57,2.191183753581215,0.132,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.224431910667548,0.924,-54,9.174608070524439,0.866,-57,2.220183753581215,0.097,-60,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.263431910667547,0.916,-54,9.203608070524439,0.965,-57,2.1611837535812146,0.146,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.185431910667548,1.015,-54,9.203608070524439,0.933,-57,2.220183753581215,0.115,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.185431910667548,0.943,-54,9.26260807052444,0.902,-57,2.220183753581215,0.15,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.224431910667548,0.894,-49,9.232608070524439,0.93,-57,2.2791837535812145,0.132,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.204431910667548,0.967,-54,9.232608070524439,0.875,-57,2.2791837535812145,0.122,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.341431910667548,0.77,-49,9.26260807052444,0.953,-57,2.2491837535812147,0.103,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.106431910667547,1.052,-55,9.26260807052444,0.898,-57,2.220183753581215,0.162,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.224431910667548,0.91,-54,9.174608070524439,0.983,-57,2.2491837535812147,0.163,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.380431910667547,0.824,-54,9.203608070524439,1.047,-57,2.2491837535812147,0.164,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.321431910667548,0.854,-54,9.174608070524439,1.042,-57,2.191183753581215,0.126,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.224431910667548,0.937,-54,9.145608070524439,0.981,-57,2.1901837535812145,0.177,-60,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.263431910667547,0.907,-54,9.145608070524439,0.996,-57,2.220183753581215,0.139,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.380431910667547,0.746,-54,9.26260807052444,0.994,-57,2.220183753581215,0.166,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.302431910667548,0.843,-54,9.26260807052444,1.052,-57,2.2491837535812147,0.137,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.185431910667548,0.982,-54,9.174608070524439,1.076,-57,2.220183753581215,0.1,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.146431910667547,0.966,-54,9.29160807052444,0.977,-57,2.220183753581215,0.116,-60,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.341431910667548,0.811,-50,9.26260807052444,0.977,-57,2.2491837535812147,0.151,-60,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.824431910667547,0.701,-49,9.26260807052444,0.957,-57,2.220183753581215,0.181,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.224431910667548,0.965,-49,9.11560807052444,1.105,-57,2.220183753581215,0.126,-60,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.263431910667547,0.864,-54,9.203608070524439,1.021,-57,2.2491837535812147,0.208,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.667431910667547,0.855,-49,9.174608070524439,1.042,-57,2.220183753581215,0.106,-60,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.341431910667548,0.825,-55,9.203608070524439,0.984,-57,2.1611837535812146,0.115,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.185431910667548,0.974,-54,9.26260807052444,0.977,-57,2.1421837535812145,0.061,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.419431910667548,0.759,-54,9.232608070524439,0.988,-57,2.1811837535812146,0.115,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.145431910667548,0.99,-54,9.232608070524439,0.988,-57,2.3371837535812143,0.195,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.185431910667548,0.988,-54,9.29160807052444,0.96,-57,2.2981837535812146,0.15,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.341431910667548,0.881,-54,9.174608070524439,0.981,-57,2.1611837535812146,0.104,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.341431910667548,0.85,-54,9.232608070524439,0.969,-57,2.1901837535812145,0.163,-60,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.341431910667548,0.866,-55,9.145608070524439,0.996,-57,2.220183753581215,0.163,-60,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.106431910667547,1.012,-54,9.203608070524439,0.971,-57,2.2781837535812146,0.121,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.341431910667548,0.818,-54,9.203608070524439,1.042,-57,2.2591837535812145,0.122,-60,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.185431910667548,0.955,-54,9.203608070524439,1.062,-57,2.191183753581215,0.186,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.106431910667547,1.016,-54,9.145608070524439,1.127,-57,2.1811837535812146,0.115,-60,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.380431910667547,0.832,-54,9.174608070524439,1.059,-57,2.220183753581215,0.164,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.341431910667548,0.928,-54,9.203608070524439,1.118,-57,2.220183753581215,0.145,-60,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.863431910667548,0.891,-49,9.26260807052444,1.011,-57,2.1421837535812145,0.14,-60,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.233431910667548,0.871,-54,9.145608070524439,1.127,-57,2.2791837535812145,0.105,-60,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.341431910667548,0.837,-54,9.174608070524439,1.095,-57,2.191183753581215,0.146,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.341431910667548,0.836,-49,9.232608070524439,1.027,-57,2.2491837535812147,0.137,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.302431910667548,0.865,-54,9.203608070524439,1.139,-57,2.2491837535812147,0.139,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.5964319106675475,0.897,-49,9.145608070524439,1.075,-57,2.220183753581215,0.163,-60,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.302431910667548,0.926,-54,9.174608070524439,1.113,-57,2.2591837535812145,0.132,-60,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.380431910667547,0.863,-54,9.145608070524439,1.166,-57,2.2981837535812146,0.162,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.263431910667547,0.931,-55,9.26260807052444,1.129,-57,2.2491837535812147,0.123,-60,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.380431910667547,0.904,-54,9.174608070524439,1.234,-57,2.220183753581215,0.097,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.419431910667548,0.78,-54,9.11560807052444,1.316,-57,2.1811837535812146,0.115,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.224431910667548,0.943,-54,9.203608070524439,1.371,-57,2.2781837535812146,0.183,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.185431910667548,0.942,-49,9.26260807052444,1.42,-57,2.2491837535812147,0.192,-60,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.224431910667548,0.97,-54,9.408608070524439,1.366,-57,2.191183753581215,0.225,-60,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.380431910667547,0.796,-54,9.32060807052444,1.471,-57,2.220183753581215,0.229,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.302431910667548,0.915,-54,9.46760807052444,1.416,-57,2.1901837535812145,0.186,-60,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.185431910667548,0.948,-54,9.29160807052444,1.541,-57,2.220183753581215,0.163,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.106431910667547,0.978,-54,9.26260807052444,1.632,-57,2.2491837535812147,0.139,-60,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.224431910667548,0.937,-54,9.29160807052444,1.656,-57,2.2591837535812145,0.104,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.145431910667548,0.945,-54,9.232608070524439,1.666,-57,2.1421837535812145,0.074,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.145431910667548,0.964,-54,9.203608070524439,1.581,-57,2.2591837535812145,0.108,-60,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.263431910667547,0.925,-54,9.232608070524439,1.571,-57,2.2591837535812145,0.123,-60,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.380431910667547,0.824,-54,9.29160807052444,1.578,-57,2.220183753581215,0.164,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.785431910667548,0.744,-50,9.232608070524439,1.631,-57,2.2781837535812146,0.182,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.706431910667548,0.802,-50,9.26260807052444,1.554,-57,2.2781837535812146,0.16,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.146431910667547,0.974,-54,9.32060807052444,1.485,-57,2.1811837535812146,0.17,-60,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.224431910667548,0.891,-49,9.408608070524439,1.501,-57,2.191183753581215,0.151,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.341431910667548,0.866,-54,9.350608070524439,1.548,-57,2.220183753581215,0.186,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.380431910667547,0.854,-54,9.203608070524439,1.622,-57,2.1811837535812146,0.153,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.302431910667548,0.92,-54,9.32060807052444,1.507,-57,2.308183753581215,0.126,-60,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.706431910667548,0.862,-50,9.32060807052444,1.526,-57,2.1421837535812145,0.058,-60,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.263431910667547,0.964,-54,9.26260807052444,1.535,-57,2.220183753581215,0.171,-60,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.7824319106675475,0.736,-53,9.232608070524439,1.591,-57,2.1321837535812147,0.232,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.824431910667547,0.732,-49,9.26260807052444,1.575,-57,2.220183753581215,0.123,-60,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.106431910667547,0.949,-49,9.145608070524439,1.649,-57,1.1941837535812148,1.585,-55,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.746431910667548,0.834,-50,9.232608070524439,1.531,-57,2.1611837535812146,0.104,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.263431910667547,0.889,-49,9.145608070524439,1.497,-57,2.191183753581215,0.141,-60,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.380431910667547,0.861,-54,9.08660807052444,1.428,-57,2.1811837535812146,0.121,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.302431910667548,0.897,-54,9.174608070524439,1.386,-57,2.1811837535812146,0.133,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.185431910667548,0.9,-54,9.145608070524439,1.359,-57,2.1611837535812146,0.132,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.185431910667548,0.952,-54,9.145608070524439,1.458,-57,2.1811837535812146,0.1,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.302431910667548,0.828,-54,9.174608070524439,1.462,-57,2.2491837535812147,0.105,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.146431910667547,0.974,-54,9.232608070524439,1.548,-57,2.220183753581215,0.153,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.263431910667547,0.865,-54,9.379608070524439,1.576,-57,2.3371837535812143,0.098,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.185431910667548,0.997,-54,9.232608070524439,1.72,-57,2.1811837535812146,0.097,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.145431910667548,0.964,-54,9.232608070524439,1.628,-57,2.2781837535812146,0.139,-60,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.263431910667547,0.855,-54,9.08660807052444,1.525,-57,2.2491837535812147,0.138,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.224431910667548,0.956,-54,9.145608070524439,1.323,-57,2.3371837535812143,0.141,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.185431910667548,0.957,-54,9.203608070524439,1.256,-57,2.220183753581215,0.104,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.204431910667548,0.886,-54,9.08660807052444,1.41,-57,2.191183753581215,0.126,-60,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.145431910667548,0.961,-54,9.11560807052444,1.509,-57,2.2981837535812146,0.205,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.302431910667548,0.858,-54,9.232608070524439,1.586,-57,2.2491837535812147,0.136,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.380431910667547,0.786,-54,9.32060807052444,1.663,-57,2.2491837535812147,0.138,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.146431910667547,0.994,-54,9.32060807052444,1.699,-57,2.1811837535812146,0.075,-60,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.263431910667547,0.861,-54,9.32060807052444,1.643,-57,2.1321837535812147,0.163,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.302431910667548,0.831,-54,9.232608070524439,1.589,-57,2.2591837535812145,0.106,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.067431910667548,1.056,-54,9.32060807052444,1.507,-57,2.2491837535812147,0.106,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.185431910667548,0.952,-54,9.232608070524439,1.471,-57,2.1811837535812146,0.106,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.263431910667547,0.932,-54,9.232608070524439,1.336,-57,2.2591837535812145,0.106,-60,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.224431910667548,0.952,-54,9.26260807052444,1.229,-57,2.2591837535812145,0.196,-60,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.233431910667548,0.909,-54,9.174608070524439,1.143,-57,2.1611837535812146,0.115,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.224431910667548,0.97,-54,9.203608070524439,1.081,-57,2.1811837535812146,0.115,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.185431910667548,0.959,-54,9.145608070524439,1.03,-57,2.191183753581215,0.181,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.185431910667548,0.944,-54,9.145608070524439,0.956,-57,2.308183753581215,0.145,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.341431910667548,0.856,-54,9.145608070524439,0.991,-57,2.220183753581215,0.09,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.224431910667548,0.937,-54,9.232608070524439,0.0,-57,2.308183753581215,0.117,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.380431910667547,0.839,-54,9.203608070524439,0.946,-57,2.1811837535812146,0.131,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.106431910667547,1.036,-54,9.203608070524439,0.983,-57,2.2591837535812145,0.152,-60,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.185431910667548,0.961,-54,9.145608070524439,0.936,-58,2.220183753581215,0.087,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.224431910667548,0.954,-54,9.174608070524439,0.942,-58,2.308183753581215,0.182,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.863431910667548,0.714,-49,9.145608070524439,0.877,-58,2.2591837535812145,0.206,-60,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.380431910667547,0.824,-54,9.174608070524439,0.902,-58,2.2791837535812145,0.104,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.106431910667547,0.982,-54,9.203608070524439,0.792,-58,2.220183753581215,0.106,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.380431910667547,0.751,-54,9.145608070524439,0.879,-58,2.220183753581215,0.097,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.263431910667547,0.936,-54,9.203608070524439,0.789,-58,2.220183753581215,0.126,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.302431910667548,0.881,-53,9.232608070524439,0.875,-58,2.2981837535812146,0.223,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.706431910667548,0.817,-49,9.145608070524439,0.934,-58,2.2491837535812147,0.163,-60,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.302431910667548,0.884,-54,9.26260807052444,0.898,-58,2.2491837535812147,0.124,-60,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.707431910667547,0.873,-49,9.145608070524439,0.936,-58,2.1611837535812146,0.103,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.380431910667547,0.781,-54,9.203608070524439,0.91,-58,2.220183753581215,0.116,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.341431910667548,0.851,-49,9.203608070524439,0.848,-58,2.220183753581215,0.195,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.302431910667548,0.906,-54,9.232608070524439,0.815,-57,2.2981837535812146,0.121,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.511431910667548,0.878,-49,9.203608070524439,0.829,-57,2.2491837535812147,0.171,-60,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.263431910667547,0.879,-54,9.232608070524439,0.815,-58,2.2781837535812146,0.172,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.302431910667548,0.9,-54,9.203608070524439,0.873,-57,2.220183753581215,0.214,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.341431910667548,0.871,-54,9.203608070524439,0.891,-57,2.2491837535812147,0.192,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.224431910667548,0.965,-54,9.174608070524439,0.862,-57,2.2791837535812145,0.124,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.106431910667547,0.997,-54,9.174608070524439,0.923,-58,2.220183753581215,0.138,-60,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.224431910667548,0.893,-54,9.203608070524439,0.889,-58,2.1811837535812146,0.118,-60,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.145431910667548,0.99,-54,9.232608070524439,0.801,-57,2.2491837535812147,0.153,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.302431910667548,0.904,-54,9.26260807052444,0.822,-57,2.220183753581215,0.175,-60,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.146431910667547,1.009,-54,9.203608070524439,0.792,-57,2.1421837535812145,0.147,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.185431910667548,0.952,-54,9.26260807052444,0.743,-57,2.220183753581215,0.164,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
7.2534319106675476,0.977,-49,9.26260807052444,0.705,-57,2.220183753581215,0.097,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.224431910667548,0.943,-49,9.29160807052444,0.671,-58,2.2491837535812147,0.086,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
7.214431910667548,1.012,-49,9.203608070524439,0.793,-58,2.3371837535812143,0.182,-60,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.302431910667548,0.847,-54,9.232608070524439,0.76,-57,2.2491837535812147,0.193,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.263431910667547,0.978,-54,9.29160807052444,0.747,-58,2.220183753581215,0.187,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.302431910667548,0.858,-54,9.232608070524439,0.741,-58,2.2491837535812147,0.192,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.7134319106675475,0.959,-49,9.174608070524439,0.736,-57,2.220183753581215,0.097,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.625431910667547,0.823,-49,9.145608070524439,0.842,-58,2.2791837535812145,0.163,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.185431910667548,0.984,-49,9.26260807052444,0.771,-58,2.220183753581215,0.097,-60,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.224431910667548,0.947,-54,9.26260807052444,0.67,-57,2.220183753581215,0.151,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.224431910667548,0.922,-54,9.26260807052444,0.629,-58,2.191183753581215,0.075,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.224431910667548,0.914,-54,9.174608070524439,0.73,-57,2.1611837535812146,0.104,-60,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.224431910667548,0.954,-52,9.174608070524439,0.677,-57,2.1901837535812145,0.163,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.263431910667547,0.958,-54,9.203608070524439,0.661,-57,2.2591837535812145,0.138,-60,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.224431910667548,0.91,-54,9.145608070524439,0.65,-57,2.220183753581215,0.081,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.106431910667547,1.024,-51,9.203608070524439,0.625,-58,2.2491837535812147,0.188,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.409431910667547,0.801,-53,9.174608070524439,0.71,-58,2.1421837535812145,0.108,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.263431910667547,0.921,-53,9.174608070524439,0.657,-58,2.220183753581215,0.131,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.185431910667548,0.999,-54,9.26260807052444,0.651,-57,2.220183753581215,0.152,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.380431910667547,0.835,-54,9.29160807052444,0.614,-57,2.220183753581215,0.139,-60,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.302431910667548,0.881,-53,9.145608070524439,0.691,-57,2.220183753581215,0.195,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.263431910667547,0.932,-54,9.29160807052444,0.729,-57,2.220183753581215,0.164,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.263431910667547,0.857,-54,9.174608070524439,0.679,-58,2.2591837535812145,0.153,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.224431910667548,0.934,-54,9.203608070524439,0.739,-57,2.2981837535812146,0.116,-60,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.341431910667548,0.789,-49,9.203608070524439,0.772,-57,2.2791837535812145,0.165,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.478431910667547,0.743,-49,9.174608070524439,0.752,-58,2.220183753581215,0.195,-60,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
6.341431910667548,0.856,-54,9.203608070524439,0.759,-58,2.220183753581215,0.097,-61,1,7,7,9,7,0,0,9,6.324555320336759,9.219544457292887,2.23606797749979
