AP1RTT,AP1STDEV,AP1RSS,AP2RTT,AP2STDEV,AP2RSS,AP3RTT,AP3STDEV,AP3RSS,x,y,x1,y1,x2,y2,x3,y3,True_range1,True_range2,True_range3
6.82609312917527,0.102,-56,4.205581130332581,0.499,-61,7.321117786385042,0.195,-61,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.63009312917527,0.095,-61,4.410581130332581,0.369,-62,7.262117786385042,0.14,-61,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.767093129175269,0.125,-62,4.2635811303325815,0.462,-62,7.204117786385042,0.176,-62,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.82509312917527,0.16,-62,4.2635811303325815,0.452,-63,7.145117786385042,0.25,-61,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.786093129175269,0.307,-60,4.292581130332581,0.432,-63,7.204117786385042,0.21,-61,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.786093129175269,0.126,-60,4.3515811303325815,0.379,-63,7.174117786385042,0.215,-61,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.59109312917527,0.179,-60,4.292581130332581,0.432,-64,7.233117786385042,0.158,-62,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.59109312917527,0.288,-60,4.2345811303325815,0.419,-63,7.116117786385042,0.185,-62,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.786093129175269,0.744,-60,4.292581130332581,0.473,-63,7.262117786385042,0.141,-62,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.79609312917527,0.166,-60,4.2345811303325815,0.438,-64,7.145117786385042,0.257,-62,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.8650931291752695,0.111,-60,4.322581130332581,0.434,-64,7.116117786385042,0.265,-62,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.59109312917527,1.124,-62,4.322581130332581,0.427,-64,7.174117786385042,0.223,-62,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.66909312917527,0.199,-61,4.3515811303325815,0.366,-64,7.174117786385042,0.22,-62,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.904093129175269,0.138,-59,4.322581130332581,0.348,-64,7.233117786385042,0.163,-62,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.72009312917527,0.226,-58,4.292581130332581,0.421,-64,7.262117786385042,0.215,-62,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.798093129175269,0.17,-58,4.292581130332581,0.421,-63,7.204117786385042,0.181,-62,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.747093129175269,3.289,-54,4.2635811303325815,0.447,-64,7.204117786385042,0.243,-62,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.85509312917527,0.718,-56,4.117581130332581,0.58,-63,7.233117786385042,0.177,-63,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.63009312917527,2.799,-56,4.117581130332581,0.595,-63,7.291117786385042,0.17,-62,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.82509312917527,2.322,-61,4.205581130332581,0.495,-64,7.145117786385042,0.214,-63,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.43509312917527,0.233,-60,4.0585811303325805,0.665,-63,7.291117786385042,0.138,-63,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.8650931291752695,2.745,-62,4.146581130332581,0.596,-61,7.174117786385042,0.248,-63,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.8650931291752695,2.562,-61,4.2635811303325815,0.501,-61,7.204117786385042,0.196,-62,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.56209312917527,0.147,-62,4.292581130332581,0.507,-62,7.233117786385042,0.233,-63,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.56209312917527,0.168,-61,4.292581130332581,0.496,-63,7.204117786385042,0.219,-63,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.82609312917527,0.125,-61,4.292581130332581,0.459,-62,7.086117786385042,0.271,-63,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.7080931291752695,2.225,-56,4.205581130332581,0.533,-62,7.086117786385042,0.28,-63,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.82609312917527,0.227,-59,4.3515811303325815,0.462,-63,7.262117786385042,0.218,-63,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.805093129175269,0.346,-61,4.292581130332581,0.516,-63,7.233117786385042,0.165,-63,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.503093129175269,0.252,-62,4.322581130332581,0.438,-61,7.233117786385042,0.207,-63,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.4740931291752695,0.268,-56,4.2345811303325815,0.57,-62,7.233117786385042,0.228,-63,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.62109312917527,0.118,-62,4.292581130332581,0.473,-62,7.213117786385042,0.196,-63,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.786093129175269,2.225,-56,4.292581130332581,0.432,-62,7.204117786385042,0.232,-63,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.738093129175269,0.126,-61,4.322581130332581,0.387,-62,7.233117786385042,0.244,-63,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.7080931291752695,0.174,-61,4.3515811303325815,0.406,-63,7.204117786385042,0.248,-63,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.10409312917527,1.108,-61,4.2345811303325815,0.524,-63,7.233117786385042,0.215,-63,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.7080931291752695,0.187,-60,4.292581130332581,0.496,-63,7.116117786385042,0.25,-63,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.63009312917527,0.193,-61,4.292581130332581,0.492,-63,7.321117786385042,0.171,-62,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.747093129175269,0.179,-61,4.322581130332581,0.523,-63,7.116117786385042,0.258,-63,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.503093129175269,0.09,-60,4.205581130332581,0.488,-62,7.204117786385042,0.256,-63,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.4740931291752695,0.162,-61,4.292581130332581,0.496,-63,7.204117786385042,0.274,-63,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.7080931291752695,0.365,-60,4.322581130332581,0.459,-63,7.116117786385042,0.305,-63,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.786093129175269,0.186,-59,4.205581130332581,0.472,-63,7.174117786385042,0.264,-63,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.747093129175269,0.098,-60,4.3515811303325815,0.481,-63,7.204117786385042,0.231,-63,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.552093129175269,0.457,-61,4.3805811303325815,0.366,-63,7.174117786385042,0.232,-63,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.8650931291752695,2.369,-61,4.3805811303325815,0.396,-63,7.174117786385042,0.215,-63,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.82509312917527,1.087,-61,4.3805811303325815,0.391,-63,7.321117786385042,0.207,-63,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.82609312917527,0.139,-60,4.3805811303325815,0.409,-62,7.262117786385042,0.218,-62,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.82609312917527,0.406,-60,4.292581130332581,0.427,-63,7.233117786385042,0.19,-62,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.59109312917527,0.331,-59,4.3805811303325815,0.431,-63,7.145117786385042,0.264,-62,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.513093129175269,1.592,-62,4.322581130332581,0.495,-63,7.204117786385042,0.191,-62,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.552093129175269,1.761,-61,4.292581130332581,0.375,-63,7.204117786385042,0.219,-62,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
7.074093129175269,0.506,-57,4.292581130332581,0.441,-63,7.145117786385042,0.295,-62,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.786093129175269,0.192,-61,4.205581130332581,0.512,-63,7.262117786385042,0.176,-62,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.59109312917527,0.314,-55,4.2345811303325815,0.486,-63,7.174117786385042,0.194,-62,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
7.113093129175269,0.49,-55,3.7645811303325813,1.095,-57,7.262117786385042,0.22,-62,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.7080931291752695,0.214,-60,4.322581130332581,0.382,-63,7.262117786385042,0.174,-62,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.82509312917527,2.844,-55,4.2345811303325815,0.519,-64,7.174117786385042,0.196,-62,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.533093129175269,0.18,-56,4.322581130332581,0.402,-64,7.174117786385042,0.261,-62,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.8650931291752695,0.094,-55,4.322581130332581,0.428,-63,7.233117786385042,0.166,-62,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.972093129175269,0.418,-56,4.175581130332581,0.546,-63,7.233117786385042,0.21,-61,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.66909312917527,3.001,-55,4.2345811303325815,0.466,-63,7.204117786385042,0.228,-62,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.7080931291752695,0.195,-61,4.146581130332581,0.516,-63,7.233117786385042,0.216,-61,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.82609312917527,0.139,-61,4.2345811303325815,0.428,-64,7.174117786385042,0.215,-62,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.7080931291752695,0.128,-60,4.146581130332581,0.47,-63,7.262117786385042,0.2,-62,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.7080931291752695,0.371,-60,4.2345811303325815,0.429,-62,7.204117786385042,0.24,-62,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.98209312917527,0.258,-60,4.292581130332581,0.459,-63,7.204117786385042,0.19,-62,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.63009312917527,0.327,-60,4.117581130332581,0.629,-63,7.350117786385042,0.126,-62,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.88409312917527,0.141,-55,4.3515811303325815,0.385,-64,7.233117786385042,0.179,-62,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.8650931291752695,0.519,-60,4.2345811303325815,0.438,-62,7.204117786385042,0.21,-62,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.8650931291752695,1.192,-60,4.292581130332581,0.416,-64,7.262117786385042,0.187,-62,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
7.02109312917527,0.083,-60,4.205581130332581,0.495,-64,7.145117786385042,0.251,-63,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.7080931291752695,0.339,-60,4.3805811303325815,0.405,-64,7.174117786385042,0.268,-62,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.8650931291752695,0.124,-60,4.3515811303325815,0.355,-63,7.204117786385042,0.214,-63,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.82509312917527,0.139,-60,4.322581130332581,0.375,-64,7.204117786385042,0.208,-62,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.7080931291752695,0.255,-60,4.2635811303325815,0.495,-64,7.262117786385042,0.142,-62,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.7080931291752695,0.217,-60,4.292581130332581,0.385,-63,7.233117786385042,0.215,-62,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.786093129175269,0.214,-60,4.205581130332581,0.408,-62,7.262117786385042,0.197,-62,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.786093129175269,0.378,-61,4.205581130332581,0.5,-62,7.174117786385042,0.278,-62,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.98209312917527,0.493,-59,4.2345811303325815,0.288,-62,7.174117786385042,0.292,-63,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.786093129175269,1.948,-60,4.2635811303325815,0.419,-62,7.145117786385042,0.263,-63,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.8650931291752695,2.469,-55,4.205581130332581,0.48,-63,7.262117786385042,0.19,-62,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.8650931291752695,2.425,-56,4.146581130332581,0.375,-62,7.233117786385042,0.197,-62,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.786093129175269,0.148,-60,4.205581130332581,0.412,-62,7.204117786385042,0.208,-62,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.98209312917527,1.452,-60,4.2345811303325815,0.405,-62,7.204117786385042,0.196,-62,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.786093129175269,0.186,-60,4.2345811303325815,0.455,-62,7.233117786385042,0.205,-62,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.82509312917527,2.334,-55,4.175581130332581,0.445,-61,7.252117786385042,0.216,-62,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.786093129175269,0.497,-60,4.0585811303325805,0.436,-61,7.204117786385042,0.209,-62,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.66909312917527,0.487,-61,4.2635811303325815,0.41,-61,7.174117786385042,0.215,-62,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.747093129175269,0.272,-61,4.2635811303325815,0.386,-61,7.262117786385042,0.199,-62,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.747093129175269,0.09,-60,4.292581130332581,0.358,-62,7.174117786385042,0.224,-62,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.63009312917527,1.92,-61,4.175581130332581,0.468,-61,7.145117786385042,0.198,-62,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.82609312917527,0.135,-63,4.205581130332581,0.394,-62,7.262117786385042,0.19,-62,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.7080931291752695,0.432,-60,4.175581130332581,0.449,-62,7.204117786385042,0.151,-62,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
7.0010931291752705,0.129,-59,4.2345811303325815,0.386,-61,7.213117786385042,0.174,-62,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.786093129175269,0.434,-61,4.2635811303325815,0.419,-61,7.174117786385042,0.263,-62,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.59109312917527,0.323,-60,4.2345811303325815,0.429,-62,7.145117786385042,0.225,-62,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.747093129175269,1.461,-59,4.2635811303325815,0.395,-61,7.204117786385042,0.217,-62,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.840093129175269,1.866,-55,4.2635811303325815,0.348,-62,7.233117786385042,0.166,-62,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.99309312917527,1.515,-58,4.205581130332581,0.464,-62,7.096117786385042,0.306,-62,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.552093129175269,1.189,-60,4.205581130332581,0.398,-62,7.174117786385042,0.227,-62,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.943093129175269,1.102,-61,4.322581130332581,0.367,-62,7.174117786385042,0.234,-62,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.786093129175269,0.97,-61,4.322581130332581,0.362,-62,7.321117786385042,0.178,-62,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.99609312917527,1.189,-55,4.292581130332581,0.348,-61,7.203117786385042,0.252,-62,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.59109312917527,0.085,-60,4.146581130332581,0.405,-61,7.262117786385042,0.175,-62,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.38609312917527,0.18,-60,4.292581130332581,0.358,-61,7.321117786385042,0.127,-62,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.747093129175269,0.186,-60,4.205581130332581,0.468,-62,7.204117786385042,0.215,-62,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.8650931291752695,0.114,-61,4.292581130332581,0.319,-61,7.291117786385042,0.152,-62,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.82609312917527,0.96,-56,4.2635811303325815,0.37,-60,7.233117786385042,0.21,-62,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
7.58209312917527,1.236,-55,4.292581130332581,0.343,-61,7.204117786385042,0.218,-62,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.63009312917527,1.89,-56,4.2345811303325815,0.386,-63,7.262117786385042,0.189,-62,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.66909312917527,0.466,-60,4.292581130332581,0.256,-63,7.262117786385042,0.179,-62,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.7080931291752695,1.008,-60,4.3515811303325815,0.286,-62,7.174117786385042,0.215,-62,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.63009312917527,0.473,-56,4.292581130332581,0.276,-63,7.233117786385042,0.214,-62,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.767093129175269,0.072,-61,4.2345811303325815,0.373,-62,7.174117786385042,0.205,-63,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.767093129175269,0.149,-61,4.292581130332581,0.303,-63,7.203117786385042,0.209,-62,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.7080931291752695,0.148,-60,4.3805811303325815,0.288,-63,7.145117786385042,0.223,-62,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.63009312917527,0.129,-60,4.2635811303325815,0.346,-61,7.262117786385042,0.175,-62,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.747093129175269,2.896,-60,4.322581130332581,0.377,-62,7.262117786385042,0.18,-62,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.7080931291752695,0.163,-56,4.439581130332581,0.319,-62,7.204117786385042,0.218,-62,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.79609312917527,0.1,-60,4.205581130332581,0.429,-60,7.174117786385042,0.196,-62,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.66909312917527,0.14,-61,4.205581130332581,0.438,-61,7.213117786385042,0.228,-62,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
7.08909312917527,0.381,-56,4.2635811303325815,0.424,-62,7.116117786385042,0.223,-62,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.63009312917527,0.134,-61,4.2635811303325815,0.396,-62,7.174117786385042,0.237,-62,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.63009312917527,0.244,-60,4.2345811303325815,0.373,-61,7.174117786385042,0.224,-62,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.747093129175269,0.187,-61,4.2345811303325815,0.459,-62,7.057117786385042,0.266,-62,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.66909312917527,0.338,-61,4.2635811303325815,0.395,-62,7.174117786385042,0.187,-62,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.513093129175269,0.187,-61,4.146581130332581,0.524,-62,7.145117786385042,0.264,-62,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.513093129175269,0.125,-61,4.2345811303325815,0.438,-61,7.233117786385042,0.169,-61,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.66909312917527,0.172,-60,4.292581130332581,0.432,-61,7.321117786385042,0.16,-62,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.63009312917527,0.128,-60,4.205581130332581,0.468,-62,7.174117786385042,0.234,-63,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.552093129175269,0.338,-61,4.2635811303325815,0.426,-62,7.291117786385042,0.21,-63,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.4740931291752695,0.325,-60,4.205581130332581,0.499,-62,7.291117786385042,0.156,-62,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.786093129175269,1.606,-59,4.2345811303325815,0.466,-63,7.174117786385042,0.207,-62,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
6.6790931291752695,0.097,-59,4.322581130332581,0.362,-62,7.233117786385042,0.206,-62,4,3,7,9,7,0,0,9,6.708203932499369,4.242640687119285,7.211102550927978
