AP1RTT,AP1STDEV,AP1RSS,AP2RTT,AP2STDEV,AP2RSS,AP3RTT,AP3STDEV,AP3RSS,x,y,x1,y1,x2,y2,x3,y3,True_range1,True_range2,True_range3
9.13888405629038,0.348,-57,6.36409166118889,0.362,-71,7.254283350712593,0.371,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.196884056290381,0.284,-61,6.422091661188889,0.452,-70,7.107283350712593,0.396,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.71488405629038,0.753,-61,6.2760916611888895,0.334,-70,7.078283350712593,0.42,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.71488405629038,0.906,-61,6.305091661188889,0.487,-71,7.137283350712594,0.45,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.196884056290381,0.31,-61,6.539091661188889,0.542,-71,7.107283350712593,0.362,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.22688405629038,0.268,-56,6.3930916611888895,0.43,-71,6.374283350712594,1.245,-68,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.196884056290381,0.323,-57,6.36409166118889,0.59,-71,7.195283350712594,0.339,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.67588405629038,0.8,-56,6.422091661188889,0.676,-71,7.137283350712594,0.375,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.28488405629038,0.204,-61,6.36409166118889,0.552,-71,7.107283350712593,0.426,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.22688405629038,0.263,-61,6.45209166118889,0.59,-71,7.078283350712593,0.437,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.196884056290381,0.303,-61,6.334091661188889,0.485,-71,7.107283350712593,0.365,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.22688405629038,0.289,-61,6.45209166118889,0.403,-71,7.078283350712593,0.437,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.10988405629038,0.37,-56,6.305091661188889,0.657,-71,7.019283350712594,0.526,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.196884056290381,0.354,-61,6.334091661188889,0.512,-71,7.107283350712593,0.375,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.196884056290381,0.308,-61,6.48109166118889,0.333,-71,7.049283350712593,0.499,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.10988405629038,0.331,-61,6.422091661188889,0.456,-71,7.166283350712594,0.376,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.13888405629038,0.34,-61,6.451091661188889,0.312,-70,7.049283350712593,0.417,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.167884056290381,0.297,-61,6.36409166118889,0.29,-70,7.049283350712593,0.416,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.22688405629038,0.297,-61,6.48109166118889,0.306,-70,7.049283350712593,0.438,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.25588405629038,0.258,-61,6.2760916611888895,0.22,-69,7.019283350712594,0.443,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.22688405629038,0.295,-61,6.36409166118889,0.347,-70,7.107283350712593,0.396,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.167884056290381,0.351,-61,6.539091661188889,0.227,-70,7.078283350712593,0.472,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.10988405629038,0.296,-61,6.56909166118889,0.217,-69,6.990283350712594,0.478,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.12888405629038,0.812,-56,6.59809166118889,0.124,-70,7.107283350712593,0.385,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.10988405629038,0.289,-61,6.3930916611888895,0.366,-70,7.0102833507125935,0.431,-69,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.10988405629038,0.331,-61,6.422091661188889,0.39,-70,7.019283350712594,0.434,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.31488405629038,0.293,-61,6.305091661188889,0.395,-70,7.078283350712593,0.43,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.25588405629038,0.317,-61,6.36409166118889,0.377,-70,7.107283350712593,0.386,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
8.79188405629038,0.927,-56,6.334091661188889,0.415,-70,7.078283350712593,0.442,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.28488405629038,0.234,-61,6.334091661188889,0.366,-69,7.019283350712594,0.474,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.67588405629038,0.946,-56,6.305091661188889,0.397,-70,7.107283350712593,0.386,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.28488405629038,0.22,-61,6.2760916611888895,0.355,-70,7.078283350712593,0.462,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.28488405629038,0.227,-61,6.422091661188889,0.34,-70,7.107283350712593,0.386,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.167884056290381,0.276,-61,6.451091661188889,0.287,-70,7.049283350712593,0.438,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.25588405629038,0.244,-61,6.48109166118889,0.266,-70,6.990283350712594,0.482,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.196884056290381,0.284,-61,6.5100916611888895,0.21,-70,6.990283350712594,0.486,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.22688405629038,0.304,-56,6.422091661188889,0.267,-70,7.019283350712594,0.428,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.28488405629038,0.233,-61,6.3930916611888895,0.287,-70,7.049283350712593,0.451,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.28488405629038,0.259,-61,6.422091661188889,0.31,-70,7.078283350712593,0.421,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.167884056290381,0.347,-61,6.48109166118889,0.262,-70,7.078283350712593,0.398,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.25588405629038,0.228,-61,6.45209166118889,0.283,-70,7.166283350712594,0.357,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.25588405629038,0.294,-61,6.36409166118889,0.312,-70,7.137283350712594,0.434,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.25588405629038,0.318,-61,6.3930916611888895,0.263,-70,7.019283350712594,0.452,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.167884056290381,0.273,-61,6.48109166118889,0.201,-70,7.049283350712593,0.473,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.28488405629038,0.234,-61,6.3930916611888895,0.229,-70,7.049283350712593,0.438,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.31488405629038,0.272,-61,6.334091661188889,0.294,-70,7.195283350712594,0.336,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.196884056290381,0.269,-61,6.334091661188889,0.324,-70,7.078283350712593,0.473,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.13888405629038,0.3,-61,6.305091661188889,0.354,-70,7.078283350712593,0.398,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.25588405629038,0.279,-61,6.36409166118889,0.299,-70,7.049283350712593,0.431,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.71488405629038,1.087,-57,6.36409166118889,0.333,-70,7.078283350712593,0.437,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.28488405629038,0.284,-61,6.3930916611888895,0.326,-70,7.019283350712594,0.468,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.31488405629038,0.216,-61,6.2760916611888895,0.424,-70,7.107283350712593,0.431,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.10988405629038,0.339,-61,6.334091661188889,0.38,-70,6.990283350712594,0.464,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.167884056290381,0.31,-61,6.305091661188889,0.431,-70,7.107283350712593,0.401,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.34388405629038,0.278,-61,6.305091661188889,0.353,-70,7.107283350712593,0.403,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.167884056290381,0.303,-61,6.2760916611888895,0.375,-70,7.107283350712593,0.386,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.13888405629038,0.269,-61,6.305091661188889,0.466,-70,7.107283350712593,0.434,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.22688405629038,0.23,-61,6.305091661188889,0.444,-70,7.049283350712593,0.456,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.13888405629038,0.322,-56,6.422091661188889,0.333,-70,7.078283350712593,0.461,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.75388405629038,1.261,-56,6.305091661188889,0.419,-70,7.137283350712594,0.414,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.22688405629038,0.27,-61,6.305091661188889,0.37,-70,6.990283350712594,0.477,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.25588405629038,0.204,-61,6.334091661188889,0.303,-70,7.107283350712593,0.452,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.167884056290381,0.283,-61,6.305091661188889,0.453,-70,7.166283350712594,0.427,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.196884056290381,0.487,-56,6.2760916611888895,0.406,-70,7.078283350712593,0.461,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.10988405629038,0.327,-61,6.305091661188889,0.36,-70,7.078283350712593,0.457,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.34388405629038,0.204,-61,6.48109166118889,0.307,-70,7.107283350712593,0.405,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.167884056290381,0.337,-61,6.45209166118889,0.338,-70,7.137283350712594,0.41,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.34388405629038,0.153,-61,6.36409166118889,0.42,-70,7.078283350712593,0.442,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.24588405629038,0.254,-61,6.48109166118889,0.26,-70,7.049283350712593,0.451,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.167884056290381,0.366,-61,6.48109166118889,0.301,-70,7.107283350712593,0.438,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.63688405629038,0.958,-61,6.48109166118889,0.229,-70,7.049283350712593,0.456,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.792884056290381,1.09,-61,6.56909166118889,0.27,-70,7.049283350712593,0.461,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.22688405629038,0.26,-61,6.539091661188889,0.251,-70,7.049283350712593,0.46,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.103884056290381,0.617,-56,6.539091661188889,0.26,-70,7.137283350712594,0.419,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
8.90888405629038,1.195,-56,6.56909166118889,0.245,-70,7.049283350712593,0.444,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.167884056290381,0.261,-61,6.539091661188889,0.182,-70,7.137283350712594,0.375,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.34388405629038,0.232,-61,6.56909166118889,0.218,-70,7.137283350712594,0.411,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.167884056290381,0.297,-61,6.656091661188889,0.207,-70,7.078283350712593,0.403,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.13888405629038,0.315,-61,6.71509166118889,0.166,-70,7.078283350712593,0.466,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.10988405629038,0.339,-61,6.8320916611888896,0.12,-70,7.107283350712593,0.396,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.13888405629038,0.316,-61,6.74509166118889,0.2,-70,7.019283350712594,0.481,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.22688405629038,0.299,-61,6.80309166118889,0.188,-70,7.078283350712593,0.495,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.167884056290381,0.246,-61,6.77409166118889,0.181,-70,7.049283350712593,0.476,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.167884056290381,0.322,-61,6.65709166118889,0.224,-70,7.107283350712593,0.396,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.13888405629038,0.321,-61,6.56909166118889,0.252,-70,7.049283350712593,0.46,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.196884056290381,0.337,-56,6.65709166118889,0.264,-70,7.019283350712594,0.447,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.13888405629038,0.272,-61,6.59809166118889,0.277,-70,7.049283350712593,0.431,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.167884056290381,0.35,-56,6.539091661188889,0.33,-70,7.078283350712593,0.47,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.13888405629038,0.328,-61,6.539091661188889,0.231,-70,7.166283350712594,0.355,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.10988405629038,0.307,-60,6.59809166118889,0.246,-70,7.107283350712593,0.38,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.25588405629038,0.276,-61,6.6270916611888895,0.265,-70,7.049283350712593,0.43,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.22688405629038,0.267,-61,6.451091661188889,0.265,-70,7.049283350712593,0.464,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
8.98688405629038,0.775,-56,6.422091661188889,0.292,-70,7.049283350712593,0.411,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.13888405629038,0.283,-61,6.5100916611888895,0.209,-70,7.195283350712594,0.383,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.22688405629038,0.246,-61,6.5100916611888895,0.245,-70,7.166283350712594,0.34,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.75388405629038,0.928,-56,6.56909166118889,0.215,-70,7.107283350712593,0.465,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.31488405629038,0.25,-61,6.539091661188889,0.275,-70,7.078283350712593,0.411,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
8.63488405629038,1.086,-56,6.48109166118889,0.333,-70,7.078283350712593,0.43,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.10988405629038,0.457,-56,6.45209166118889,0.304,-70,7.137283350712594,0.393,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.167884056290381,0.322,-61,6.48109166118889,0.331,-70,6.961283350712594,0.486,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.63688405629038,0.935,-56,6.48109166118889,0.332,-70,7.107283350712593,0.386,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.10988405629038,0.332,-61,6.48109166118889,0.36,-70,7.137283350712594,0.364,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.25588405629038,0.296,-61,6.451091661188889,0.39,-70,7.049283350712593,0.472,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.28488405629038,0.277,-61,6.36409166118889,0.421,-70,7.019283350712594,0.49,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.22688405629038,0.295,-61,6.334091661188889,0.449,-70,7.019283350712594,0.485,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.167884056290381,0.261,-61,6.334091661188889,0.43,-70,7.049283350712593,0.472,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.64688405629038,0.634,-56,6.217091661188889,0.464,-70,7.049283350712593,0.49,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.167884056290381,0.25,-61,6.334091661188889,0.44,-70,7.078283350712593,0.476,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.22688405629038,0.285,-61,6.305091661188889,0.474,-70,7.137283350712594,0.409,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.25588405629038,0.253,-61,6.246091661188889,0.496,-70,7.019283350712594,0.442,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.67588405629038,0.78,-56,6.217091661188889,0.451,-70,7.107283350712593,0.427,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.28488405629038,0.228,-61,6.217091661188889,0.509,-70,7.107283350712593,0.422,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.22688405629038,0.274,-61,6.305091661188889,0.436,-70,7.049283350712593,0.451,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.167884056290381,0.444,-57,6.3930916611888895,0.429,-70,7.107283350712593,0.386,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.167884056290381,0.25,-61,6.3930916611888895,0.383,-70,7.019283350712594,0.486,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.32288405629038,0.246,-60,6.217091661188889,0.468,-70,7.078283350712593,0.431,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.167884056290381,0.333,-61,6.422091661188889,0.377,-70,7.049283350712593,0.438,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
8.55688405629038,1.046,-56,6.48109166118889,0.364,-70,7.107283350712593,0.386,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.34388405629038,0.199,-61,6.305091661188889,0.466,-71,7.078283350712593,0.405,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.196884056290381,0.276,-61,6.24709166118889,0.495,-70,7.078283350712593,0.437,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.22688405629038,0.289,-61,6.36409166118889,0.477,-70,7.107283350712593,0.387,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.196884056290381,0.234,-61,6.334091661188889,0.516,-70,7.078283350712593,0.442,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.167884056290381,0.283,-61,6.24709166118889,0.559,-70,7.107283350712593,0.387,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.196884056290381,0.291,-61,6.305091661188889,0.542,-70,7.166283350712594,0.4,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.167884056290381,0.266,-61,6.305091661188889,0.527,-70,7.107283350712593,0.4,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.196884056290381,0.301,-61,6.246091661188889,0.536,-70,7.049283350712593,0.472,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.83188405629038,1.095,-56,6.217091661188889,0.68,-70,7.049283350712593,0.433,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.34388405629038,0.248,-61,6.246091661188889,0.61,-70,7.078283350712593,0.387,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
8.63488405629038,1.078,-56,6.1590916611888895,0.691,-70,7.166283350712594,0.376,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.22688405629038,0.289,-56,6.188091661188889,0.677,-70,7.137283350712594,0.411,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.68688405629038,0.778,-55,6.1590916611888895,0.674,-70,7.107283350712593,0.437,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.167884056290381,0.226,-61,6.24709166118889,0.668,-70,7.078283350712593,0.457,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.196884056290381,0.321,-61,6.188091661188889,0.638,-70,7.049283350712593,0.394,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.167884056290381,0.296,-61,6.129091661188889,0.693,-70,7.078283350712593,0.43,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.196884056290381,0.303,-61,6.246091661188889,0.611,-70,7.078283350712593,0.403,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.67588405629038,0.954,-56,6.1590916611888895,0.634,-70,7.019283350712594,0.432,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.13888405629038,0.31,-56,6.129091661188889,0.675,-70,7.019283350712594,0.409,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.196884056290381,0.311,-61,6.188091661188889,0.607,-70,7.049283350712593,0.456,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
8.90888405629038,0.736,-56,6.100091661188889,0.681,-70,7.166283350712594,0.356,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.196884056290381,0.327,-61,6.158091661188889,0.635,-70,7.107283350712593,0.437,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.792884056290381,1.062,-56,6.188091661188889,0.578,-70,7.078283350712593,0.415,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.10988405629038,0.331,-61,6.217091661188889,0.493,-70,7.049283350712593,0.451,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.29388405629038,0.271,-59,6.2760916611888895,0.47,-70,6.961283350712594,0.496,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.71488405629038,0.925,-56,6.2760916611888895,0.401,-70,7.019283350712594,0.447,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.71488405629038,0.947,-56,6.217091661188889,0.416,-70,7.107283350712593,0.396,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.196884056290381,0.304,-61,6.217091661188889,0.431,-70,7.078283350712593,0.417,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.167884056290381,0.297,-56,6.2760916611888895,0.426,-70,7.019283350712594,0.414,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.167884056290381,0.296,-61,6.188091661188889,0.552,-70,7.049283350712593,0.472,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.167884056290381,0.345,-61,6.188091661188889,0.529,-70,7.078283350712593,0.433,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.71488405629038,0.756,-56,6.188091661188889,0.523,-70,7.107283350712593,0.365,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.28488405629038,0.204,-61,6.217091661188889,0.607,-70,6.990283350712594,0.464,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.196884056290381,0.246,-61,6.1590916611888895,0.618,-70,7.019283350712594,0.482,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.167884056290381,0.276,-61,6.129091661188889,0.626,-70,7.049283350712593,0.452,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.07988405629038,0.328,-61,6.129091661188889,0.673,-70,6.990283350712594,0.45,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.28488405629038,0.228,-61,6.129091661188889,0.688,-70,7.107283350712593,0.441,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.22688405629038,0.305,-61,6.071091661188889,0.694,-70,7.078283350712593,0.415,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.25588405629038,0.245,-61,6.129091661188889,0.644,-70,7.137283350712594,0.429,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.167884056290381,0.339,-61,6.100091661188889,0.698,-70,7.078283350712593,0.442,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.25588405629038,0.279,-61,6.071091661188889,0.819,-70,7.049283350712593,0.438,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.196884056290381,0.303,-61,6.071091661188889,0.79,-70,7.078283350712593,0.462,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
9.02188405629038,0.341,-61,6.012091661188889,0.883,-70,7.078283350712593,0.449,-74,1,2,7,9,7,0,0,9,9.219544457292887,6.324555320336759,7.0710678118654755
