AP1RTT,AP1STDEV,AP1RSS,AP2RTT,AP2STDEV,AP2RSS,AP3RTT,AP3STDEV,AP3RSS,x,y,x1,y1,x2,y2,x3,y3,True_range1,True_range2,True_range3
1.232732733946781,0.118,-51,8.612610964702371,0.23,-70,5.207850459151524,0.912,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
0.8807327339467812,0.404,-52,7.9286109647023695,0.313,-68,5.012850459151523,1.116,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
1.115732733946781,0.187,-51,7.57761096470237,0.623,-69,5.207850459151524,0.962,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
0.9597327339467814,1.048,-47,8.07561096470237,0.295,-70,5.090850459151524,1.065,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
0.9987327339467811,0.323,-53,8.13361096470237,0.165,-69,5.090850459151524,1.074,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
1.0377327339467812,0.743,-47,8.37761096470237,0.316,-71,5.168850459151524,1.015,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
0.587732733946781,0.231,-47,7.723610964702369,0.325,-70,5.168850459151524,1.015,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
2.7167327339467815,1.383,-56,8.36861096470237,0.105,-68,5.090850459151524,1.012,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
1.7597327339467812,0.352,-54,8.69061096470237,1.455,-69,5.168850459151524,1.011,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
0.8807327339467812,0.606,-52,8.250610964702371,0.171,-69,5.168850459151524,0.96,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
2.0917327339467815,0.177,-55,7.89961096470237,0.35,-70,5.207850459151524,0.954,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
2.7857327339467814,0.216,-51,7.9286109647023695,0.267,-70,4.934850459151524,1.116,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
2.834732733946781,0.115,-51,7.87061096470237,0.286,-70,5.012850459151523,1.108,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
2.2877327339467812,0.106,-53,7.723610964702369,0.304,-73,5.090850459151524,1.039,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
1.6137327339467813,1.057,-50,8.49561096470237,0.187,-69,5.129850459151523,1.022,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
0.7927327339467811,0.286,-54,8.30961096470237,0.198,-70,5.129850459151523,0.994,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
0.841732733946781,0.385,-51,8.37761096470237,0.15,-68,5.168850459151524,0.966,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
0.5687327339467814,0.584,-51,8.29961096470237,2.028,-69,5.129850459151523,0.976,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
0.9597327339467814,0.603,-50,8.221610964702371,0.232,-69,5.051850459151524,1.05,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
0.9597327339467814,0.834,-50,8.16361096470237,0.218,-70,5.168850459151524,1.019,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
0.8027327339467814,1.098,-51,8.16361096470237,0.146,-71,5.168850459151524,0.978,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
1.115732733946781,1.462,-46,8.49561096470237,0.208,-69,5.168850459151524,0.979,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
0.8807327339467812,0.964,-52,8.250610964702371,0.204,-68,5.090850459151524,1.076,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
1.1547327339467812,0.811,-52,8.07561096470237,0.229,-69,5.129850459151523,0.99,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
2.521732733946781,0.173,-47,8.455610964702371,0.104,-69,5.129850459151523,0.96,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
1.5847327339467814,1.531,-47,8.37761096470237,0.224,-69,5.051850459151524,1.062,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
2.103732733946781,1.409,-51,8.45661096470237,1.791,-70,5.051850459151524,1.064,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
3.1077327339467815,0.176,-55,8.45661096470237,2.113,-69,5.090850459151524,1.029,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
1.7307327339467813,0.127,-53,8.53461096470237,0.208,-69,5.090850459151524,1.047,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
1.6427327339467812,0.294,-53,8.29961096470237,0.201,-70,5.051850459151524,1.098,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
2.521732733946781,0.397,-47,13.93461096470237,0.131,-69,5.207850459151524,0.969,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
2.013732733946781,0.629,-47,8.45661096470237,0.2,-70,5.168850459151524,1.019,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
1.9747327339467815,0.491,-52,8.612610964702371,1.416,-68,5.168850459151524,0.99,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
2.247732733946781,0.229,-52,8.51461096470237,0.236,-68,5.051850459151524,1.085,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
2.521732733946781,0.184,-51,8.57361096470237,0.14,-69,5.207850459151524,0.937,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
1.8187327339467814,0.313,-53,8.37761096470237,1.198,-68,5.207850459151524,1.015,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
1.506732733946781,0.916,-46,8.57361096470237,0.309,-69,5.168850459151524,0.963,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
2.433732733946781,0.098,-52,8.455610964702371,0.234,-69,5.090850459151524,1.065,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
1.7307327339467813,0.151,-55,8.49561096470237,0.265,-69,5.090850459151524,1.01,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
1.7797327339467812,0.395,-52,8.53461096470237,0.187,-69,5.090850459151524,1.04,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
1.6827327339467812,0.595,-47,8.42661096470237,0.141,-69,5.207850459151524,0.947,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
1.935732733946781,0.628,-54,8.37761096470237,0.217,-69,5.129850459151523,0.986,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
2.140732733946781,0.351,-52,8.49561096470237,0.056,-69,5.051850459151524,1.064,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
2.521732733946781,0.258,-51,8.45661096470237,0.105,-69,5.090850459151524,1.056,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
2.2877327339467812,0.126,-52,8.45661096470237,0.086,-69,5.168850459151524,0.99,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
2.5997327339467815,0.135,-53,8.41661096470237,0.148,-69,5.051850459151524,1.053,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
2.3757327339467813,0.225,-52,8.39761096470237,0.084,-69,5.012850459151523,1.095,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
2.228732733946781,0.249,-52,8.39761096470237,0.206,-69,5.129850459151523,0.98,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
1.8717327339467813,0.747,-47,8.33861096470237,0.137,-69,5.168850459151524,1.034,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
2.223732733946781,0.474,-47,8.36861096470237,0.111,-69,5.129850459151523,0.982,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
2.199732733946781,0.313,-52,8.36861096470237,0.168,-69,5.090850459151524,1.012,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
2.473732733946781,0.355,-46,8.30961096470237,0.174,-69,5.168850459151524,0.926,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
2.297732733946781,0.252,-47,8.28061096470237,0.197,-69,5.090850459151524,1.016,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
2.257732733946781,0.279,-52,8.221610964702371,0.151,-69,5.012850459151523,1.085,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
2.3757327339467813,0.14,-52,8.10461096470237,0.203,-69,5.090850459151524,1.043,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
2.316732733946781,0.258,-52,8.221610964702371,0.14,-69,5.129850459151523,0.98,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
2.3757327339467813,0.25,-52,8.25161096470237,0.141,-69,5.168850459151524,0.959,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
2.345732733946781,0.222,-52,8.19261096470237,0.174,-69,4.973850459151524,1.069,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
2.404732733946781,0.259,-52,8.250610964702371,0.171,-69,5.012850459151523,1.093,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
2.345732733946781,0.146,-52,8.19261096470237,0.142,-69,5.051850459151524,1.064,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
2.4827327339467815,0.276,-46,8.16361096470237,0.154,-69,5.012850459151523,1.013,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
2.345732733946781,0.219,-52,8.28061096470237,0.196,-69,5.207850459151524,1.002,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
2.5617327339467812,0.286,-52,8.07561096470237,0.202,-69,5.090850459151524,1.034,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
2.2877327339467812,0.269,-51,8.13361096470237,0.159,-69,5.090850459151524,1.085,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
2.199732733946781,0.229,-52,8.25161096470237,0.177,-69,5.207850459151524,0.914,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
2.2877327339467812,0.273,-51,8.28061096470237,0.149,-70,5.090850459151524,1.082,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
2.3757327339467813,0.256,-52,8.39761096470237,0.218,-69,5.090850459151524,1.069,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
2.404732733946781,0.234,-52,8.48561096470237,0.171,-69,5.207850459151524,0.952,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
2.2877327339467812,0.289,-52,8.42661096470237,0.088,-68,5.090850459151524,1.047,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
2.316732733946781,0.207,-52,8.54361096470237,0.097,-69,5.051850459151524,1.068,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
2.2877327339467812,0.317,-47,8.48561096470237,0.163,-69,5.051850459151524,1.1,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
2.199732733946781,0.267,-46,8.45661096470237,0.116,-69,5.129850459151523,0.982,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
2.228732733946781,0.286,-52,8.48561096470237,0.114,-69,5.051850459151524,1.034,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
2.316732733946781,0.146,-47,8.45661096470237,0.163,-69,5.012850459151523,1.075,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
2.5617327339467812,0.477,-52,8.30961096470237,0.167,-69,5.051850459151524,1.085,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
2.404732733946781,0.248,-52,8.33861096470237,0.167,-69,5.168850459151524,0.99,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
2.345732733946781,0.177,-52,8.39761096470237,0.088,-69,4.895850459151523,1.124,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
2.199732733946781,0.312,-52,8.45661096470237,0.217,-69,5.129850459151523,0.982,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
2.199732733946781,0.283,-52,8.42661096470237,0.159,-69,5.168850459151524,1.004,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
2.316732733946781,0.187,-52,8.36861096470237,0.155,-69,5.090850459151524,1.059,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
2.2877327339467812,0.317,-52,8.33861096470237,0.192,-69,5.168850459151524,1.033,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
2.257732733946781,0.162,-52,8.221610964702371,0.153,-69,5.090850459151524,1.052,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
2.433732733946781,0.196,-52,8.221610964702371,0.163,-69,5.168850459151524,1.027,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
2.228732733946781,0.212,-52,8.28061096470237,0.11,-69,5.168850459151524,1.014,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
2.199732733946781,0.229,-52,8.29961096470237,0.126,-69,5.090850459151524,1.057,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
2.228732733946781,0.14,-52,8.30961096470237,0.101,-69,5.129850459151523,1.014,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
2.2877327339467812,0.268,-46,8.39761096470237,0.191,-69,5.090850459151524,1.069,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
2.228732733946781,0.323,-52,8.33861096470237,0.151,-69,5.129850459151523,0.991,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
2.199732733946781,0.33,-51,8.33861096470237,0.162,-69,5.246850459151523,0.918,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
2.2877327339467812,0.297,-52,8.19261096470237,0.216,-69,5.012850459151523,1.079,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
2.2877327339467812,0.31,-52,8.37761096470237,0.192,-69,5.051850459151524,1.059,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
2.316732733946781,0.367,-46,8.28061096470237,0.172,-69,5.090850459151524,1.016,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
2.521732733946781,0.279,-52,8.33861096470237,0.18,-69,5.090850459151524,1.043,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
2.268732733946781,0.282,-46,8.37761096470237,0.178,-69,5.051850459151524,1.048,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
2.345732733946781,0.258,-52,8.33861096470237,0.136,-69,5.090850459151524,1.054,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
2.228732733946781,0.238,-52,8.28061096470237,0.126,-69,5.090850459151524,1.03,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
2.257732733946781,0.185,-52,8.221610964702371,0.134,-69,5.012850459151523,1.107,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
2.228732733946781,0.205,-52,8.30961096470237,0.156,-69,5.129850459151523,1.021,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
2.3757327339467813,0.291,-52,8.19261096470237,0.165,-69,5.129850459151523,0.988,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
2.316732733946781,0.262,-52,8.36861096470237,0.126,-69,5.246850459151523,0.934,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
2.345732733946781,0.164,-52,8.16361096470237,0.157,-69,5.090850459151524,1.012,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
2.257732733946781,0.292,-52,8.30961096470237,0.12,-69,5.168850459151524,0.964,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
2.316732733946781,0.186,-51,8.221610964702371,0.142,-69,4.934850459151524,1.086,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
2.3757327339467813,0.243,-52,8.16261096470237,0.14,-69,5.012850459151523,1.055,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
2.345732733946781,0.286,-52,8.13361096470237,0.159,-69,5.168850459151524,0.996,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
2.257732733946781,0.359,-47,8.25161096470237,0.178,-69,5.090850459151524,1.027,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
2.3657327339467815,0.258,-52,8.221610964702371,0.152,-69,5.012850459151523,1.055,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
2.345732733946781,0.139,-52,8.30961096470237,0.175,-69,5.090850459151524,1.026,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
2.247732733946781,0.238,-52,8.221610964702371,0.182,-69,5.129850459151523,0.982,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
2.2877327339467812,0.168,-52,8.33861096470237,0.114,-69,5.090850459151524,1.088,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
2.1447327339467814,0.415,-46,8.28061096470237,0.152,-69,5.051850459151524,1.059,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
2.2877327339467812,0.159,-52,8.28061096470237,0.19,-69,5.051850459151524,1.054,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
2.209732733946781,0.171,-46,8.39761096470237,0.129,-69,4.973850459151524,1.088,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
2.345732733946781,0.131,-51,8.36861096470237,0.07,-69,5.129850459151523,1.016,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
2.228732733946781,0.197,-52,8.36861096470237,0.116,-69,5.012850459151523,1.109,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
2.345732733946781,0.221,-52,8.221610964702371,0.163,-69,5.129850459151523,0.997,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
2.316732733946781,0.197,-51,8.250610964702371,0.151,-69,5.051850459151524,1.071,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
2.262732733946781,0.467,-47,8.33861096470237,0.154,-69,5.207850459151524,0.939,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
2.3017327339467815,0.272,-47,8.36861096470237,0.089,-69,5.129850459151523,1.014,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
2.228732733946781,0.164,-52,8.28061096470237,0.192,-69,5.051850459151524,1.029,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
2.223732733946781,0.229,-46,8.221610964702371,0.178,-69,5.168850459151524,0.977,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
2.2877327339467812,0.298,-52,8.19261096470237,0.177,-69,5.168850459151524,1.038,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
2.257732733946781,0.329,-52,8.30961096470237,0.144,-69,5.168850459151524,0.973,-57,5,8,7,9,7,0,0,9,2.23606797749979,8.246211251235321,5.0990195135927845
