AP1RTT,AP1STDEV,AP1RSS,AP2RTT,AP2STDEV,AP2RSS,AP3RTT,AP3STDEV,AP3RSS,x,y,x1,y1,x2,y2,x3,y3,True_range1,True_range2,True_range3
6.531672039579662,0.226,-60,3.7362973322463233,0.125,-65,7.813987846253657,0.223,-70,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.218672039579661,0.307,-60,3.6582973322463235,0.139,-65,7.843987846253658,0.279,-69,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.413672039579661,0.362,-60,3.7752973322463235,0.06,-65,7.7849878462536575,0.3,-70,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.413672039579661,0.379,-60,3.7752973322463235,0.087,-65,7.7849878462536575,0.31,-70,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.452672039579661,0.36,-60,3.6972973322463236,0.12,-65,7.7849878462536575,0.313,-70,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.452672039579661,0.355,-59,3.6972973322463236,0.139,-65,7.843987846253658,0.233,-70,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.296672039579661,0.416,-60,3.7362973322463233,0.116,-65,7.696987846253657,0.36,-70,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.374672039579662,0.381,-60,3.7362973322463233,0.103,-65,7.725987846253657,0.275,-69,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.335672039579661,0.398,-60,3.6972973322463236,0.149,-65,7.755987846253658,0.308,-70,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.335672039579661,0.294,-60,3.7362973322463233,0.117,-65,7.7849878462536575,0.294,-69,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.491672039579662,0.347,-60,3.7752973322463235,0.059,-65,7.755987846253658,0.332,-70,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.413672039579661,0.253,-60,3.7362973322463233,0.109,-65,7.7849878462536575,0.226,-70,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.335672039579661,0.274,-61,3.6972973322463236,0.081,-65,7.813987846253657,0.243,-70,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.531672039579662,0.324,-61,3.6972973322463236,0.117,-65,7.843987846253658,0.3,-69,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.452672039579661,0.385,-60,3.6972973322463236,0.139,-63,7.813987846253657,0.258,-70,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.452672039579661,0.508,-57,3.5022973322463233,0.127,-64,7.726987846253658,0.348,-70,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.218672039579661,0.568,-56,3.6192973322463233,0.092,-63,7.9019878462536575,0.271,-70,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.335672039579661,0.351,-60,3.6582973322463235,0.137,-66,7.8729878462536576,0.233,-70,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.491672039579662,0.18,-61,3.6192973322463233,0.097,-65,7.8729878462536576,0.233,-70,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.296672039579661,0.254,-60,3.5412973322463235,0.189,-64,7.7849878462536575,0.293,-70,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.296672039579661,0.376,-61,3.5802973322463236,0.139,-64,7.8729878462536576,0.227,-69,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.335672039579661,0.337,-60,3.4632973322463236,0.154,-63,7.755987846253658,0.245,-69,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.452672039579661,0.364,-55,3.5902973322463234,0.149,-62,7.8729878462536576,0.301,-69,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.374672039579662,0.288,-60,3.5802973322463236,0.118,-63,7.8729878462536576,0.211,-70,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.413672039579661,0.401,-56,3.5802973322463236,0.132,-62,7.726987846253658,0.347,-69,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.335672039579661,0.385,-60,3.6192973322463233,0.085,-62,7.7849878462536575,0.271,-69,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.413672039579661,0.385,-60,3.5802973322463236,0.11,-63,7.813987846253657,0.264,-69,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.335672039579661,0.349,-60,3.5022973322463233,0.134,-62,7.755987846253658,0.308,-69,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.413672039579661,0.392,-60,3.5802973322463236,0.138,-63,7.755987846253658,0.307,-70,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.452672039579661,0.21,-60,3.6192973322463233,0.086,-63,7.843987846253658,0.257,-70,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.452672039579661,0.365,-60,3.5802973322463236,0.123,-62,7.8729878462536576,0.257,-70,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.374672039579662,0.375,-60,3.6192973322463233,0.104,-63,7.726987846253658,0.249,-70,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.374672039579662,0.311,-60,3.5802973322463236,0.152,-63,7.813987846253657,0.217,-69,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.335672039579661,0.355,-60,3.5802973322463236,0.158,-63,7.843987846253658,0.258,-69,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.296672039579661,0.308,-60,3.5802973322463236,0.151,-63,7.7849878462536575,0.242,-70,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.374672039579662,0.381,-60,3.5802973322463236,0.139,-64,7.813987846253657,0.28,-69,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.413672039579661,0.385,-60,3.6192973322463233,0.105,-63,7.813987846253657,0.286,-70,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.257672039579662,0.393,-60,3.6192973322463233,0.11,-63,7.8729878462536576,0.305,-70,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.218672039579661,0.385,-60,3.4632973322463236,0.171,-63,7.7849878462536575,0.259,-70,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.374672039579662,0.241,-56,3.4242973322463235,0.222,-63,7.843987846253658,0.195,-69,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.296672039579661,0.254,-60,3.5022973322463233,0.085,-62,7.843987846253658,0.242,-69,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.218672039579661,0.416,-60,3.5802973322463236,0.154,-64,7.813987846253657,0.272,-69,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.335672039579661,0.296,-60,3.5022973322463233,0.11,-64,7.8729878462536576,0.267,-69,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.452672039579661,0.361,-60,3.6782973322463235,0.126,-64,7.755987846253658,0.26,-69,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.452672039579661,0.176,-60,3.6192973322463233,0.133,-64,7.7849878462536575,0.327,-69,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.452672039579661,0.341,-60,3.6582973322463235,0.131,-64,7.755987846253658,0.3,-70,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.413672039579661,0.269,-60,3.5412973322463235,0.154,-65,7.843987846253658,0.227,-70,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.374672039579662,0.244,-60,3.5022973322463233,0.085,-63,7.726987846253658,0.288,-70,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.452672039579661,0.24,-60,3.5802973322463236,0.123,-64,7.813987846253657,0.265,-69,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.296672039579661,0.419,-60,3.5902973322463234,0.081,-62,7.755987846253658,0.271,-69,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.335672039579661,0.422,-60,3.4632973322463236,0.106,-62,7.843987846253658,0.272,-69,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.335672039579661,0.445,-56,3.5022973322463233,0.104,-63,7.8729878462536576,0.193,-69,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.374672039579662,0.297,-60,3.4722973322463235,0.062,-62,7.726987846253658,0.325,-69,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.374672039579662,0.33,-60,3.5412973322463235,0.105,-63,7.755987846253658,0.311,-69,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.374672039579662,0.319,-60,3.4432973322463236,0.117,-63,7.726987846253658,0.286,-69,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.335672039579661,0.399,-60,3.5312973322463237,0.121,-63,7.843987846253658,0.251,-69,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.296672039579661,0.837,-56,3.5022973322463233,0.11,-63,7.843987846253658,0.314,-69,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.413672039579661,0.387,-60,3.4632973322463236,0.081,-61,7.7849878462536575,0.217,-69,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.335672039579661,0.281,-60,3.5802973322463236,0.091,-62,7.726987846253658,0.233,-70,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.491672039579662,0.311,-60,3.5022973322463233,0.105,-63,7.755987846253658,0.257,-69,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.296672039579661,0.344,-60,3.5902973322463234,0.127,-64,7.726987846253658,0.295,-69,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.413672039579661,0.23,-60,3.6192973322463233,0.102,-64,7.726987846253658,0.317,-69,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.374672039579662,0.389,-60,3.5602973322463236,0.108,-64,7.8729878462536576,0.225,-69,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.296672039579661,0.293,-60,3.4632973322463236,0.123,-64,7.843987846253658,0.251,-69,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.296672039579661,0.327,-60,3.5602973322463236,0.054,-64,7.843987846253658,0.286,-69,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.374672039579662,0.338,-61,3.6192973322463233,0.086,-64,7.843987846253658,0.251,-69,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.452672039579661,0.361,-60,3.5312973322463237,0.108,-64,7.7849878462536575,0.264,-69,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.335672039579661,0.385,-60,3.5902973322463234,0.142,-64,7.930987846253657,0.236,-69,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.452672039579661,0.346,-57,3.4632973322463236,0.163,-63,7.843987846253658,0.251,-70,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.413672039579661,0.262,-60,3.6192973322463233,0.126,-64,7.8729878462536576,0.271,-70,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.413672039579661,0.2,-60,3.5802973322463236,0.082,-64,7.8729878462536576,0.257,-69,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.530672039579661,0.311,-60,3.5022973322463233,0.126,-63,7.813987846253657,0.293,-70,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.335672039579661,0.349,-60,3.5312973322463237,0.122,-62,7.755987846253658,0.281,-70,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.296672039579661,0.391,-60,3.4722973322463235,0.122,-63,7.813987846253657,0.253,-70,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.413672039579661,0.358,-56,3.4722973322463235,0.166,-62,7.9019878462536575,0.249,-70,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.452672039579661,0.365,-60,3.5312973322463237,0.104,-63,7.7849878462536575,0.354,-69,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.531672039579662,0.173,-60,3.5602973322463236,0.083,-63,7.843987846253658,0.195,-69,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.335672039579661,0.286,-61,3.5602973322463236,0.063,-63,7.7849878462536575,0.235,-69,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.491672039579662,0.226,-60,3.4632973322463236,0.101,-63,7.7849878462536575,0.244,-70,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.452672039579661,0.328,-60,3.5602973322463236,0.054,-63,7.813987846253657,0.279,-69,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.413672039579661,0.225,-60,3.5412973322463235,0.089,-63,7.813987846253657,0.231,-69,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.452672039579661,0.347,-60,3.5022973322463233,0.105,-63,7.7849878462536575,0.294,-70,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.335672039579661,0.293,-60,3.5312973322463237,0.108,-62,7.813987846253657,0.248,-70,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.296672039579661,0.312,-60,3.5412973322463235,0.105,-62,7.843987846253658,0.217,-70,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.452672039579661,0.229,-60,3.5312973322463237,0.123,-63,7.755987846253658,0.28,-70,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.335672039579661,0.393,-60,3.5312973322463237,0.055,-62,7.813987846253657,0.256,-69,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.452672039579661,0.202,-60,3.4722973322463235,0.163,-63,7.8729878462536576,0.234,-70,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.413672039579661,0.348,-60,3.5312973322463237,0.11,-63,7.813987846253657,0.293,-70,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.374672039579662,0.244,-60,3.5022973322463233,0.179,-62,7.7849878462536575,0.24,-69,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.452672039579661,0.337,-60,3.5022973322463233,0.164,-62,7.843987846253658,0.286,-70,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.335672039579661,0.258,-60,3.5312973322463237,0.105,-62,7.813987846253657,0.318,-70,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
5.373672039579661,1.333,-57,3.5022973322463233,0.137,-62,7.8729878462536576,0.259,-70,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.335672039579661,0.328,-55,3.5312973322463237,0.151,-62,7.813987846253657,0.209,-70,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.452672039579661,0.35,-60,3.5602973322463236,0.083,-62,7.7849878462536575,0.319,-70,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.491672039579662,0.306,-60,3.4632973322463236,0.089,-62,7.843987846253658,0.257,-70,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.491672039579662,0.306,-61,3.5022973322463233,0.105,-62,7.813987846253657,0.269,-70,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.257672039579662,0.338,-60,3.4432973322463236,0.134,-62,7.9019878462536575,0.243,-70,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.452672039579661,0.202,-60,3.5312973322463237,0.104,-62,7.755987846253658,0.332,-70,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.413672039579661,0.196,-60,3.5312973322463237,0.137,-61,7.8729878462536576,0.241,-70,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.374672039579662,0.241,-60,3.4432973322463236,0.173,-63,7.8729878462536576,0.25,-70,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.452672039579661,0.231,-61,3.4432973322463236,0.125,-62,7.755987846253658,0.267,-70,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.413672039579661,0.32,-61,3.5312973322463237,0.124,-62,7.755987846253658,0.274,-70,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.335672039579661,0.443,-61,3.5602973322463236,0.083,-62,7.8729878462536576,0.226,-70,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.452672039579661,0.336,-60,3.5312973322463237,0.089,-62,7.755987846253658,0.28,-70,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.257672039579662,0.325,-60,3.5312973322463237,0.151,-63,7.843987846253658,0.257,-70,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.413672039579661,0.269,-60,3.4142973322463237,0.147,-62,7.843987846253658,0.265,-70,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.296672039579661,0.406,-61,3.5022973322463233,0.108,-62,7.755987846253658,0.294,-70,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.218672039579661,0.469,-60,3.5022973322463233,0.086,-61,7.726987846253658,0.301,-69,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.492672039579661,0.202,-60,3.5412973322463235,0.087,-61,7.9019878462536575,0.196,-70,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.374672039579662,0.297,-60,3.5022973322463233,0.123,-62,7.755987846253658,0.337,-69,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.296672039579661,0.402,-61,3.4722973322463235,0.153,-62,7.813987846253657,0.279,-70,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.491672039579662,0.331,-60,3.5022973322463233,0.097,-62,7.813987846253657,0.286,-69,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.511672039579661,0.222,-60,3.4722973322463235,0.109,-63,7.813987846253657,0.243,-69,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.374672039579662,0.269,-60,3.5022973322463233,0.135,-63,7.843987846253658,0.256,-69,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.296672039579661,0.356,-60,3.5602973322463236,0.079,-62,7.843987846253658,0.257,-70,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.413672039579661,0.387,-60,3.5602973322463236,0.103,-62,7.755987846253658,0.291,-70,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
6.423672039579661,0.293,-60,3.4722973322463235,0.186,-63,7.813987846253657,0.232,-69,5,3,7,9,7,0,0,9,6.324555320336759,3.605551275463989,7.810249675906654
