AP1RTT,AP1STDEV,AP1RSS,AP2RTT,AP2STDEV,AP2RSS,AP3RTT,AP3STDEV,AP3RSS,x,y,x1,y1,x2,y2,x3,y3,True_range1,True_range2,True_range3
5.61167148186836,3.62,-54,6.370748258320577,0.141,-55,4.357288511749347,0.897,-63,3,5,7,9,7,0,0,9,5.656854249492381,6.4031242374328485,5.0
5.49467148186836,3.71,-54,6.487748258320577,0.065,-55,4.4452885117493475,0.839,-63,3,5,7,9,7,0,0,9,5.656854249492381,6.4031242374328485,5.0
5.934671481868359,0.269,-54,6.409748258320577,0.141,-55,4.474288511749347,0.87,-63,3,5,7,9,7,0,0,9,5.656854249492381,6.4031242374328485,5.0
5.729671481868359,0.098,-60,6.526748258320577,0.097,-56,5.675288511749348,1.54,-63,3,5,7,9,7,0,0,9,5.656854249492381,6.4031242374328485,5.0
5.69967148186836,0.451,-58,6.467748258320577,0.105,-56,5.675288511749348,1.544,-62,3,5,7,9,7,0,0,9,5.656854249492381,6.4031242374328485,5.0
5.67867148186836,0.174,-56,6.438748258320577,0.127,-55,5.822288511749347,1.463,-62,3,5,7,9,7,0,0,9,5.656854249492381,6.4031242374328485,5.0
5.52367148186836,0.344,-59,6.438748258320577,0.178,-55,4.708288511749347,0.765,-62,3,5,7,9,7,0,0,9,5.656854249492381,6.4031242374328485,5.0
5.78767148186836,3.32,-51,6.438748258320577,0.103,-55,5.909288511749348,1.258,-61,3,5,7,9,7,0,0,9,5.656854249492381,6.4031242374328485,5.0
5.67067148186836,0.859,-56,6.448748258320577,0.173,-55,5.851288511749347,1.356,-61,3,5,7,9,7,0,0,9,5.656854249492381,6.4031242374328485,5.0
5.94467148186836,0.283,-54,6.370748258320577,0.181,-56,5.734288511749347,1.451,-62,3,5,7,9,7,0,0,9,5.656854249492381,6.4031242374328485,5.0
5.69967148186836,1.897,-60,6.370748258320577,0.208,-55,6.281288511749348,1.572,-63,3,5,7,9,7,0,0,9,5.656854249492381,6.4031242374328485,5.0
5.78767148186836,3.461,-53,6.409748258320577,0.147,-55,4.386288511749347,1.023,-63,3,5,7,9,7,0,0,9,5.656854249492381,6.4031242374328485,5.0
5.35867148186836,0.686,-58,6.448748258320577,0.158,-55,4.327288511749347,0.988,-63,3,5,7,9,7,0,0,9,5.656854249492381,6.4031242374328485,5.0
5.758671481868359,0.313,-58,6.448748258320577,0.223,-55,4.415288511749347,0.977,-64,3,5,7,9,7,0,0,9,5.656854249492381,6.4031242374328485,5.0
5.543671481868359,0.233,-58,6.409748258320577,0.115,-55,4.591288511749347,0.821,-63,3,5,7,9,7,0,0,9,5.656854249492381,6.4031242374328485,5.0
5.85667148186836,0.166,-54,6.438748258320577,0.14,-55,4.5622885117493475,0.861,-63,3,5,7,9,7,0,0,9,5.656854249492381,6.4031242374328485,5.0
5.758671481868359,0.409,-58,6.379748258320577,0.117,-56,6.3202885117493475,2.551,-63,3,5,7,9,7,0,0,9,5.656854249492381,6.4031242374328485,5.0
5.64067148186836,0.429,-59,6.379748258320577,0.113,-55,5.909288511749348,1.342,-63,3,5,7,9,7,0,0,9,5.656854249492381,6.4031242374328485,5.0
5.64067148186836,0.42,-58,6.370748258320577,0.118,-55,4.474288511749347,0.876,-63,3,5,7,9,7,0,0,9,5.656854249492381,6.4031242374328485,5.0
5.69967148186836,0.552,-58,6.448748258320577,0.204,-55,4.591288511749347,0.883,-64,3,5,7,9,7,0,0,9,5.656854249492381,6.4031242374328485,5.0
5.69967148186836,0.512,-58,6.467748258320577,0.105,-55,5.558288511749348,1.265,-64,3,5,7,9,7,0,0,9,5.656854249492381,6.4031242374328485,5.0
5.67067148186836,0.451,-59,6.448748258320577,0.132,-55,4.620288511749347,0.877,-63,3,5,7,9,7,0,0,9,5.656854249492381,6.4031242374328485,5.0
5.52367148186836,0.499,-59,6.409748258320577,0.184,-55,6.202288511749347,1.557,-62,3,5,7,9,7,0,0,9,5.656854249492381,6.4031242374328485,5.0
5.766671481868359,0.353,-57,6.370748258320577,0.188,-55,6.0462885117493474,1.602,-62,3,5,7,9,7,0,0,9,5.656854249492381,6.4031242374328485,5.0
5.56367148186836,0.493,-58,6.448748258320577,0.132,-55,4.6792885117493475,0.777,-63,3,5,7,9,7,0,0,9,5.656854249492381,6.4031242374328485,5.0
5.777671481868359,0.251,-57,6.448748258320577,0.131,-55,6.281288511749348,1.707,-63,3,5,7,9,7,0,0,9,5.656854249492381,6.4031242374328485,5.0
5.64067148186836,0.178,-58,6.370748258320577,0.188,-55,6.398288511749348,1.651,-62,3,5,7,9,7,0,0,9,5.656854249492381,6.4031242374328485,5.0
5.81667148186836,0.242,-58,6.438748258320577,0.142,-55,4.474288511749347,0.842,-65,3,5,7,9,7,0,0,9,5.656854249492381,6.4031242374328485,5.0
5.61167148186836,0.477,-59,6.487748258320577,0.125,-55,4.532288511749347,0.856,-64,3,5,7,9,7,0,0,9,5.656854249492381,6.4031242374328485,5.0
5.67867148186836,0.481,-59,6.409748258320577,0.101,-55,6.359288511749347,1.728,-63,3,5,7,9,7,0,0,9,5.656854249492381,6.4031242374328485,5.0
5.758671481868359,0.247,-58,6.291748258320577,0.211,-55,6.3202885117493475,1.749,-63,3,5,7,9,7,0,0,9,5.656854249492381,6.4031242374328485,5.0
5.758671481868359,0.362,-61,6.409748258320577,0.183,-55,5.734288511749347,1.344,-64,3,5,7,9,7,0,0,9,5.656854249492381,6.4031242374328485,5.0
5.67067148186836,0.484,-57,6.448748258320577,0.175,-55,4.6502885117493475,0.74,-64,3,5,7,9,7,0,0,9,5.656854249492381,6.4031242374328485,5.0
5.58267148186836,0.454,-59,6.409748258320577,0.285,-55,6.202288511749347,1.434,-63,3,5,7,9,7,0,0,9,5.656854249492381,6.4031242374328485,5.0
5.543671481868359,0.484,-59,6.526748258320577,0.185,-55,6.202288511749347,1.58,-63,3,5,7,9,7,0,0,9,5.656854249492381,6.4031242374328485,5.0
5.52367148186836,0.478,-59,6.526748258320577,0.198,-56,6.202288511749347,1.396,-62,3,5,7,9,7,0,0,9,5.656854249492381,6.4031242374328485,5.0
5.69967148186836,0.489,-59,6.448748258320577,0.251,-55,4.8842885117493475,0.688,-63,3,5,7,9,7,0,0,9,5.656854249492381,6.4031242374328485,5.0
5.46567148186836,0.817,-59,6.291748258320577,0.4,-55,5.851288511749347,1.45,-63,3,5,7,9,7,0,0,9,5.656854249492381,6.4031242374328485,5.0
5.81667148186836,4.097,-54,6.409748258320577,0.264,-56,4.503288511749347,0.89,-63,3,5,7,9,7,0,0,9,5.656854249492381,6.4031242374328485,5.0
5.758671481868359,0.385,-58,6.526748258320577,0.178,-55,4.5622885117493475,0.834,-62,3,5,7,9,7,0,0,9,5.656854249492381,6.4031242374328485,5.0
5.72867148186836,3.506,-54,6.487748258320577,0.227,-56,5.792288511749348,1.474,-63,3,5,7,9,7,0,0,9,5.656854249492381,6.4031242374328485,5.0
5.61167148186836,0.46,-58,6.487748258320577,0.312,-55,4.737288511749347,0.706,-62,3,5,7,9,7,0,0,9,5.656854249492381,6.4031242374328485,5.0
5.3876714818683595,0.66,-54,6.409748258320577,0.288,-55,6.281288511749348,1.687,-62,3,5,7,9,7,0,0,9,5.656854249492381,6.4031242374328485,5.0
5.67067148186836,0.447,-59,6.526748258320577,0.298,-55,6.241288511749348,1.797,-62,3,5,7,9,7,0,0,9,5.656854249492381,6.4031242374328485,5.0
5.69967148186836,0.65,-58,6.526748258320577,0.235,-55,6.281288511749348,1.593,-62,3,5,7,9,7,0,0,9,5.656854249492381,6.4031242374328485,5.0
5.758671481868359,0.714,-58,6.526748258320577,0.209,-55,5.997288511749347,1.585,-62,3,5,7,9,7,0,0,9,5.656854249492381,6.4031242374328485,5.0
5.81667148186836,0.662,-59,6.487748258320577,0.233,-55,6.124288511749348,1.756,-62,3,5,7,9,7,0,0,9,5.656854249492381,6.4031242374328485,5.0
5.81667148186836,0.896,-59,6.409748258320577,0.24,-55,4.7672885117493475,0.691,-62,3,5,7,9,7,0,0,9,5.656854249492381,6.4031242374328485,5.0
5.758671481868359,0.451,-59,6.370748258320577,0.292,-55,5.851288511749347,1.455,-62,3,5,7,9,7,0,0,9,5.656854249492381,6.4031242374328485,5.0
5.26067148186836,0.691,-58,6.526748258320577,0.175,-55,5.206288511749348,0.485,-62,3,5,7,9,7,0,0,9,5.656854249492381,6.4031242374328485,5.0
5.758671481868359,0.34,-59,6.370748258320577,0.258,-55,4.737288511749347,0.769,-63,3,5,7,9,7,0,0,9,5.656854249492381,6.4031242374328485,5.0
5.67067148186836,1.91,-59,6.409748258320577,0.227,-54,4.620288511749347,0.735,-63,3,5,7,9,7,0,0,9,5.656854249492381,6.4031242374328485,5.0
5.67067148186836,2.22,-59,6.526748258320577,0.224,-55,4.737288511749347,0.795,-63,3,5,7,9,7,0,0,9,5.656854249492381,6.4031242374328485,5.0
5.55367148186836,2.375,-59,6.409748258320577,0.195,-55,4.718288511749347,0.724,-63,3,5,7,9,7,0,0,9,5.656854249492381,6.4031242374328485,5.0
5.641671481868359,2.352,-59,6.409748258320577,0.187,-55,6.144288511749347,1.312,-62,3,5,7,9,7,0,0,9,5.656854249492381,6.4031242374328485,5.0
5.729671481868359,2.17,-59,6.330748258320577,0.176,-55,4.7672885117493475,0.731,-63,3,5,7,9,7,0,0,9,5.656854249492381,6.4031242374328485,5.0
5.78767148186836,2.18,-59,6.330748258320577,0.218,-55,4.4452885117493475,0.89,-63,3,5,7,9,7,0,0,9,5.656854249492381,6.4031242374328485,5.0
4.900671481868359,2.526,-53,6.291748258320577,0.217,-55,4.415288511749347,0.887,-63,3,5,7,9,7,0,0,9,5.656854249492381,6.4031242374328485,5.0
5.53467148186836,1.729,-59,6.331748258320577,0.184,-55,4.503288511749347,0.824,-63,3,5,7,9,7,0,0,9,5.656854249492381,6.4031242374328485,5.0
5.846671481868359,0.326,-59,6.370748258320577,0.14,-55,4.523288511749348,0.881,-63,3,5,7,9,7,0,0,9,5.656854249492381,6.4031242374328485,5.0
5.78767148186836,4.276,-54,6.291748258320577,0.196,-54,4.269288511749347,0.927,-63,3,5,7,9,7,0,0,9,5.656854249492381,6.4031242374328485,5.0
7.2306714818683595,1.606,-59,6.370748258320577,0.138,-55,4.357288511749347,0.955,-63,3,5,7,9,7,0,0,9,5.656854249492381,6.4031242374328485,5.0
5.641671481868359,0.729,-58,6.252748258320577,0.17,-55,4.269288511749347,0.994,-63,3,5,7,9,7,0,0,9,5.656854249492381,6.4031242374328485,5.0
5.67067148186836,1.185,-54,6.370748258320577,0.187,-55,4.855288511749348,0.683,-62,3,5,7,9,7,0,0,9,5.656854249492381,6.4031242374328485,5.0
5.72867148186836,0.271,-58,6.409748258320577,0.096,-55,4.855288511749348,0.705,-63,3,5,7,9,7,0,0,9,5.656854249492381,6.4031242374328485,5.0
5.81667148186836,0.299,-59,6.291748258320577,0.217,-54,4.718288511749347,0.77,-63,3,5,7,9,7,0,0,9,5.656854249492381,6.4031242374328485,5.0
6.02167148186836,0.382,-57,6.448748258320577,0.088,-54,4.415288511749347,0.912,-63,3,5,7,9,7,0,0,9,5.656854249492381,6.4031242374328485,5.0
5.67067148186836,0.352,-59,6.370748258320577,0.171,-55,4.503288511749347,0.894,-63,3,5,7,9,7,0,0,9,5.656854249492381,6.4031242374328485,5.0
5.64067148186836,0.553,-58,6.350748258320577,0.09,-54,4.386288511749347,0.865,-63,3,5,7,9,7,0,0,9,5.656854249492381,6.4031242374328485,5.0
5.58267148186836,0.586,-57,6.370748258320577,0.175,-54,4.386288511749347,0.847,-63,3,5,7,9,7,0,0,9,5.656854249492381,6.4031242374328485,5.0
5.88567148186836,2.595,-52,6.330748258320577,0.182,-55,4.591288511749347,0.833,-63,3,5,7,9,7,0,0,9,5.656854249492381,6.4031242374328485,5.0
5.81667148186836,0.345,-59,6.291748258320577,0.155,-54,4.620288511749347,0.703,-62,3,5,7,9,7,0,0,9,5.656854249492381,6.4031242374328485,5.0
5.90467148186836,0.214,-57,6.350748258320577,0.123,-54,5.265288511749348,0.82,-63,3,5,7,9,7,0,0,9,5.656854249492381,6.4031242374328485,5.0
5.81667148186836,0.305,-59,6.321748258320577,0.113,-54,6.202288511749347,2.085,-62,3,5,7,9,7,0,0,9,5.656854249492381,6.4031242374328485,5.0
5.55367148186836,0.642,-58,6.330748258320577,0.129,-55,4.601288511749347,0.915,-63,3,5,7,9,7,0,0,9,5.656854249492381,6.4031242374328485,5.0
5.69967148186836,1.7,-59,6.291748258320577,0.166,-55,4.4452885117493475,0.876,-63,3,5,7,9,7,0,0,9,5.656854249492381,6.4031242374328485,5.0
5.78767148186836,0.466,-58,6.291748258320577,0.145,-55,4.474288511749347,0.842,-63,3,5,7,9,7,0,0,9,5.656854249492381,6.4031242374328485,5.0
5.58267148186836,2.089,-59,6.330748258320577,0.151,-55,4.298288511749347,0.998,-63,3,5,7,9,7,0,0,9,5.656854249492381,6.4031242374328485,5.0
5.72867148186836,0.727,-58,6.291748258320577,0.165,-55,4.7672885117493475,0.726,-63,3,5,7,9,7,0,0,9,5.656854249492381,6.4031242374328485,5.0
5.40667148186836,0.968,-59,6.330748258320577,0.143,-55,4.298288511749347,0.926,-64,3,5,7,9,7,0,0,9,5.656854249492381,6.4031242374328485,5.0
5.99267148186836,0.33,-57,6.330748258320577,0.131,-55,4.269288511749347,0.979,-63,3,5,7,9,7,0,0,9,5.656854249492381,6.4031242374328485,5.0
5.875671481868359,2.098,-60,6.291748258320577,0.137,-55,4.386288511749347,0.96,-63,3,5,7,9,7,0,0,9,5.656854249492381,6.4031242374328485,5.0
5.61167148186836,2.075,-60,6.330748258320577,0.183,-55,4.415288511749347,1.006,-63,3,5,7,9,7,0,0,9,5.656854249492381,6.4031242374328485,5.0
5.5046714818683595,2.29,-59,6.370748258320577,0.131,-55,4.415288511749347,0.927,-64,3,5,7,9,7,0,0,9,5.656854249492381,6.4031242374328485,5.0
5.6216714818683595,0.632,-60,6.330748258320577,0.153,-55,4.210288511749347,1.029,-63,3,5,7,9,7,0,0,9,5.656854249492381,6.4031242374328485,5.0
5.40667148186836,0.751,-60,6.370748258320577,0.187,-55,4.064288511749347,1.081,-64,3,5,7,9,7,0,0,9,5.656854249492381,6.4031242374328485,5.0
5.69967148186836,2.05,-59,6.370748258320577,0.213,-55,4.327288511749347,0.958,-64,3,5,7,9,7,0,0,9,5.656854249492381,6.4031242374328485,5.0
5.67067148186836,0.588,-60,6.448748258320577,0.167,-55,4.239288511749348,0.897,-64,3,5,7,9,7,0,0,9,5.656854249492381,6.4031242374328485,5.0
5.758671481868359,0.354,-59,6.370748258320577,0.213,-55,4.181288511749347,0.988,-64,3,5,7,9,7,0,0,9,5.656854249492381,6.4031242374328485,5.0
5.766671481868359,0.534,-57,6.448748258320577,0.197,-56,4.357288511749347,0.961,-63,3,5,7,9,7,0,0,9,5.656854249492381,6.4031242374328485,5.0
5.875671481868359,0.623,-59,6.370748258320577,0.243,-55,4.591288511749347,0.792,-63,3,5,7,9,7,0,0,9,5.656854249492381,6.4031242374328485,5.0
5.758671481868359,0.883,-59,6.291748258320577,0.217,-55,4.415288511749347,0.889,-63,3,5,7,9,7,0,0,9,5.656854249492381,6.4031242374328485,5.0
5.758671481868359,0.643,-59,6.409748258320577,0.214,-55,4.474288511749347,0.925,-63,3,5,7,9,7,0,0,9,5.656854249492381,6.4031242374328485,5.0
5.67067148186836,0.537,-60,6.291748258320577,0.318,-55,4.5622885117493475,0.819,-63,3,5,7,9,7,0,0,9,5.656854249492381,6.4031242374328485,5.0
5.55367148186836,0.488,-59,6.330748258320577,0.269,-55,4.386288511749347,0.964,-64,3,5,7,9,7,0,0,9,5.656854249492381,6.4031242374328485,5.0
5.46567148186836,0.564,-59,6.448748258320577,0.154,-54,4.4452885117493475,0.932,-64,3,5,7,9,7,0,0,9,5.656854249492381,6.4031242374328485,5.0
5.58267148186836,3.513,-54,6.330748258320577,0.22,-55,4.239288511749348,1.032,-64,3,5,7,9,7,0,0,9,5.656854249492381,6.4031242374328485,5.0
