AP1RTT,AP1STDEV,AP1RSS,AP2RTT,AP2STDEV,AP2RSS,AP3RTT,AP3STDEV,AP3RSS,x,y,x1,y1,x2,y2,x3,y3,True_range1,True_range2,True_range3
1.4019138635779143,0.348,-51,8.140640278419031,0.092,-69,5.9612821086114725,1.187,-64,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.4099138635779143,0.195,-53,8.140640278419031,0.166,-69,6.225282108611473,0.957,-64,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.4689138635779144,0.163,-53,8.29664027841903,0.216,-69,6.0782821086114724,1.052,-65,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.1419138635779145,0.298,-47,8.21864027841903,0.163,-69,6.1662821086114725,1.048,-64,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.5269138635779143,0.174,-53,8.179640278419033,0.093,-69,6.137282108611473,1.006,-64,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.3899138635779142,0.151,-53,8.10164027841903,0.143,-68,6.1662821086114725,1.03,-63,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.5859138635779144,1.883,-53,8.062640278419032,0.097,-70,6.225282108611473,0.962,-64,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.5079138635779143,1.585,-51,7.984640278419032,0.158,-69,6.1662821086114725,1.009,-64,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.4689138635779144,0.086,-53,8.140640278419031,0.247,-70,6.108282108611473,1.037,-63,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.4299138635779143,0.121,-53,7.945640278419032,0.13,-70,6.0492821086114725,1.101,-64,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.6149138635779143,0.081,-53,7.906640278419032,0.244,-70,6.0492821086114725,1.137,-63,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.4099138635779143,0.246,-53,7.945640278419032,0.25,-70,6.0492821086114725,1.047,-63,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.5269138635779143,0.146,-52,8.10164027841903,0.258,-69,6.020282108611473,1.101,-63,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.5859138635779144,0.116,-52,8.091640278419032,0.149,-68,6.0782821086114724,1.059,-63,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.3219138635779144,0.37,-52,8.21864027841903,0.109,-69,6.0782821086114724,1.092,-63,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.4389138635779144,0.152,-52,8.02364027841903,0.176,-69,6.0492821086114725,1.051,-64,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.4689138635779144,0.163,-53,8.02364027841903,0.158,-68,6.0492821086114725,1.071,-63,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.4389138635779144,0.208,-53,8.062640278419032,0.175,-69,6.0492821086114725,1.108,-63,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.4979138635779143,0.126,-52,8.062640278419032,0.218,-69,6.137282108611473,0.99,-63,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.4099138635779143,0.195,-52,8.179640278419033,0.133,-69,6.0782821086114724,1.079,-63,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.3809138635779143,0.336,-52,8.10164027841903,0.125,-70,6.137282108611473,0.973,-63,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.4389138635779144,0.279,-52,8.10164027841903,0.152,-69,6.1662821086114725,1.046,-63,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.3509138635779143,0.241,-53,8.21864027841903,0.147,-69,5.990282108611472,1.116,-63,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.5469138635779143,0.146,-53,8.21864027841903,0.061,-69,6.1662821086114725,1.055,-64,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.5269138635779143,0.171,-53,8.140640278419031,0.128,-69,6.0782821086114724,1.079,-63,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.3809138635779143,0.238,-53,8.062640278419032,0.107,-69,6.0782821086114724,1.092,-63,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.4689138635779144,0.116,-53,8.062640278419032,0.153,-69,6.137282108611473,1.021,-63,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.3509138635779143,0.242,-53,8.140640278419031,0.115,-70,6.1662821086114725,1.015,-63,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.4099138635779143,0.279,-52,8.140640278419031,0.11,-69,6.020282108611473,1.061,-63,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.4099138635779143,0.261,-53,7.984640278419032,0.285,-70,6.107282108611472,1.079,-63,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.4979138635779143,0.151,-53,8.10164027841903,0.209,-70,6.108282108611473,1.055,-63,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.5269138635779143,0.17,-53,8.062640278419032,0.224,-69,6.137282108611473,1.029,-63,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.4689138635779144,0.232,-53,7.945640278419032,0.286,-70,6.0492821086114725,1.122,-64,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.4099138635779143,0.263,-53,8.062640278419032,0.184,-70,6.108282108611473,1.097,-64,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.4389138635779144,0.325,-52,8.10164027841903,0.108,-70,5.9612821086114725,1.132,-64,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.3219138635779144,0.296,-52,8.179640278419033,0.107,-70,6.137282108611473,1.024,-64,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.4689138635779144,0.056,-52,8.02364027841903,0.208,-70,6.137282108611473,1.042,-64,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.5469138635779143,0.145,-52,8.140640278419031,0.139,-70,6.225282108611473,0.997,-63,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.3509138635779143,0.468,-47,8.02364027841903,0.143,-70,6.0782821086114724,1.052,-64,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.5269138635779143,0.195,-53,8.02364027841903,0.227,-70,6.195282108611472,0.978,-63,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.4689138635779144,0.139,-52,8.140640278419031,0.109,-70,6.254282108611473,0.963,-63,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.4099138635779143,0.229,-53,8.062640278419032,0.207,-69,6.137282108611473,1.061,-63,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.4689138635779144,0.162,-52,8.062640278419032,0.164,-70,5.990282108611472,1.093,-63,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.4979138635779143,0.214,-53,8.02364027841903,0.144,-70,6.0782821086114724,1.05,-64,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.4979138635779143,0.182,-52,8.140640278419031,0.151,-69,6.019282108611472,1.118,-64,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.5469138635779143,0.065,-52,8.21864027841903,0.133,-69,6.108282108611473,1.09,-64,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.4099138635779143,0.175,-53,8.10164027841903,0.139,-70,6.108282108611473,1.041,-64,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.5269138635779143,0.083,-52,8.10164027841903,0.147,-69,6.0492821086114725,1.011,-64,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.9369138635779144,1.658,-48,8.179640278419033,0.14,-70,5.990282108611472,1.155,-63,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.5469138635779143,0.09,-52,8.062640278419032,0.126,-70,6.137282108611473,1.042,-64,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.4689138635779144,0.229,-52,8.062640278419032,0.188,-70,6.137282108611473,1.042,-63,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.4689138635779144,0.123,-52,8.02364027841903,0.199,-70,6.108282108611473,1.055,-64,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.5269138635779143,0.085,-52,8.02364027841903,0.154,-70,6.108282108611473,1.021,-64,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.4689138635779144,0.226,-52,8.179640278419033,0.24,-70,6.108282108611473,1.066,-64,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.3809138635779143,0.292,-52,8.21864027841903,0.11,-69,6.020282108611473,1.063,-64,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.5559138635779144,0.197,-52,8.21864027841903,0.192,-69,5.990282108611472,1.097,-64,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.5859138635779144,0.135,-53,8.02364027841903,0.177,-69,6.107282108611472,1.023,-64,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.4389138635779144,0.233,-52,8.140640278419031,0.192,-69,6.195282108611472,1.019,-63,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.3909138635779144,0.264,-52,8.179640278419033,0.158,-69,6.1662821086114725,1.015,-63,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.2929138635779143,0.272,-52,8.062640278419032,0.111,-69,6.108282108611473,1.098,-63,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.4689138635779144,0.123,-52,7.945640278419032,0.17,-70,6.020282108611473,1.126,-64,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.4689138635779144,0.151,-52,7.984640278419032,0.175,-70,6.0782821086114724,1.052,-63,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.5859138635779144,0.103,-52,8.062640278419032,0.131,-70,6.1662821086114725,1.015,-63,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.4689138635779144,0.139,-53,8.02364027841903,0.15,-70,6.0782821086114724,1.042,-63,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.5269138635779143,0.132,-52,8.02364027841903,0.141,-70,6.137282108611473,1.007,-63,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.5269138635779143,0.083,-52,7.984640278419032,0.167,-70,6.137282108611473,1.009,-64,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.2929138635779143,0.299,-52,8.10164027841903,0.177,-70,5.9612821086114725,1.09,-64,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.5559138635779144,0.181,-52,7.984640278419032,0.18,-70,6.0782821086114724,1.034,-63,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.3809138635779143,0.276,-52,8.062640278419032,0.126,-69,6.0492821086114725,1.123,-63,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.4689138635779144,0.273,-52,8.02364027841903,0.139,-70,6.108282108611473,1.094,-64,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.5079138635779143,0.123,-52,8.10164027841903,0.127,-70,6.108282108611473,1.055,-64,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.4979138635779143,0.146,-52,7.945640278419032,0.119,-69,6.0782821086114724,1.073,-64,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.3509138635779143,0.303,-52,8.140640278419031,0.124,-70,6.0782821086114724,1.113,-63,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.5079138635779143,0.116,-52,8.21864027841903,0.139,-70,6.137282108611473,1.061,-64,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.5469138635779143,0.104,-52,8.062640278419032,0.133,-69,6.0782821086114724,1.036,-64,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.4099138635779143,0.266,-47,8.140640278419031,0.158,-70,6.108282108611473,1.059,-64,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.4979138635779143,0.185,-52,8.179640278419033,0.107,-70,6.020282108611473,1.102,-64,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.4689138635779144,0.202,-53,7.984640278419032,0.139,-70,6.0492821086114725,1.085,-64,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.4689138635779144,0.15,-52,7.945640278419032,0.138,-69,6.108282108611473,1.041,-64,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.4389138635779144,0.164,-53,7.945640278419032,0.153,-69,6.0492821086114725,1.087,-64,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.3909138635779144,0.137,-53,8.02364027841903,0.195,-70,6.0492821086114725,1.065,-64,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.6149138635779143,0.162,-53,7.945640278419032,0.135,-70,6.0492821086114725,1.088,-64,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.2729138635779143,0.192,-53,8.062640278419032,0.137,-69,6.0492821086114725,1.045,-64,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.4979138635779143,0.159,-53,8.062640278419032,0.099,-70,6.108282108611473,1.036,-64,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.5269138635779143,0.141,-53,7.906640278419032,0.19,-69,6.195282108611472,1.021,-64,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.4979138635779143,0.146,-53,7.984640278419032,0.14,-69,6.137282108611473,1.063,-63,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.5469138635779143,0.083,-53,8.179640278419033,0.092,-70,6.137282108611473,1.022,-64,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.3509138635779143,0.175,-53,7.945640278419032,0.165,-69,6.137282108611473,0.994,-63,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.3509138635779143,0.205,-53,8.02364027841903,0.121,-70,6.020282108611473,1.1,-64,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.4689138635779144,0.164,-53,7.945640278419032,0.186,-70,6.137282108611473,1.108,-64,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.4299138635779143,1.516,-52,7.906640278419032,0.158,-70,6.137282108611473,1.042,-64,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.4689138635779144,0.123,-53,7.945640278419032,0.171,-70,6.0492821086114725,1.085,-63,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.5469138635779143,0.098,-53,7.984640278419032,0.088,-69,6.0782821086114724,1.092,-64,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.4389138635779144,0.164,-53,7.906640278419032,0.149,-69,6.0782821086114724,1.059,-63,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.3899138635779142,0.138,-53,8.10164027841903,0.115,-70,6.0492821086114725,1.07,-64,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.5079138635779143,0.186,-53,7.867640278419031,0.165,-69,6.137282108611473,1.044,-64,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.3509138635779143,0.149,-53,8.02364027841903,0.133,-69,5.9612821086114725,1.071,-64,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.3899138635779142,0.175,-53,8.062640278419032,0.111,-69,6.020282108611473,1.107,-64,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.5269138635779143,0.146,-53,7.945640278419032,0.18,-69,6.0492821086114725,1.033,-63,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.4099138635779143,0.175,-52,8.02364027841903,0.198,-69,5.9612821086114725,1.113,-64,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.3899138635779142,0.138,-53,8.10164027841903,0.131,-69,6.0492821086114725,1.105,-64,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.3909138635779144,0.146,-53,8.140640278419031,0.145,-70,6.020282108611473,1.107,-64,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.4689138635779144,0.152,-53,8.062640278419032,0.156,-70,6.0492821086114725,1.105,-64,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.4299138635779143,0.116,-53,8.121640278419033,0.12,-70,6.020282108611473,1.122,-64,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.4389138635779144,0.178,-53,7.984640278419032,0.149,-69,5.990282108611472,1.113,-64,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.4979138635779143,0.192,-53,8.062640278419032,0.189,-69,6.0782821086114724,1.071,-64,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.5859138635779144,0.126,-53,8.257640278419032,0.117,-69,6.0492821086114725,1.083,-64,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.4299138635779143,0.106,-53,8.179640278419033,0.133,-69,5.990282108611472,1.116,-64,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.3509138635779143,0.216,-53,8.10164027841903,0.14,-69,6.020282108611473,1.086,-64,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.5079138635779143,0.104,-53,8.02364027841903,0.216,-69,6.0782821086114724,1.057,-64,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.4689138635779144,0.225,-52,8.062640278419032,0.229,-69,6.0492821086114725,1.069,-64,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.3809138635779143,0.229,-53,8.140640278419031,0.124,-69,5.990282108611472,1.106,-63,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.4689138635779144,0.086,-53,8.140640278419031,0.127,-69,6.020282108611473,1.107,-64,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.3899138635779142,0.138,-53,8.10164027841903,0.155,-69,5.9322821086114725,1.181,-64,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.4099138635779143,0.246,-53,8.062640278419032,0.186,-69,6.1662821086114725,0.992,-64,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.4299138635779143,0.106,-53,8.140640278419031,0.109,-69,5.9612821086114725,1.151,-64,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.4689138635779144,0.195,-53,8.140640278419031,0.11,-69,6.019282108611472,1.066,-64,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.4689138635779144,0.205,-52,8.02364027841903,0.128,-69,6.0782821086114724,1.032,-64,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.4979138635779143,0.139,-53,8.140640278419031,0.097,-69,6.137282108611473,0.99,-64,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
1.3809138635779143,0.186,-53,8.062640278419032,0.139,-69,6.0492821086114725,1.055,-64,6,8,7,9,7,0,0,9,1.4142135623730951,8.06225774829855,6.082762530298219
