predicted_x,predicted_y,x,y
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0007818008839373,7.274338698958753,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.979477863991484,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.997443250860086,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.939477863991484,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.997443250860086,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0003834305840684,7.676084236532094,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0002954540444788,7.5648873464496935,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.997443250860086,1,8
1.0,7.997443250860086,1,8
1.0,7.979477863991484,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.997443250860086,1,8
1.0,7.99817495817716,1,8
1.0,7.979477863991484,1,8
1.0,7.997443250860086,1,8
1.0,7.997443250860086,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.997443250860086,1,8
1.0,7.997443250860086,1,8
1.0,7.997443250860086,1,8
1.0,7.99817495817716,1,8
1.0,7.997443250860086,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.997443250860086,1,8
1.0,7.99817495817716,1,8
1.0,7.997443250860086,1,8
1.0008793180521638,7.032822408825606,1,8
1.0,7.979477863991484,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0000887573964496,7.893197306283968,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.000030959752322,7.942219318529767,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.997443250860086,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.9926674978290375,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0000306748466259,7.949965590572507,1,8
1.0,7.980073051948052,1,8
1.000030959752322,7.891332687043214,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.929502450179152,1,8
1.0000306748466259,7.949965590572507,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0001786292306845,7.857273995146549,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0004762264303912,7.60002787005083,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0001786292306845,7.819778015640156,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.997443250860086,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0000306748466259,7.949965590572507,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.990445275606816,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0000306748466259,7.949965590572507,1,8
1.0,7.99817495817716,1,8
1.0,7.980073051948052,1,8
1.000291490708644,7.848255981005845,1,8
1.0,7.921656296332998,1,8
1.0,7.950320929261434,1,8
1.0,7.980073051948052,1,8
1.003,7.60676352813853,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.0812394956536884,7.3804640248174795,1,8
1.0,7.99817495817716,1,8
1.0,7.99817495817716,1,8
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.2879675933690058,1.2863255471700008,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9414742772844662,1.0781651617040289,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9779584950466327,1.0683268494343376,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9324322604777435,1.0809998955975864,2,1
1.95542946525494,1.0727363395285174,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.898181327537679,1.0972098109482804,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.2431067570165315,1.2778547267522304,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9776423163606942,1.0669480940826777,2,1
1.2431067570165315,1.2778547267522304,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.869218525180755,1.1024810021491636,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9324322604777435,1.0809998955975864,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9951047468737713,1.1027619341713444,2,1
1.2431067570165315,1.2778547267522304,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.8873659303751802,1.0996061932317254,2,1
1.1240468397093364,1.3331060751285537,2,1
1.2045969816533777,1.2962582807072038,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.996467922705032,1.1023944293357544,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.2431067570165315,1.2778547267522304,2,1
1.2431067570165315,1.2778547267522304,2,1
1.2431067570165315,1.2778547267522304,2,1
1.9324322604777435,1.0809998955975864,2,1
1.2431067570165315,1.2778547267522304,2,1
1.9879243854780404,1.0642704231020492,2,1
1.2431067570165315,1.2778547267522304,2,1
1.9879243854780404,1.0642704231020492,2,1
3.0194517249531123,1.0028888526985669,2,1
3.0194517249531123,1.0028888526985669,2,1
3.0194517249531123,1.0028888526985669,2,1
1.2431067570165315,1.2778547267522304,2,1
3.0194517249531123,1.0028888526985669,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.996467922705032,1.1023944293357544,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.2431067570165315,1.2778547267522304,2,1
1.9879243854780404,1.0642704231020492,2,1
1.2431067570165315,1.2778547267522304,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9779584950466327,1.0683268494343376,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
2.0956284540026213,2.3594352817650908,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9884678463071723,1.0862024346899042,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.2431067570165315,1.2778547267522304,2,1
1.9879243854780404,1.0642704231020492,2,1
2.0852645937401446,2.297365640519863,2,1
2.1092341400852925,2.389957301512659,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9968050543794447,1.3705571747106506,2,1
1.9878834018714828,1.0698578547960382,2,1
1.2431067570165315,1.2778547267522304,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9899193412088656,1.4268041317929319,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9884678463071723,1.0862024346899042,2,1
1.9879243854780404,1.0642704231020492,2,1
1.2431067570165315,1.2778547267522304,2,1
1.3794982388414523,1.2474527074778967,2,1
1.2045969816533777,1.2962582807072038,2,1
1.8952204813812759,1.0905780982123991,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.2431067570165315,1.2778547267522304,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.2045969816533777,1.2962582807072038,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.2045969816533777,1.2962582807072038,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.2479904618483189,1.2786134142781893,2,1
2.0651490589352037,2.2740736917168225,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9884678463071723,1.0862024346899042,2,1
1.159634203677779,1.316866526385403,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.2431067570165315,1.2778547267522304,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9878834018714828,1.0698578547960382,2,1
1.9968050543794447,1.3705571747106506,2,1
1.988830749532979,1.093315093536434,2,1
1.9923609009227863,1.2024286444027468,2,1
2.0956284540026213,2.3594352817650908,2,1
1.2431067570165315,1.2778547267522304,2,1
1.223070880076903,1.2872348128703035,2,1
1.2479904618483189,1.2786134142781893,2,1
1.9879243854780404,1.0642704231020492,2,1
1.2431067570165315,1.2778547267522304,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9884678463071723,1.0862024346899042,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
2.281119234709915,1.7893522646956117,2,1
1.996467922705032,1.1023944293357544,2,1
1.996467922705032,1.1023944293357544,2,1
1.989305145229884,1.1235071575846234,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9881355027118186,1.0753145592169373,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.2431067570165315,1.2778547267522304,2,1
1.9879243854780404,1.0642704231020492,2,1
1.2431067570165315,1.2778547267522304,2,1
1.9879243854780404,1.0642704231020492,2,1
1.8952204813812759,1.0905780982123991,2,1
1.114836339299164,1.3376678470727703,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9889127167460938,1.1008642738643029,2,1
2.046533930892375,2.5726537482352008,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9893723707813502,1.3689007647083935,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
1.990645143086418,1.077672584971854,2,1
1.2431067570165315,1.2778547267522304,2,1
1.2431067570165315,1.2778547267522304,2,1
1.276686164299943,1.2705195688665745,2,1
1.9878834018714828,1.0698578547960382,2,1
2.9853801563760447,1.0028245440168948,2,1
1.9879243854780404,1.0642704231020492,2,1
2.114722153400266,2.4052866970191267,2,1
1.2431067570165315,1.2778547267522304,2,1
1.7366443192381729,1.136802293341865,2,1
1.2431067570165315,1.2778547267522304,2,1
1.2431067570165315,1.2778547267522304,2,1
1.996467922705032,1.1023944293357544,2,1
1.95542946525494,1.0727363395285174,2,1
1.9878834018714828,1.0698578547960382,2,1
1.9905715666978836,1.146662006204849,2,1
1.9879243854780404,1.0642704231020492,2,1
3.0194517249531123,1.0028888526985669,2,1
1.996467922705032,1.1023944293357544,2,1
1.2929373117719172,3.112047527166707,2,1
2.1119254213284355,2.3970681685446205,2,1
2.0259680520049694,1.800616976022163,2,1
1.5886137012867259,2.710565975426929,2,1
2.075598785224942,2.2974578918022144,2,1
1.9879243854780404,1.0642704231020492,2,1
1.9879243854780404,1.0642704231020492,2,1
2.1197421540337142,2.421691098892233,2,2
2.118689522454767,2.412313801894799,2,2
2.118689522454767,2.412313801894799,2,2
1.6026088441556094,2.676775711787043,2,2
2.830060362150172,2.036222187158446,2,2
2.830060362150172,2.036222187158446,2,2
2.118689522454767,2.412313801894799,2,2
2.830060362150172,2.036222187158446,2,2
2.1197421540337142,2.421691098892233,2,2
2.830060362150172,2.036222187158446,2,2
2.845517920667963,1.9636742286439874,2,2
2.118689522454767,2.412313801894799,2,2
2.0626108485783163,2.263221319190967,2,2
2.118689522454767,2.412313801894799,2,2
2.7295676914543225,2.0762654397892857,2,2
2.830060362150172,2.036222187158446,2,2
2.8171664312514957,2.038090352816232,2,2
2.206701985472843,2.3792381587708484,2,2
2.118689522454767,2.412313801894799,2,2
2.808183065080206,2.036742287570021,2,2
2.118689522454767,2.412313801894799,2,2
2.129407962548917,2.4215988476098818,2,2
2.830060362150172,2.036222187158446,2,2
2.1197421540337142,2.421691098892233,2,2
2.1197421540337142,2.421691098892233,2,2
2.830060362150172,2.036222187158446,2,2
2.0031102185131155,1.5669965445013463,2,2
2.1283553309699696,2.412221550612448,2,2
2.565941839035655,2.1695024803379566,2,2
2.118689522454767,2.412313801894799,2,2
2.1283553309699696,2.412221550612448,2,2
2.0632975745142748,2.284369473609827,2,2
2.1173316662502852,2.406354591150312,2,2
2.0626108485783163,2.263221319190967,2,2
2.118689522454767,2.412313801894799,2,2
2.118689522454767,2.412313801894799,2,2
2.1197421540337142,2.421691098892233,2,2
2.830060362150172,2.036222187158446,2,2
2.129407962548917,2.4215988476098818,2,2
2.1197421540337142,2.421691098892233,2,2
2.830060362150172,2.036222187158446,2,2
2.1197421540337142,2.421691098892233,2,2
2.830060362150172,2.036222187158446,2,2
2.1197421540337142,2.421691098892233,2,2
2.8171664312514957,2.038090352816232,2,2
2.118689522454767,2.412313801894799,2,2
2.830060362150172,2.036222187158446,2,2
2.808183065080206,2.036742287570021,2,2
2.229111101267007,2.361176563682987,2,2
2.118689522454767,2.412313801894799,2,2
2.118689522454767,2.412313801894799,2,2
2.129407962548917,2.4215988476098818,2,2
2.1197421540337142,2.421691098892233,2,2
2.830060362150172,2.036222187158446,2,2
2.830060362150172,2.036222187158446,2,2
2.118689522454767,2.412313801894799,2,2
2.118689522454767,2.412313801894799,2,2
2.1173316662502852,2.406354591150312,2,2
2.0651490589352037,2.2740736917168225,2,2
2.05672491542964,2.452613258696324,2,2
1.9968050543794447,1.3705571747106506,2,2
2.118689522454767,2.412313801894799,2,2
2.830060362150172,2.036222187158446,2,2
2.118689522454767,2.412313801894799,2,2
2.0031102185131155,1.5669965445013463,2,2
2.118689522454767,2.412313801894799,2,2
2.118689522454767,2.412313801894799,2,2
2.795134550850922,2.041319143661232,2,2
2.063592089559557,2.2685604245300723,2,2
2.1142074475179133,2.397968956092969,2,2
2.114722153400266,2.4052866970191267,2,2
2.118689522454767,2.412313801894799,2,2
2.0201762011457474,2.5921792891150917,2,2
2.0956284540026213,2.3594352817650908,2,2
2.118689522454767,2.412313801894799,2,2
2.118689522454767,2.412313801894799,2,2
2.099041309965783,2.440230976529765,2,2
2.0924156862114867,2.4731328009953577,2,2
2.0956284540026213,2.3594352817650908,2,2
2.114722153400266,2.4052866970191267,2,2
2.118689522454767,2.412313801894799,2,2
2.064044764456676,2.268889642637068,2,2
2.1142074475179133,2.397968956092969,2,2
2.118689522454767,2.412313801894799,2,2
2.118689522454767,2.412313801894799,2,2
2.118689522454767,2.412313801894799,2,2
2.0626108485783163,2.263221319190967,2,2
2.118689522454767,2.412313801894799,2,2
2.1142074475179133,2.397968956092969,2,2
2.0290803233092527,2.218354554307156,2,2
2.0461784715369156,2.5820948256762786,2,2
2.1142074475179133,2.397968956092969,2,2
2.1142074475179133,2.397968956092969,2,2
2.118689522454767,2.412313801894799,2,2
2.1173316662502852,2.406354591150312,2,2
2.6684120734305052,1.5091720162805171,2,2
2.1061866712755357,2.4381631462198605,2,2
2.118689522454767,2.412313801894799,2,2
2.1173316662502852,2.406354591150312,2,2
2.114722153400266,2.4052866970191267,2,2
2.047536327741397,2.588054036420765,2,2
2.1092341400852925,2.389957301512659,2,2
2.047536327741397,2.588054036420765,2,2
2.0460192250100224,2.5653360073090425,2,2
2.118689522454767,2.412313801894799,2,2
2.114722153400266,2.4052866970191267,2,2
2.0626108485783163,2.263221319190967,2,2
2.0460192250100224,2.5653360073090425,2,2
2.0549233471735273,2.1915112725011077,2,2
2.0626108485783163,2.263221319190967,2,2
2.0956284540026213,2.3594352817650908,2,2
2.100820083564869,2.4421280198799336,2,2
2.092791282517162,2.350016745675041,2,2
2.0956284540026213,2.3594352817650908,2,2
2.114722153400266,2.4052866970191267,2,2
1.8575250416028797,2.751003798285583,2,2
2.118689522454767,2.412313801894799,2,2
2.1142074475179133,2.397968956092969,2,2
1.989305145229884,1.1235071575846234,2,2
2.0986858506103236,2.4496720539708425,2,2
2.075598785224942,2.2974578918022144,2,2
1.9965037825951533,1.335032003071351,2,2
2.053118643859983,2.528279997700775,2,2
2.114722153400266,2.4052866970191267,2,2
2.0549233471735273,2.1915112725011077,2,2
1.8575250416028797,2.751003798285583,2,2
2.1173316662502852,2.406354591150312,2,2
2.118689522454767,2.412313801894799,2,2
2.0031102185131155,1.5669965445013463,2,2
2.0632975745142748,2.284369473609827,2,2
2.0460192250100224,2.5653360073090425,2,2
2.0626108485783163,2.263221319190967,2,2
2.0031102185131155,1.5669965445013463,2,2
2.054885179234596,2.182083791585077,2,2
2.1092341400852925,2.389957301512659,2,2
2.1092341400852925,2.389957301512659,2,2
2.118689522454767,2.412313801894799,2,2
2.114722153400266,2.4052866970191267,2,2
2.114722153400266,2.4052866970191267,2,2
2.0610859540676274,2.2526577277451474,2,2
2.046533930892375,2.5726537482352008,2,2
2.118689522454767,2.412313801894799,2,2
2.118689522454767,2.412313801894799,2,2
2.118689522454767,2.412313801894799,2,2
2.1000437068148052,2.455631264715329,2,2
2.118689522454767,2.412313801894799,2,2
2.118689522454767,2.412313801894799,2,2
2.114722153400266,2.4052866970191267,2,2
2.1142074475179133,2.397968956092969,2,2
2.1173316662502852,2.406354591150312,2,2
2.118689522454767,2.412313801894799,2,2
2.118689522454767,2.412313801894799,2,2
2.096032601454445,2.447737384679617,2,2
2.0461784715369156,2.5820948256762786,2,2
2.118689522454767,2.412313801894799,2,2
