predicted_x,predicted_y,x,y
3.009097552492566,1.2104872780515212,3,1
3.0184635016119405,1.216870839695357,3,1
3.0155216798358113,1.2091637486397566,3,1
3.009097552492566,1.2104872780515212,3,1
3.0270263995196482,1.223158047389885,3,1
3.0270263995196482,1.223158047389885,3,1
3.009097552492566,1.2104872780515212,3,1
3.009097552492566,1.2104872780515212,3,1
3.009097552492566,1.2104872780515212,3,1
3.009097552492566,1.2104872780515212,3,1
3.009097552492566,1.2104872780515212,3,1
3.0155216798358113,1.2091637486397566,3,1
3.5415147204497965,1.6180369386299458,3,1
3.0155216798358113,1.2091637486397566,3,1
3.0155216798358113,1.2091637486397566,3,1
3.012251937543045,1.2093575741314062,3,1
3.4865312809162403,1.07827606259597,3,1
3.890766859802966,1.907349654385196,3,1
3.576731572682754,1.6465839374696514,3,1
4.126232648832697,1.9183466651487353,3,1
3.009097552492566,1.2104872780515212,3,1
3.708522643211813,1.022710739375092,3,1
3.0357330674673175,1.2016670785685952,3,1
3.9373824108262623,1.0623562603353296,3,1
3.708522643211813,1.022710739375092,3,1
4.55871659726528,1.0560395833790521,3,1
3.4865312809162403,1.07827606259597,3,1
3.6674914069938978,1.033122220136986,3,1
3.0357330674673175,1.2016670785685952,3,1
3.0155216798358113,1.2091637486397566,3,1
3.0155216798358113,1.2091637486397566,3,1
3.0357330674673175,1.2016670785685952,3,1
3.0155216798358113,1.2091637486397566,3,1
3.029097925605695,1.2034706292571635,3,1
3.4865312809162403,1.07827606259597,3,1
2.9048831559345825,1.6543860640376387,3,1
3.0819935215470986,1.1890420244237143,3,1
3.708522643211813,1.022710739375092,3,1
3.4865312809162403,1.07827606259597,3,1
3.2069507065139478,1.1522759729110368,3,1
3.032463325174552,1.2018609040602448,3,1
3.708522643211813,1.022710739375092,3,1
3.430300064238698,1.1814183748570408,3,1
3.590892389415844,1.1038558349157725,3,1
3.7339084683569643,1.0294151279049701,3,1
3.708522643211813,1.022710739375092,3,1
3.708522643211813,1.022710739375092,3,1
3.697832598506723,1.0255639336259212,3,1
3.697832598506723,1.0255639336259212,3,1
3.697832598506723,1.0255639336259212,3,1
3.9001655561636404,1.8971995030699171,3,1
3.4807157568899805,1.1150487024028921,3,1
3.708522643211813,1.022710739375092,3,1
3.0155216798358113,1.2091637486397566,3,1
3.029097925605695,1.2034706292571635,3,1
2.7743361366600015,1.7804155683336984,3,1
2.779355894833024,1.7668280977982989,3,1
2.9085591715596775,1.4305911457583718,3,1
2.9954005621840087,1.2359822366149122,3,1
2.9986769883585054,1.2298161292323622,3,1
3.0155216798358113,1.2091637486397566,3,1
2.9954005621840087,1.2359822366149122,3,1
3.6479020102837545,1.1698504814227322,3,1
3.103754271286795,1.1972182501028863,3,1
3.65715397161914,1.5798868018683034,3,1
3.708522643211813,1.022710739375092,3,1
3.012251937543045,1.2093575741314062,3,1
3.012251937543045,1.2093575741314062,3,1
2.989735333542922,1.249268274439131,3,1
3.631144517293169,1.6873171920555121,3,1
3.009097552492566,1.2104872780515212,3,1
3.0270263995196482,1.223158047389885,3,1
3.009097552492566,1.2104872780515212,3,1
3.0155216798358113,1.2091637486397566,3,1
2.8868988077074804,1.7047916377991903,3,1
3.0427293633741197,1.1995493187854658,3,1
3.029097925605695,1.2034706292571635,3,1
3.0016496008649525,1.2331639449316956,3,1
2.940510546337836,1.420287082275814,3,1
2.9085591715596775,1.4305911457583718,3,1
3.0258281833129286,1.2036644547488131,3,1
2.777838631983002,1.8149933832928287,3,1
2.767268269896204,1.7936725593039988,3,1
2.7303070280390394,1.8962895025947448,3,1
2.7743361366600015,1.7804155683336984,3,1
2.7723799560160143,1.7881471719356632,3,1
2.7913820598324106,1.7390465746943449,3,1
3.0026195140854886,1.2446464320673463,3,1
3.012251937543045,1.2093575741314062,3,1
2.7339376543786438,1.8796843692162792,3,1
2.989735333542922,1.249268274439131,3,1
3.624333021630635,1.0799901605713884,3,1
3.4865312809162403,1.07827606259597,3,1
3.4865312809162403,1.07827606259597,3,1
3.421355950535684,1.1993691838244473,3,1
3.4865312809162403,1.07827606259597,3,1
3.029097925605695,1.2034706292571635,3,1
3.0155216798358113,1.2091637486397566,3,1
3.012251937543045,1.2093575741314062,3,1
3.009097552492566,1.2104872780515212,3,1
3.032463325174552,1.2018609040602448,3,1
3.009097552492566,1.2104872780515212,3,1
3.055682989328998,1.1952031652873112,3,1
3.0155216798358113,1.2091637486397566,3,1
3.012251937543045,1.2093575741314062,3,1
3.012251937543045,1.2093575741314062,3,1
3.029097925605695,1.2034706292571635,3,1
3.0155216798358113,1.2091637486397566,3,1
3.009097552492566,1.2104872780515212,3,1
3.0155216798358113,1.2091637486397566,3,1
2.9954005621840087,1.2359822366149122,3,1
3.029097925605695,1.2034706292571635,3,1
3.0787237792543327,1.189235849915364,3,1
2.9889764348407635,1.2373057660266769,3,1
3.0016496008649525,1.2331639449316956,3,1
3.0155216798358113,1.2091637486397566,3,1
3.0155216798358113,1.2091637486397566,3,1
3.0155216798358113,1.2091637486397566,3,1
3.0427293633741197,1.1995493187854658,3,1
3.012251937543045,1.2093575741314062,3,1
2.9833112061996774,1.2505918038508959,3,1
3.048879968165269,1.2320213779224654,3,1
3.0155216798358113,1.2091637486397566,3,1
3.4907423741020835,1.0773214592742704,3,1
3.402341659335062,1.1355554837922663,3,1
2.9864888057651444,1.2547526494391312,3,1
2.989735333542922,1.249268274439131,3,1
2.767268269896204,1.7936725593039988,3,1
2.989735333542922,1.249268274439131,3,1
3.009097552492566,1.2104872780515212,3,1
3.012251937543045,1.2093575741314062,3,1
3.012251937543045,1.2093575741314062,3,1
3.009097552492566,1.2104872780515212,3,1
3.009097552492566,1.2104872780515212,3,1
3.009097552492566,1.2104872780515212,3,1
3.009097552492566,1.2104872780515212,3,1
3.009097552492566,1.2104872780515212,3,1
3.009097552492566,1.2104872780515212,3,1
3.009097552492566,1.2104872780515212,3,1
3.823883893249655,1.847581016495088,3,1
3.890766859802966,1.907349654385196,3,1
3.585341582328023,1.6536938399452703,3,1
3.88215840909874,1.9007436181678923,3,1
3.6398772790925786,1.6947052820260133,3,1
3.009097552492566,1.2104872780515212,3,1
3.009097552492566,1.2104872780515212,3,1
3.009097552492566,1.2104872780515212,3,1
3.009097552492566,1.2104872780515212,3,1
3.009097552492566,1.2104872780515212,3,1
3.009097552492566,1.2104872780515212,3,1
3.009097552492566,1.2104872780515212,3,1
3.0058278101997997,1.2106811035431708,3,1
3.890766859802966,1.907349654385196,3,1
3.029097925605695,1.2034706292571635,3,1
3.0155216798358113,1.2091637486397566,3,1
3.47584123621115,1.0811292568467992,3,1
3.0357330674673175,1.2016670785685952,3,1
3.009097552492566,1.2104872780515212,3,1
3.009097552492566,1.2104872780515212,3,1
3.009097552492566,1.2104872780515212,3,1
3.009097552492566,1.2104872780515212,3,1
3.009097552492566,1.2104872780515212,3,1
3.052487227077725,2.063099978659519,3,1
3.6487362306383453,1.7182878763635925,3,1
3.5938872395163024,1.6954508011797251,3,1
3.009097552492566,1.2104872780515212,3,1
3.016644722303887,1.2252583823137178,3,1
4.126232648832697,1.9183466651487353,3,1
3.016644722303887,1.2252583823137178,3,1
3.022795188255902,1.4788702029395078,3,1
3.009097552492566,1.2104872780515212,3,1
3.009097552492566,1.2104872780515212,3,1
3.009097552492566,1.2104872780515212,3,1
3.009097552492566,1.2104872780515212,3,1
3.009097552492566,1.2104872780515212,3,1
3.009097552492566,1.2104872780515212,3,1
3.009097552492566,1.2104872780515212,3,1
3.009097552492566,1.2104872780515212,3,1
3.009097552492566,1.2104872780515212,3,1
3.009097552492566,1.2104872780515212,3,1
3.009097552492566,1.2104872780515212,3,1
3.009097552492566,1.2104872780515212,3,1
3.0330700634456433,1.300095971178018,3,1
3.0330700634456433,1.300095971178018,3,1
3.009097552492566,1.2104872780515212,3,1
3.009097552492566,1.2104872780515212,3,1
3.016644722303887,1.2252583823137178,3,1
3.009097552492566,1.2104872780515212,3,1
3.009097552492566,1.2104872780515212,3,1
3.009097552492566,1.2104872780515212,3,1
3.009097552492566,1.2104872780515212,3,1
3.009097552492566,1.2104872780515212,3,1
3.009097552492566,1.2104872780515212,3,1
3.009097552492566,1.2104872780515212,3,1
2.830931659723577,1.6105419588636989,3,1
2.9833112061996774,1.2505918038508959,3,1
2.9889764348407635,1.2373057660266769,3,1
3.009097552492566,1.2104872780515212,3,1
3.009097552492566,1.2104872780515212,3,1
3.009097552492566,1.2104872780515212,3,1
3.009097552492566,1.2104872780515212,3,1
3.0058278101997997,1.2106811035431708,3,1
3.0058278101997997,1.2106811035431708,3,1
3.009097552492566,1.2104872780515212,3,1
3.009097552492566,1.2104872780515212,3,1
3.009097552492566,1.2104872780515212,3,1
3.0058278101997997,1.2106811035431708,3,1
3.8969261601371623,1.906806668191252,3,1
3.009097552492566,1.2104872780515212,3,1
3.009097552492566,1.2104872780515212,3,1
3.012251937543045,1.2093575741314062,3,1
3.0155216798358113,1.2091637486397566,3,1
2.989735333542922,1.249268274439131,3,1
2.989735333542922,1.249268274439131,3,1
3.576731572682754,1.6465839374696514,3,1
3.631144517293169,1.6873171920555121,3,1
3.0155216798358113,1.2091637486397566,3,1
3.0155216798358113,1.2091637486397566,3,1
4.767133964628892,1.9277770148461553,3,1
3.009097552492566,1.2104872780515212,3,1
3.0155216798358113,1.2091637486397566,3,1
3.009097552492566,1.2104872780515212,3,1
3.009097552492566,1.2104872780515212,3,1
3.009097552492566,1.2104872780515212,3,1
3.009097552492566,1.2104872780515212,3,1
3.009097552492566,1.2104872780515212,3,1
3.009097552492566,1.2104872780515212,3,1
3.6984085926061607,1.1392428961604495,3,1
3.009097552492566,1.2104872780515212,3,1
3.009097552492566,1.2104872780515212,3,1
3.009097552492566,1.2104872780515212,3,1
3.6044322118076764,1.665882124945053,3,1
3.009097552492566,1.2104872780515212,3,1
3.009097552492566,1.2104872780515212,3,1
3.009097552492566,1.2104872780515212,3,1
3.009097552492566,1.2104872780515212,3,1
3.7699572183610432,1.1558279204363409,3,1
3.009097552492566,1.2104872780515212,3,1
3.009097552492566,1.2104872780515212,3,1
3.009097552492566,1.2104872780515212,3,1
3.009097552492566,1.2104872780515212,3,1
3.8938892015041553,1.8949068477329982,3,1
3.0155216798358113,1.2091637486397566,3,1
3.0155216798358113,1.2091637486397566,3,1
3.009097552492566,1.2104872780515212,3,1
3.009097552492566,1.2104872780515212,3,1
3.009097552492566,1.2104872780515212,3,1
3.009097552492566,1.2104872780515212,3,1
3.009097552492566,1.2104872780515212,3,1
3.009097552492566,1.2104872780515212,3,1
3.009097552492566,1.2104872780515212,3,1
3.009097552492566,1.2104872780515212,3,1
3.009097552492566,1.2104872780515212,3,1
3.0270263995196482,1.223158047389885,3,1
3.7016410118735883,1.7422630481119474,3,1
3.890766859802966,1.907349654385196,3,1
3.0184635016119405,1.216870839695357,3,1
3.0155216798358113,1.2091637486397566,3,1
3.8921996053949055,1.9188075888940122,3,1
3.009097552492566,1.2104872780515212,3,1
3.016644722303887,1.2252583823137178,3,1
3.016644722303887,1.2252583823137178,3,1
3.009097552492566,1.2104872780515212,3,1
3.009097552492566,1.2104872780515212,3,1
3.009097552492566,1.2104872780515212,3,1
3.009097552492566,1.2104872780515212,3,1
3.009097552492566,1.2104872780515212,3,1
3.0270263995196482,1.223158047389885,3,1
3.890766859802966,1.907349654385196,3,1
3.88215840909874,1.9007436181678923,3,1
3.0469030485955675,1.3670079342539287,3,1
3.630443300327971,1.7046620695501356,3,1
3.016644722303887,1.2252583823137178,3,1
3.69173579524141,2.072269870904874,3,1
3.009097552492566,1.2104872780515212,3,1
3.009097552492566,1.2104872780515212,3,1
3.0396184060674742,1.583093207973684,3,1
3.071237762005404,1.575231738805928,3,1
3.754467611587902,1.7865589370359376,3,1
3.1793834086784734,2.7944234707539817,3,1
3.612962620011782,1.8985027819014944,3,1
3.6044322118076764,1.665882124945053,3,1
3.890766859802966,1.907349654385196,3,1
3.0330700634456433,1.300095971178018,3,1
3.0330700634456433,1.300095971178018,3,1
3.890766859802966,1.907349654385196,3,1
3.009097552492566,1.2104872780515212,3,1
3.009097552492566,1.2104872780515212,3,1
3.012251937543045,1.2093575741314062,3,1
3.0394596210813534,1.1997431442771154,3,1
3.2401527951383877,1.254219357718725,3,1
4.329892286585516,1.0627135324504873,3,1
2.7993037379998333,1.7845203885599232,3,1
2.8674302279990007,1.7545066499017332,3,1
3.036672793995,1.2074174789665622,3,1
4.846733182289459,1.9443708634941566,3,1
3.0058278101997997,1.2106811035431708,3,1
2.7303070280390394,1.8962895025947448,3,1
2.7310843718832087,1.900329303949582,3,1
4.002440242048139,1.070472657527206,3,1
3.739387048964986,1.7244178773521042,3,1
4.255548396034715,1.0967446209093885,3,1
2.731878830849232,1.8876374425804563,3,1
3.708522643211813,1.022710739375092,3,1
2.3647989303271704,1.70164477007249,3,2
2.4709804412131797,1.7390108885353661,3,2
2.533739645869239,1.765016206728586,3,2
2.3647989303271704,1.70164477007249,3,2
2.3647989303271704,1.70164477007249,3,2
2.7297155704889007,1.9428787877308338,3,2
2.676984944901686,1.8538641141791163,3,2
2.7310843718832087,1.900329303949582,3,2
2.3647989303271704,1.70164477007249,3,2
2.817745952264182,1.8035340197756864,3,2
2.3647989303271704,1.70164477007249,3,2
2.3647989303271704,1.70164477007249,3,2
2.746563581942652,1.8755897252479088,3,2
2.3647989303271704,1.70164477007249,3,2
2.3647989303271704,1.70164477007249,3,2
2.7310843718832087,1.900329303949582,3,2
2.3647989303271704,1.70164477007249,3,2
2.7310843718832087,1.900329303949582,3,2
2.3647989303271704,1.70164477007249,3,2
3.890766859802966,1.907349654385196,3,2
2.3647989303271704,1.70164477007249,3,2
2.7310843718832087,1.900329303949582,3,2
2.7310843718832087,1.900329303949582,3,2
4.280303457901983,1.9355678373363698,3,2
2.3647989303271704,1.70164477007249,3,2
2.3647989303271704,1.70164477007249,3,2
3.890766859802966,1.907349654385196,3,2
2.3647989303271704,1.70164477007249,3,2
2.3647989303271704,1.70164477007249,3,2
3.890766859802966,1.907349654385196,3,2
2.7303070280390394,1.8962895025947448,3,2
2.7303070280390394,1.8962895025947448,3,2
2.4709804412131797,1.7390108885353661,3,2
2.3647989303271704,1.70164477007249,3,2
4.646289675559638,1.9325523913721745,3,2
2.713969503920997,1.8808516267157638,3,2
2.5170322118390924,1.7577193153746424,3,2
2.7303070280390394,1.8962895025947448,3,2
2.6529456814898453,1.8358790477051719,3,2
2.3820631196489317,1.7061790119879925,3,2
2.5584835381901727,1.7768980201566855,3,2
2.53296230202507,1.7609764053737487,3,2
2.3647989303271704,1.70164477007249,3,2
2.3687970559129248,1.7022192780387502,3,2
2.3647989303271704,1.70164477007249,3,2
2.3647989303271704,1.70164477007249,3,2
2.3647989303271704,1.70164477007249,3,2
2.3647989303271704,1.70164477007249,3,2
2.3647989303271704,1.70164477007249,3,2
2.3647989303271704,1.70164477007249,3,2
5.922658274372252,4.03039076426901,3,2
2.7303070280390394,1.8962895025947448,3,2
2.3647989303271704,1.70164477007249,3,2
2.3647989303271704,1.70164477007249,3,2
2.3647989303271704,1.70164477007249,3,2
3.0155216798358113,1.2091637486397566,3,2
3.0155216798358113,1.2091637486397566,3,2
2.6529456814898453,1.8358790477051719,3,2
3.0155216798358113,1.2091637486397566,3,2
2.3647989303271704,1.70164477007249,3,2
2.7303070280390394,1.8962895025947448,3,2
2.3647989303271704,1.70164477007249,3,2
2.3647989303271704,1.70164477007249,3,2
2.3647989303271704,1.70164477007249,3,2
3.0155216798358113,1.2091637486397566,3,2
2.3647989303271704,1.70164477007249,3,2
2.6834716999944193,1.8588276289252395,3,2
2.9889764348407635,1.2373057660266769,3,2
2.7303070280390394,1.8962895025947448,3,2
2.7303070280390394,1.8962895025947448,3,2
2.7303070280390394,1.8962895025947448,3,2
2.758746970783369,1.8024377078128055,3,2
2.7303070280390394,1.8962895025947448,3,2
2.7303070280390394,1.8962895025947448,3,2
2.7310843718832087,1.900329303949582,3,2
4.4052064240877895,1.9436684971833922,3,2
3.890766859802966,1.907349654385196,3,2
2.7274756891153915,1.8969785853246008,3,2
2.3647989303271704,1.70164477007249,3,2
2.66901311848272,1.84821584864221,3,2
2.7310843718832087,1.900329303949582,3,2
2.6529456814898453,1.8358790477051719,3,2
3.0155216798358113,1.2091637486397566,3,2
3.0155216798358113,1.2091637486397566,3,2
3.443079097863079,1.1019810950801041,3,2
2.7303070280390394,1.8962895025947448,3,2
2.7470438211134263,1.8568302585650247,3,2
2.7310843718832087,1.900329303949582,3,2
2.7303070280390394,1.8962895025947448,3,2
2.5940567975056803,1.7973760428563674,3,2
2.3647989303271704,1.70164477007249,3,2
2.3647989303271704,1.70164477007249,3,2
2.7310843718832087,1.900329303949582,3,2
2.6529456814898453,1.8358790477051719,3,2
2.7303070280390394,1.8962895025947448,3,2
2.5170322118390924,1.7577193153746424,3,2
2.682694356150249,1.8547878275704022,3,2
2.726698345271222,1.8929387839697638,3,2
2.7303070280390394,1.8962895025947448,3,2
2.7303070280390394,1.8962895025947448,3,2
2.7310843718832087,1.900329303949582,3,2
2.455247055538682,1.7330153567485085,3,2
2.6834716999944193,1.8588276289252395,3,2
2.7310843718832087,1.900329303949582,3,2
2.43800155590325,1.7251677211856404,3,2
2.7310843718832087,1.900329303949582,3,2
2.7310843718832087,1.900329303949582,3,2
2.7310843718832087,1.900329303949582,3,2
2.7303070280390394,1.8962895025947448,3,2
2.7303070280390394,1.8962895025947448,3,2
2.5170322118390924,1.7577193153746424,3,2
2.7303070280390394,1.8962895025947448,3,2
2.5170322118390924,1.7577193153746424,3,2
2.5659194649644275,1.7815160475526575,3,2
2.7303070280390394,1.8962895025947448,3,2
2.7310843718832087,1.900329303949582,3,2
2.493399722538898,1.7491731275721576,3,2
3.4865312809162403,1.07827606259597,3,2
2.3647989303271704,1.70164477007249,3,2
2.726698345271222,1.8929387839697638,3,2
2.7303070280390394,1.8962895025947448,3,2
2.7303070280390394,1.8962895025947448,3,2
2.7274756891153915,1.8969785853246008,3,2
2.7310843718832087,1.900329303949582,3,2
2.7274756891153915,1.8969785853246008,3,2
2.7310843718832087,1.900329303949582,3,2
2.7310843718832087,1.900329303949582,3,2
2.7147468477651664,1.8848914280706008,3,2
2.7310843718832087,1.900329303949582,3,2
2.7310843718832087,1.900329303949582,3,2
2.7310843718832087,1.900329303949582,3,2
2.7303070280390394,1.8962895025947448,3,2
2.7303070280390394,1.8962895025947448,3,2
2.5624480771972653,1.7787301714569221,3,2
3.0058278101997997,1.2106811035431708,3,2
2.7322307566089505,1.917549344910945,3,2
2.7310843718832087,1.900329303949582,3,2
2.7303070280390394,1.8962895025947448,3,2
2.6529456814898453,1.8358790477051719,3,2
2.7310843718832087,1.900329303949582,3,2
2.7310843718832087,1.900329303949582,3,2
2.533739645869239,1.765016206728586,3,2
2.7729317674897795,1.7681516272100635,3,2
2.3687970559129248,1.7022192780387502,3,2
2.7303070280390394,1.8962895025947448,3,2
2.6018132777473806,1.8017830764220166,3,2
2.631671122052022,1.8210464335465841,3,2
2.7310843718832087,1.900329303949582,3,2
2.7322307566089505,1.917549344910945,3,2
2.7310843718832087,1.900329303949582,3,2
2.7310843718832087,1.900329303949582,3,2
2.7310843718832087,1.900329303949582,3,2
2.7147468477651664,1.8848914280706008,3,2
2.5737517157906082,1.7858151483859936,3,2
2.7310843718832087,1.900329303949582,3,2
2.5737517157906082,1.7858151483859936,3,2
2.7310843718832087,1.900329303949582,3,2
2.732038525348561,1.9362895013059807,3,2
2.7310843718832087,1.900329303949582,3,2
2.7274756891153915,1.8969785853246008,3,2
2.7310843718832087,1.900329303949582,3,2
2.7322307566089505,1.917549344910945,3,2
2.635525798204386,1.823568295114688,3,2
2.7310843718832087,1.900329303949582,3,2
2.66901311848272,1.84821584864221,3,2
2.7310843718832087,1.900329303949582,3,2
2.5219649864156595,1.7602092752139997,3,2
2.6803322769174955,1.8566160904637012,3,2
2.533739645869239,1.765016206728586,3,2
2.3647989303271704,1.70164477007249,3,2
2.7310843718832087,1.900329303949582,3,2
2.504638552679796,1.7526139174944564,3,2
2.631671122052022,1.8210464335465841,3,2
2.5624480771972653,1.7787301714569221,3,2
2.7310843718832087,1.900329303949582,3,2
2.7310843718832087,1.900329303949582,3,2
2.3647989303271704,1.70164477007249,3,2
3.890766859802966,1.907349654385196,3,2
3.0684853642966794,1.191672476677779,3,2
2.7303070280390394,1.8962895025947448,3,2
2.6465435978073257,1.8311111867982024,3,2
2.5409629019015165,1.7644118814678458,3,2
2.6010359339032108,1.7977432750671796,3,2
2.682694356150249,1.8547878275704022,3,2
2.7274756891153915,1.8969785853246008,3,2
2.5170322118390924,1.7577193153746424,3,2
2.7310843718832087,1.900329303949582,3,2
2.493399722538898,1.7491731275721576,3,2
2.3647989303271704,1.70164477007249,3,2
2.5417402457456864,1.768451682822683,3,2
2.7310843718832087,1.900329303949582,3,2
2.3647989303271704,1.70164477007249,3,2
2.5170322118390924,1.7577193153746424,3,2
3.0357330674673175,1.2016670785685952,3,2
2.7310843718832087,1.900329303949582,3,2
2.6529456814898453,1.8358790477051719,3,2
2.5584835381901727,1.7768980201566855,3,2
2.7310843718832087,1.900329303949582,3,2
2.1610908822954134,1.4827456491332156,3,2
2.6834716999944193,1.8588276289252395,3,2
2.732038525348561,1.9362895013059807,3,2
2.7274756891153915,1.8969785853246008,3,2
2.6911557774959385,2.226568609818381,3,2
2.7274756891153915,1.8969785853246008,3,2
2.523348441858081,1.7443118588681583,3,2
2.7310843718832087,1.900329303949582,3,2
2.533739645869239,1.765016206728586,3,2
2.7310843718832087,1.900329303949582,3,2
2.7310843718832087,1.900329303949582,3,2
2.7322307566089505,1.917549344910945,3,2
2.7274756891153915,1.8969785853246008,3,2
2.628120683455531,1.818988538809742,3,2
2.7310843718832087,1.900329303949582,3,2
2.533739645869239,1.765016206728586,3,2
2.7274756891153915,1.8969785853246008,3,2
2.6529456814898453,1.8358790477051719,3,2
2.6529456814898453,1.8358790477051719,3,2
2.7322307566089505,1.917549344910945,3,2
2.6529456814898453,1.8358790477051719,3,2
2.6834716999944193,1.8588276289252395,3,2
2.7310843718832087,1.900329303949582,3,2
2.7310843718832087,1.900329303949582,3,2
2.7310843718832087,1.900329303949582,3,2
2.7274756891153915,1.8969785853246008,3,2
2.6803322769174955,1.8566160904637012,3,2
2.7312611815043915,1.9322496999511436,3,2
2.008413868972343,1.3159438711345368,3,2
2.6018132777473806,1.8017830764220166,3,2
2.7274756891153915,1.8969785853246008,3,2
2.7322307566089505,1.917549344910945,3,2
2.7310843718832087,1.900329303949582,3,2
2.7303070280390394,1.8962895025947448,3,2
2.3909968129899686,1.7092601308873674,3,2
2.3647989303271704,1.70164477007249,3,2
3.009097552492566,1.2104872780515212,3,2
2.7310843718832087,1.900329303949582,3,2
2.7274756891153915,1.8969785853246008,3,2
2.7310843718832087,1.900329303949582,3,2
2.5417402457456864,1.768451682822683,3,2
2.7310843718832087,1.900329303949582,3,2
2.652168337645675,1.8318392463503346,3,2
2.533739645869239,1.765016206728586,3,2
2.400248323505977,1.7119533484152458,3,2
2.7310843718832087,1.900329303949582,3,2
2.7310843718832087,1.900329303949582,3,2
2.3647989303271704,1.70164477007249,3,2
3.47584123621115,1.0811292568467992,3,2
3.624333021630635,1.0799901605713884,3,2
2.7303070280390394,1.8962895025947448,3,2
3.009097552492566,1.2104872780515212,3,2
2.7310843718832087,1.900329303949582,3,2
2.7310843718832087,1.900329303949582,3,2
2.7303070280390394,1.8962895025947448,3,2
3.0155216798358113,1.2091637486397566,3,2
3.0155216798358113,1.2091637486397566,3,2
2.7303070280390394,1.8962895025947448,3,2
2.4790942626499817,1.7422720525258155,3,2
2.5170322118390924,1.7577193153746424,3,2
2.66901311848272,1.84821584864221,3,2
2.7310843718832087,1.900329303949582,3,2
2.7310843718832087,1.900329303949582,3,2
2.7310843718832087,1.900329303949582,3,2
3.0289742015684857,1.354337164915565,3,2
2.5659194649644275,1.7815160475526575,3,2
2.7147468477651664,1.8848914280706008,3,2
2.7310843718832087,1.900329303949582,3,2
2.66901311848272,1.84821584864221,3,2
2.7310843718832087,1.900329303949582,3,2
2.533739645869239,1.765016206728586,3,2
3.890766859802966,1.907349654385196,3,2
2.3647989303271704,1.70164477007249,3,2
2.533739645869239,1.765016206728586,3,2
2.7310843718832087,1.900329303949582,3,2
2.530038916790319,1.7621212405683047,3,2
2.400248323505977,1.7119533484152458,3,2
2.7303070280390394,1.8962895025947448,3,2
2.3687970559129248,1.7022192780387502,3,2
2.6529456814898453,1.8358790477051719,3,2
3.1003291841031273,1.5086295362659623,3,2
2.765955828672769,1.7894707013474278,3,2
2.3680197120687545,1.698179476683913,3,2
2.533739645869239,1.765016206728586,3,2
2.533739645869239,1.765016206728586,3,2
2.3647989303271704,1.70164477007249,3,2
2.3647989303271704,1.70164477007249,3,2
2.7303070280390394,1.8962895025947448,3,2
2.3647989303271704,1.70164477007249,3,2
2.2076453126903868,1.5335361922514188,3,2
2.3687970559129248,1.7022192780387502,3,2
2.7274756891153915,1.8969785853246008,3,2
2.3647989303271704,1.70164477007249,3,2
2.5974118737528347,1.79566140372215,3,2
2.8461803215960964,1.7715577896022636,3,2
2.8238027639453462,1.7172929766270426,3,2
2.3647989303271704,1.70164477007249,3,2
2.3687970559129248,1.7022192780387502,3,2
3.009097552492566,1.2104872780515212,3,2
2.3562877737249805,1.6908391326825285,3,2
2.2908064966725026,1.614472904995115,3,2
2.7310843718832087,1.900329303949582,3,2
3.890766859802966,1.907349654385196,3,2
2.3647989303271704,1.70164477007249,3,2
2.53296230202507,1.7609764053737487,3,2
2.3647989303271704,1.70164477007249,3,2
2.5165963888069616,1.7504836054284596,3,2
2.3687970559129248,1.7022192780387502,3,2
2.5659194649644275,1.7815160475526575,3,2
2.3647989303271704,1.70164477007249,3,2
2.5659194649644275,1.7815160475526575,3,2
2.3584517570284986,1.694345692014669,3,2
2.3562877737249805,1.6908391326825285,3,2
3.0155216798358113,1.2091637486397566,3,2
3.47584123621115,1.0811292568467992,3,2
2.3647989303271704,1.70164477007249,3,2
2.3687970559129248,1.7022192780387502,3,2
3.47584123621115,1.0811292568467992,3,2
3.47584123621115,1.0811292568467992,3,2
2.7310843718832087,1.900329303949582,3,2
2.3647989303271704,1.70164477007249,3,2
2.6803322769174955,1.8566160904637012,3,2
2.7274756891153915,1.8969785853246008,3,2
2.703471087877385,1.876733480485405,3,2
2.7274756891153915,1.8969785853246008,3,2
2.7310843718832087,1.900329303949582,3,2
2.7310843718832087,1.900329303949582,3,2
2.7310843718832087,1.900329303949582,3,2
2.7303070280390394,1.8962895025947448,3,2
2.7310843718832087,1.900329303949582,3,2
2.7303070280390394,1.8962895025947448,3,2
2.7303070280390394,1.8962895025947448,3,2
2.3647989303271704,1.70164477007249,3,2
2.6834716999944193,1.8588276289252395,3,2
2.7310843718832087,1.900329303949582,3,2
2.7310843718832087,1.900329303949582,3,2
2.7147468477651664,1.8848914280706008,3,2
2.7303070280390394,1.8962895025947448,3,2
2.7310843718832087,1.900329303949582,3,2
2.7310843718832087,1.900329303949582,3,2
2.7310843718832087,1.900329303949582,3,2
2.7274756891153915,1.8969785853246008,3,2
2.7310843718832087,1.900329303949582,3,2
3.0289742015684857,1.354337164915565,3,2
2.7310843718832087,1.900329303949582,3,2
2.7310843718832087,1.900329303949582,3,2
2.3507493809321276,1.6785248838343778,3,2
2.7940182834519796,2.174501351676988,3,2
2.82258485575346,3.0029266591482275,3,3
3.976903116508994,3.897426913227694,3,3
3.2947274506047415,4.008489274850615,3,3
2.724238940431572,3.1761249858280265,3,3
2.822270219023402,3.015407842226848,3,3
2.483913732415621,3.023692579890343,3,3
2.483913732415621,3.023692579890343,3,3
2.8160487642424825,3.0161701992309493,3,3
